,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,34,19930222,2354102,720512,16855608
1,KNG05-729-IPH DIVISION NO-I THURAL,Total, ,34,19930222,2354102,720512,16855608
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,3591297,0,0,3591297
3, , ,"[TRVch# 1264 Dt:29/04/2017] , Billno-KNG057292017100067",1,250000,0,0,250000
4, , ,"[TRVch# 1292 Dt:29/04/2017] , Billno-KNG057292017000013",1,303200,0,0,303200
5, , ,"[TRVch# 246 Dt:21/04/2017] , Billno-KNG057292017100001",1,300000,0,0,300000
6, , ,"[TRVch# 247 Dt:21/04/2017] , Billno-KNG057292017100002",1,150000,0,0,150000
7, , ,"[TRVch# 248 Dt:21/04/2017] , Billno-KNG057292017100003",1,100000,0,0,100000
8, , ,"[TRVch# 258 Dt:21/04/2017] , Billno-KNG057292017100006",1,169835,0,0,169835
9, , ,"[TRVch# 303 Dt:21/04/2017] , Billno-KNG057292017100008",1,601564,0,0,601564
10, , ,"[TRVch# 304 Dt:21/04/2017] , Billno-KNG057292017100009",1,340277,0,0,340277
11, , ,"[TRVch# 305 Dt:21/04/2017] , Billno-KNG057292017100010",1,126069,0,0,126069
12, , ,"[TRVch# 306 Dt:21/04/2017] , Billno-KNG057292017100011",1,520352,0,0,520352
13, , ,"[TRVch# 307 Dt:21/04/2017] , Billno-KNG057292017100064",1,60000,0,0,60000
14, , ,"[TRVch# 308 Dt:21/04/2017] , Billno-KNG057292017100065",1,50000,0,0,50000
15, , ,"[TRVch# 309 Dt:21/04/2017] , Billno-KNG057292017100066",1,120000,0,0,120000
16, , ,"[TRVch# 329 Dt:21/04/2017] , Billno-KNG057292017100068",1,500000,0,0,500000
17, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,29920,0,0,29920
18, , ,"[TRVch# 36 Dt:29/04/2017] , Billno-KNG057292017100004",1,29920,0,0,29920
19, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,2622797,0,0,2622797
20, , ,"[TRVch# 191 Dt:29/04/2017] , Billno-KNG057290016102454",1,2620014,0,0,2620014
21, , ,"[TRVch# 199 Dt:29/04/2017] , Billno-KNG057290016102455",1,2783,0,0,2783
22, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,3,1958906,321000,93407,1544499
23, , ,"[TRVch# 66 Dt:10/04/2017] , Billno-KNG05729032017-001",1,127685,25000,1318,101367
24, , ,"[TRVch# 67 Dt:10/04/2017] , Billno-KNG05729032017-002",1,1043043,296000,12366,734677
25, , ,"[TRVch# 68 Dt:10/04/2017] , Billno-KNG05729032017-003",1,788178,0,79723,708455
26, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,3380630,601000,146681,2632949
27, , ,"[TRVch# 69 Dt:10/04/2017] , Billno-KNG05729032017-004",1,54001,0,5772,48229
28, , ,"[TRVch# 70 Dt:10/04/2017] , Billno-KNG05729032017-005",1,2314154,586000,29595,1698559
29, , ,"[TRVch# 71 Dt:10/04/2017] , Billno-KNG05729032017-006",1,1012475,15000,111314,886161
30, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,1149583,233000,45740,870843
31, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG05729032017-007",1,795626,233000,12712,549914
32, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG05729032017-008",1,353957,0,33028,320929
33, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,5,6319589,1199102,345561,4774926
34, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG05729032017-009",1,109526,33000,568,75958
35, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG05729032017-010",1,75043,0,7831,67212
36, , ,"[TRVch# 55 Dt:10/04/2017] , Billno-KNG05729032017-011",1,4254848,1146102,131696,2977050
37, , ,"[TRVch# 56 Dt:10/04/2017] , Billno-KNG05729032017-012",1,1799743,0,205018,1594725
38, , ,"[TRVch# 69 Dt:29/04/2017] , Billno-KNG057292017100069",1,80429,20000,448,59981
39, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
40, , ,"[TRVch# 157 Dt:29/04/2017] , Billno-KNG057292017100012",1,30000,0,0,30000
41, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,3,847500,0,89123,758377
42, , ,"[TRVch# 211 Dt:29/04/2017] , Billno-KNG057292017100075",1,239200,0,0,239200
43, , ,"[TRVch# 212 Dt:29/04/2017] , Billno-KNG057292017100076",1,308430,0,0,308430
44, , ,"[TRVch# 48 Dt:21/04/2017] , Billno-KNG057292017100007",1,299870,0,89123,210747
0,Grand Total, , ,108,46898457,3307606,716627,42874224
1,KNG05-729-IPH DIVISION NO-I THURAL,Total, ,108,46898457,3307606,716627,42874224
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1065000,0,0,1065000
3, , ,"[TRVch# 1308 Dt:31/05/2017] , Billno-KNG057292017100089",1,80000,0,0,80000
4, , ,"[TRVch# 1381 Dt:31/05/2017] , Billno-KNG057292017100112",1,175000,0,0,175000
5, , ,"[TRVch# 1382 Dt:31/05/2017] , Billno-KNG057292017100113",1,200000,0,0,200000
6, , ,"[TRVch# 1383 Dt:31/05/2017] , Billno-KNG057292017100114",1,110000,0,0,110000
7, , ,"[TRVch# 1384 Dt:31/05/2017] , Billno-KNG057292017100115",1,300000,0,0,300000
8, , ,"[TRVch# 345 Dt:09/05/2017] , Billno-KNG057292017100084",1,200000,0,0,200000
9, ,00-8782-00-102-00-S00N-V-N-00- ,Total,11,25920313,0,0,25920313
10, , ,"[TRVch# 101 Dt:20/05/2017] , Billno-KNG057290000185831",1,526000,0,0,526000
11, , ,"[TRVch# 104 Dt:20/05/2017] , Billno-KNG057290317109301",1,252000,0,0,252000
12, , ,"[TRVch# 105 Dt:20/05/2017] , Billno-KNG057290317109302",1,279000,0,0,279000
13, , ,"[TRVch# 107 Dt:20/05/2017] , Billno-KNG057290016102457",1,16350,0,0,16350
14, , ,"[TRVch# 114 Dt:20/05/2017] , Billno-KNG057290117111301",1,198000,0,0,198000
15, , ,"[TRVch# 336 Dt:31/05/2017] , Billno-KNG057290016102458",1,819759,0,0,819759
16, , ,"[TRVch# 338 Dt:31/05/2017] , Billno-KNG057290417109801",1,368850,0,0,368850
17, , ,"[TRVch# 344 Dt:31/05/2017] , Billno-KNG057290016102459",1,2375913,0,0,2375913
18, , ,"[TRVch# 350 Dt:31/05/2017] , Billno-KNG057290217112801",1,639000,0,0,639000
19, , ,"[TRVch# 358 Dt:31/05/2017] , Billno-KNG057290016102460",1,20434546,0,0,20434546
20, , ,"[TRVch# 44 Dt:09/05/2017] , Billno-KNG057290016102456",1,10895,0,0,10895
21, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,11,2207301,466025,126558,1614718
22, , ,"[TRVch# 146 Dt:20/05/2017] , Billno-KNG057292017100014",1,14688,14688,0,0
23, , ,"[TRVch# 147 Dt:20/05/2017] , Billno-KNG057292017100016",1,33131,33131,0,0
24, , ,"[TRVch# 148 Dt:20/05/2017] , Billno-KNG057292017100017",1,36124,36124,0,0
25, , ,"[TRVch# 149 Dt:20/05/2017] , Billno-KNG057292017100018",1,44082,44082,0,0
26, , ,"[TRVch# 150 Dt:20/05/2017] , Billno-KNG057292017100019",1,8685,0,0,8685
27, , ,"[TRVch# 151 Dt:20/05/2017] , Billno-KNG057292017100020",1,30392,0,3061,27331
28, , ,"[TRVch# 152 Dt:20/05/2017] , Billno-KNG057292017100021",1,29085,0,2934,26151
29, , ,"[TRVch# 153 Dt:20/05/2017] , Billno-KNG057292017100022",1,28952,0,2676,26276
30, , ,"[TRVch# 97 Dt:09/05/2017] , Billno-KNG05729042017-001",1,129333,25000,21318,83015
31, , ,"[TRVch# 98 Dt:09/05/2017] , Billno-KNG05729042017-002",1,1054588,313000,15866,725722
32, , ,"[TRVch# 99 Dt:09/05/2017] , Billno-KNG05729042017-003",1,798241,0,80703,717538
33, ,13-2215-01-001-02-S00NM-V-N-05-OFFICE EXPENSES,Total,2,9750,0,0,9750
34, , ,"[TRVch# 239 Dt:31/05/2017] , Billno-KNG057292017100134",1,7580,0,0,7580
35, , ,"[TRVch# 240 Dt:31/05/2017] , Billno-KNG057292017100127",1,2170,0,0,2170
36, ,13-2215-01-001-02-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,2,33212,0,0,33212
37, , ,"[TRVch# 242 Dt:31/05/2017] , Billno-KNG057292017100121",1,18433,0,0,18433
38, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-KNG057292017100124",1,14779,0,0,14779
39, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,17,3697718,837276,151182,2709260
40, , ,"[TRVch# 100 Dt:09/05/2017] , Billno-KNG05729042017-004",1,54697,0,6842,47855
41, , ,"[TRVch# 101 Dt:09/05/2017] , Billno-KNG05729042017-005",1,2304976,608000,22455,1674521
42, , ,"[TRVch# 102 Dt:09/05/2017] , Billno-KNG05729042017-006",1,952623,0,110867,841756
43, , ,"[TRVch# 154 Dt:20/05/2017] , Billno-KNG057292017100023",1,2050,0,0,2050
44, , ,"[TRVch# 155 Dt:20/05/2017] , Billno-KNG057292017100024",1,6159,0,620,5539
45, , ,"[TRVch# 156 Dt:20/05/2017] , Billno-KNG057292017100026",1,39792,39792,0,0
46, , ,"[TRVch# 157 Dt:20/05/2017] , Billno-KNG057292017100027",1,42786,42786,0,0
47, , ,"[TRVch# 158 Dt:20/05/2017] , Billno-KNG057292017100028",1,47991,47991,0,0
