,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,1084925,104001,33947,946977
1,MDI00-508-CIVIL JUDGE (SR DIVISION) MANDI,Total, ,12,1084925,104001,33947,946977
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,7,38500,0,0,38500
3, , ,"[TRVch# 65 Dt:11/04/2017] , Billno-MDI005082017051214",1,5500,0,0,5500
4, , ,"[TRVch# 66 Dt:11/04/2017] , Billno-MDI005082017005114",1,5500,0,0,5500
5, , ,"[TRVch# 67 Dt:11/04/2017] , Billno-MDI005082017062101",1,5500,0,0,5500
6, , ,"[TRVch# 68 Dt:11/04/2017] , Billno-MDI005082017050214",1,5500,0,0,5500
7, , ,"[TRVch# 73 Dt:13/04/2017] , Billno-MDI005082017005614",1,5500,0,0,5500
8, , ,"[TRVch# 74 Dt:13/04/2017] , Billno-MDI005082017006214",1,5500,0,0,5500
9, , ,"[TRVch# 75 Dt:13/04/2017] , Billno-MDI005082017056214",1,5500,0,0,5500
10, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
11, , ,"[TRVch# 205 Dt:18/04/2017] , Billno-MDI005082017100001",1,300000,0,0,300000
12, , ,"[TRVch# 206 Dt:18/04/2017] , Billno-MDI005082017100002",1,150000,0,0,150000
13, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,577073,104001,33947,439125
14, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-MDI00508032017-001",1,114478,25000,495,88983
15, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-MDI00508032017-002",1,462595,79001,33452,350142
16, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,19352,0,0,19352
17, , ,"[TRVch# 125 Dt:25/04/2017] , Billno-MDI005082017100003",1,19352,0,0,19352
0,Grand Total, , ,16,757290,145690,53739,557861
1,MDI00-508-CIVIL JUDGE (SR DIVISION) MANDI,Total, ,16,757290,145690,53739,557861
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,5,54000,0,0,54000
3, , ,"[TRVch# 2 Dt:02/05/2017] , Billno-MDI005082017092017",1,1500,0,0,1500
4, , ,"[TRVch# 23 Dt:18/05/2017] , Billno-MDI005082017019417",1,1500,0,0,1500
5, , ,"[TRVch# 26 Dt:22/05/2017] , Billno-MDI005082017012317",1,17000,0,0,17000
6, , ,"[TRVch# 27 Dt:22/05/2017] , Billno-MDI005082017012417",1,17000,0,0,17000
7, , ,"[TRVch# 28 Dt:22/05/2017] , Billno-MDI005082017060517",1,17000,0,0,17000
8, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,650790,145690,53739,451361
9, , ,"[TRVch# 172 Dt:12/05/2017] , Billno-MDI005082017100011",1,27817,0,2785,25032
10, , ,"[TRVch# 173 Dt:12/05/2017] , Billno-MDI005082017100010",1,24017,24017,0,0
11, , ,"[TRVch# 174 Dt:12/05/2017] , Billno-MDI005082017100009",1,12672,12672,0,0
