,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,135008,24015,3615,107378
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,5,135008,24015,3615,107378
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,127048,24015,3615,99418
3, , ,"[TRVch# 66 Dt:10/04/2017] , Billno-KNG04016032017-001",1,25000,0,0,25000
4, , ,"[TRVch# 67 Dt:10/04/2017] , Billno-KNG04016032017-002",1,65117,24015,30,41072
5, , ,"[TRVch# 68 Dt:10/04/2017] , Billno-KNG04016032017-003",1,36931,0,3585,33346
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 145 Dt:21/04/2017] , Billno-KNG040162017100001",1,6200,0,0,6200
8, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1760,0,0,1760
9, , ,"[TRVch# 144 Dt:21/04/2017] , Billno-KNG040162017100002",1,1760,0,0,1760
0,Grand Total, , ,10,153685,31398,4082,118205
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,10,153685,31398,4082,118205
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,140664,31398,4082,105184
3, , ,"[TRVch# 105 Dt:09/05/2017] , Billno-KNG040162017100007",1,4188,0,420,3768
4, , ,"[TRVch# 106 Dt:09/05/2017] , Billno-KNG040162017100006",1,7383,7383,0,0
5, , ,"[TRVch# 96 Dt:09/05/2017] , Billno-KNG04016042017-001",1,25750,0,0,25750
6, , ,"[TRVch# 97 Dt:09/05/2017] , Billno-KNG04016042017-002",1,65942,24015,30,41897
7, , ,"[TRVch# 98 Dt:09/05/2017] , Billno-KNG04016042017-003",1,37401,0,3632,33769
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
9, , ,"[TRVch# 104 Dt:09/05/2017] , Billno-KNG040162017100008",1,6000,0,0,6000
10, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1340,0,0,1340
11, , ,"[TRVch# 101 Dt:09/05/2017] , Billno-KNG040162017100004",1,1340,0,0,1340
12, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,5681,0,0,5681
13, , ,"[TRVch# 100 Dt:09/05/2017] , Billno-KNG040162017100005",1,2193,0,0,2193
14, , ,"[TRVch# 254 Dt:31/05/2017] , Billno-KNG040162017100009",1,2254,0,0,2254
15, , ,"[TRVch# 99 Dt:09/05/2017] , Billno-KNG040162017100003",1,1234,0,0,1234
0,Grand Total, , ,8,253518,24015,3662,225841
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,8,253518,24015,3662,225841
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,46000,0,0,46000
3, , ,"[TRVch# 520 Dt:21/06/2017] , Billno-KNG040162017100015",1,46000,0,0,46000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
5, , ,"[TRVch# 521 Dt:21/06/2017] , Billno-KNG040162017100014",1,70000,0,0,70000
6, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,129093,24015,3662,101416
7, , ,"[TRVch# 69 Dt:08/06/2017] , Billno-KNG04016052017-001",1,25750,0,0,25750
8, , ,"[TRVch# 70 Dt:08/06/2017] , Billno-KNG04016052017-002",1,65942,24015,30,41897
9, , ,"[TRVch# 71 Dt:08/06/2017] , Billno-KNG04016052017-003",1,37401,0,3632,33769
10, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 176 Dt:21/06/2017] , Billno-KNG040162017100016",1,6510,0,0,6510
12, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,412,0,0,412
13, , ,"[TRVch# 184 Dt:21/06/2017] , Billno-KNG040162017100018",1,412,0,0,412
14, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1503,0,0,1503
15, , ,"[TRVch# 239 Dt:30/06/2017] , Billno-KNG040162017100021",1,1503,0,0,1503
0,Grand Total, , ,8,137394,26015,3662,107717
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,8,137394,26015,3662,107717
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,129093,26015,3662,99416
3, , ,"[TRVch# 82 Dt:10/07/2017] , Billno-KNG04016062017-001",1,25750,0,0,25750
4, , ,"[TRVch# 83 Dt:10/07/2017] , Billno-KNG04016062017-002",1,65942,26015,30,39897
5, , ,"[TRVch# 84 Dt:10/07/2017] , Billno-KNG04016062017-003",1,37401,0,3632,33769
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,2,5550,0,0,5550
7, , ,"[TRVch# 194 Dt:25/07/2017] , Billno-KNG040162017100022",1,5250,0,0,5250
8, , ,"[TRVch# 195 Dt:25/07/2017] , Billno-KNG040162017100023",1,300,0,0,300
9, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1400,0,0,1400
10, , ,"[TRVch# 196 Dt:25/07/2017] , Billno-KNG040162017100025",1,380,0,0,380
11, , ,"[TRVch# 197 Dt:25/07/2017] , Billno-KNG040162017100024",1,1020,0,0,1020
12, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1351,0,0,1351
13, , ,"[TRVch# 203 Dt:25/07/2017] , Billno-KNG040162017100026",1,1351,0,0,1351
0,Grand Total, , ,5,132352,26000,3677,102675
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,5,132352,26000,3677,102675
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,129939,26000,3677,100262
3, , ,"[TRVch# 112 Dt:08/08/2017] , Billno-KNG04016072017-001",1,25750,0,0,25750
4, , ,"[TRVch# 113 Dt:08/08/2017] , Billno-KNG04016072017-002",1,66788,26000,45,40743
5, , ,"[TRVch# 114 Dt:08/08/2017] , Billno-KNG04016072017-003",1,37401,0,3632,33769
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2413,0,0,2413
7, , ,"[TRVch# 168 Dt:23/08/2017] , Billno-KNG040162017100027",1,1000,0,0,1000
8, , ,"[TRVch# 226 Dt:31/08/2017] , Billno-KNG040162017100028",1,1413,0,0,1413
0,Grand Total, , ,6,141106,26000,3677,111429
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,6,141106,26000,3677,111429
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,131678,26000,3677,102001
3, , ,"[TRVch# 90 Dt:08/09/2017] , Billno-KNG04016082017-001",1,25750,0,0,25750
4, , ,"[TRVch# 91 Dt:08/09/2017] , Billno-KNG04016082017-002",1,67901,26000,45,41856
5, , ,"[TRVch# 92 Dt:08/09/2017] , Billno-KNG04016082017-003",1,38027,0,3632,34395
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,8690,0,0,8690
7, , ,"[TRVch# 224 Dt:22/09/2017] , Billno-KNG040162017100031",1,6174,0,0,6174
8, , ,"[TRVch# 269 Dt:29/09/2017] , Billno-KNG040162017100033",1,2516,0,0,2516
9, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,738,0,0,738
10, , ,"[TRVch# 225 Dt:22/09/2017] , Billno-KNG040162017100032",1,738,0,0,738
0,Grand Total, , ,6,180720,26000,3739,150981
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,6,180720,26000,3739,150981
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,133418,26000,3739,103679
3, , ,"[TRVch# 66 Dt:07/10/2017] , Billno-KNG04016092017-001",1,25750,0,0,25750
4, , ,"[TRVch# 67 Dt:07/10/2017] , Billno-KNG04016092017-002",1,69015,26000,45,42970
5, , ,"[TRVch# 68 Dt:07/10/2017] , Billno-KNG04016092017-003",1,38653,0,3694,34959
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,44940,0,0,44940
7, , ,"[TRVch# 218 Dt:25/10/2017] , Billno-KNG040162017100035",1,44940,0,0,44940
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2362,0,0,2362
9, , ,"[TRVch# 217 Dt:25/10/2017] , Billno-KNG040162017100034",1,1205,0,0,1205
10, , ,"[TRVch# 248 Dt:31/10/2017] , Billno-KNG040162017100036",1,1157,0,0,1157
0,Grand Total, , ,13,162614,22822,4290,135502
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,13,162614,22822,4290,135502
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,5,148908,22822,4290,121796
3, , ,"[TRVch# 232 Dt:22/11/2017] , Billno-KNG040162017100037",1,4382,0,441,3941
4, , ,"[TRVch# 79 Dt:07/11/2017] , Billno-KNG04016102017-001",1,25750,0,0,25750
5, , ,"[TRVch# 80 Dt:07/11/2017] , Billno-KNG04016102017-002",1,70158,14000,45,56113
6, , ,"[TRVch# 81 Dt:07/11/2017] , Billno-KNG04016102017-003",1,39796,0,3804,35992
7, , ,"[TRVch# 91 Dt:07/11/2017] , Billno-KNG040162017100038",1,8822,8822,0,0
8, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 229 Dt:22/11/2017] , Billno-KNG040162017100043",1,6510,0,0,6510
10, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,4,3506,0,0,3506
11, , ,"[TRVch# 290 Dt:30/11/2017] , Billno-KNG040162017100050",1,1706,0,0,1706
12, , ,"[TRVch# 291 Dt:30/11/2017] , Billno-KNG040162017100052",1,238,0,0,238
13, , ,"[TRVch# 89 Dt:07/11/2017] , Billno-KNG040162017100040",1,412,0,0,412
14, , ,"[TRVch# 90 Dt:07/11/2017] , Billno-KNG040162017100042",1,1150,0,0,1150
15, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2558,0,0,2558
16, , ,"[TRVch# 237 Dt:22/11/2017] , Billno-KNG040162017100044",1,1353,0,0,1353
17, , ,"[TRVch# 294 Dt:30/11/2017] , Billno-KNG040162017100045",1,1205,0,0,1205
18, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1132,0,0,1132
19, , ,"[TRVch# 88 Dt:07/11/2017] , Billno-KNG040162017100039",1,1132,0,0,1132
0,Grand Total, , ,5,138309,14000,4169,120140
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,5,138309,14000,4169,120140
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,135704,14000,4169,117535
3, , ,"[TRVch# 73 Dt:06/12/2017] , Billno-KNG04016112017-001",1,25750,0,80,25670
4, , ,"[TRVch# 74 Dt:06/12/2017] , Billno-KNG04016112017-002",1,70158,14000,205,55953
5, , ,"[TRVch# 75 Dt:06/12/2017] , Billno-KNG04016112017-003",1,39796,0,3884,35912
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1368,0,0,1368
7, , ,"[TRVch# 243 Dt:30/12/2017] , Billno-KNG040162017100053",1,1368,0,0,1368
8, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,1237,0,0,1237
9, , ,"[TRVch# 242 Dt:30/12/2017] , Billno-KNG040162017100054",1,1237,0,0,1237
0,Grand Total, , ,9,157446,14000,3849,139597
1,KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,9,157446,14000,3849,139597
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,135704,14000,3849,117855
3, , ,"[TRVch# 100 Dt:09/01/2018] , Billno-KNG04016122017-003",1,39796,0,3804,35992
4, , ,"[TRVch# 98 Dt:09/01/2018] , Billno-KNG04016122017-001",1,25750,0,0,25750
5, , ,"[TRVch# 99 Dt:09/01/2018] , Billno-KNG04016122017-002",1,70158,14000,45,56113
6, ,03-2014-00-114-02-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
7, , ,"[TRVch# 223 Dt:30/01/2018] , Billno-KNG040162017100059",1,12810,0,0,12810
