,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,4324308,658485,83599,3582224
1,MDI02-211-GSSS (GIRLS) JOGINDERNAGAR,Total, ,10,4324308,658485,83599,3582224
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1923622,0,0,1923622
3, , ,"[TRVch# 883 Dt:27/04/2017] , Billno-MDI022112017100002",1,700000,0,0,700000
4, , ,"[TRVch# 894 Dt:27/04/2017] , Billno-MDI022112017100007",1,273622,0,0,273622
5, , ,"[TRVch# 895 Dt:27/04/2017] , Billno-MDI022112017100008",1,500000,0,0,500000
6, , ,"[TRVch# 896 Dt:27/04/2017] , Billno-MDI022112017100009",1,200000,0,0,200000
7, , ,"[TRVch# 897 Dt:27/04/2017] , Billno-MDI022112017100004",1,250000,0,0,250000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,910627,210000,36733,663894
9, , ,"[TRVch# 408 Dt:07/04/2017] , Billno-MDI02211032017-001",1,537709,210000,513,327196
10, , ,"[TRVch# 409 Dt:07/04/2017] , Billno-MDI02211032017-002",1,372918,0,36220,336698
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1490059,448485,46866,994708
12, , ,"[TRVch# 410 Dt:07/04/2017] , Billno-MDI02211032017-003",1,104958,32000,120,72838
13, , ,"[TRVch# 411 Dt:07/04/2017] , Billno-MDI02211032017-004",1,978022,416485,2924,558613
14, , ,"[TRVch# 412 Dt:07/04/2017] , Billno-MDI02211032017-005",1,407079,0,43822,363257
0,Grand Total, , ,18,4103524,863290,167828,3072406
1,MDI02-211-GSSS (GIRLS) JOGINDERNAGAR,Total, ,18,4103524,863290,167828,3072406
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,900000,0,0,900000
3, , ,"[TRVch# 508 Dt:22/05/2017] , Billno-MDI022112017100030",1,700000,0,0,700000
4, , ,"[TRVch# 843 Dt:31/05/2017] , Billno-MDI022112017100029",1,80000,0,0,80000
5, , ,"[TRVch# 854 Dt:31/05/2017] , Billno-MDI022112017100031",1,120000,0,0,120000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,8250,0,0,8250
7, , ,"[TRVch# 60 Dt:31/05/2017] , Billno-MDI022112017100016",1,8250,0,0,8250
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1048581,292054,56661,699866
9, , ,"[TRVch# 4508 Dt:31/05/2017] , Billno-MDI022112017100026",1,300,0,0,300
10, , ,"[TRVch# 4518 Dt:31/05/2017] , Billno-MDI022112017100024",1,66101,61054,0,5047
11, , ,"[TRVch# 4567 Dt:31/05/2017] , Billno-MDI022112017100032",1,32065,0,3214,28851
12, , ,"[TRVch# 676 Dt:08/05/2017] , Billno-MDI02211042017-001",1,546114,231000,14913,300201
13, , ,"[TRVch# 677 Dt:08/05/2017] , Billno-MDI02211042017-002",1,396974,0,38529,358445
