,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1096497,260000,40536,795961
1,KNG05-216-GSSS ANDRETTA,Total, ,5,1096497,260000,40536,795961
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,517761,65000,28929,423832
3, , ,"[TRVch# 1176 Dt:10/04/2017] , Billno-KNG05216032017-001",1,238690,65000,120,173570
4, , ,"[TRVch# 1177 Dt:10/04/2017] , Billno-KNG05216032017-002",1,279071,0,28809,250262
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,578736,195000,11607,372129
6, , ,"[TRVch# 1178 Dt:10/04/2017] , Billno-KNG05216032017-003",1,72851,20000,60,52791
7, , ,"[TRVch# 1179 Dt:10/04/2017] , Billno-KNG05216032017-004",1,465541,175000,778,289763
8, , ,"[TRVch# 1180 Dt:10/04/2017] , Billno-KNG05216032017-005",1,40344,0,10769,29575
0,Grand Total, , ,6,1138845,273000,69994,795851
1,KNG05-216-GSSS ANDRETTA,Total, ,6,1138845,273000,69994,795851
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,539606,78000,36407,425199
3, , ,"[TRVch# 1605 Dt:09/05/2017] , Billno-KNG05216042017-001",1,243521,78000,7120,158401
4, , ,"[TRVch# 1606 Dt:09/05/2017] , Billno-KNG05216042017-002",1,296085,0,29287,266798
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,593039,195000,33587,364452
6, , ,"[TRVch# 1607 Dt:09/05/2017] , Billno-KNG05216042017-003",1,476221,185000,19708,271513
7, , ,"[TRVch# 1608 Dt:09/05/2017] , Billno-KNG05216042017-004",1,75965,10000,3060,62905
8, , ,"[TRVch# 1609 Dt:09/05/2017] , Billno-KNG05216042017-005",1,40853,0,10819,30034
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
10, , ,"[TRVch# 4951 Dt:31/05/2017] , Billno-KNG052162017100002",1,6200,0,0,6200
0,Grand Total, , ,17,2857050,357808,73566,2425676
1,KNG05-216-GSSS ANDRETTA,Total, ,17,2857050,357808,73566,2425676
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1550000,0,0,1550000
3, , ,"[TRVch# 344 Dt:20/06/2017] , Billno-KNG052162017100016",1,600000,0,0,600000
4, , ,"[TRVch# 775 Dt:23/06/2017] , Billno-KNG052162017100018",1,650000,0,0,650000
5, , ,"[TRVch# 968 Dt:30/06/2017] , Billno-KNG052162017100022",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,616074,104765,39530,471779
7, , ,"[TRVch# 1035 Dt:08/06/2017] , Billno-KNG05216052017-001",1,258269,78000,7125,173144
8, , ,"[TRVch# 1036 Dt:08/06/2017] , Billno-KNG05216052017-002",1,299740,0,29384,270356
9, , ,"[TRVch# 3756 Dt:23/06/2017] , Billno-KNG052162017100010",1,28075,26765,0,1310
10, , ,"[TRVch# 3757 Dt:23/06/2017] , Billno-KNG052162017100011",1,29990,0,3021,26969
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,657773,253043,34036,370694
12, , ,"[TRVch# 1037 Dt:08/06/2017] , Billno-KNG05216052017-003",1,75965,10000,3060,62905
13, , ,"[TRVch# 1038 Dt:08/06/2017] , Billno-KNG05216052017-004",1,476221,185000,19708,271513
14, , ,"[TRVch# 1039 Dt:08/06/2017] , Billno-KNG05216052017-005",1,40853,0,10819,30034
15, , ,"[TRVch# 2870 Dt:20/06/2017] , Billno-KNG052162017100003",1,2185,0,0,2185
16, , ,"[TRVch# 2974 Dt:20/06/2017] , Billno-KNG052162017100007",1,8361,8361,0,0
