,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3391102,333000,52398,3005704
1,KNG09-201-GSSS DEOL,Total, ,9,3391102,333000,52398,3005704
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1950000,0,0,1950000
3, , ,"[TRVch# 344 Dt:21/04/2017] , Billno-KNG092012017100001",1,250000,0,0,250000
4, , ,"[TRVch# 345 Dt:21/04/2017] , Billno-KNG092012017100002",1,300000,0,0,300000
5, , ,"[TRVch# 351 Dt:21/04/2017] , Billno-KNG092012017100004",1,1200000,0,0,1200000
6, , ,"[TRVch# 940 Dt:29/04/2017] , Billno-KNG092012017100007",1,200000,0,0,200000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,668018,113000,29094,525924
8, , ,"[TRVch# 1514 Dt:10/04/2017] , Billno-KNG09201032017-001",1,318149,113000,165,204984
9, , ,"[TRVch# 1515 Dt:10/04/2017] , Billno-KNG09201032017-002",1,349869,0,28929,320940
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,773084,220000,23304,529780
11, , ,"[TRVch# 1516 Dt:10/04/2017] , Billno-KNG09201032017-003",1,82836,25000,60,57776
12, , ,"[TRVch# 1517 Dt:10/04/2017] , Billno-KNG09201032017-004",1,455556,195000,360,260196
13, , ,"[TRVch# 1518 Dt:10/04/2017] , Billno-KNG09201032017-005",1,234692,0,22884,211808
0,Grand Total, , ,25,1657508,369195,114670,1173643
1,KNG09-201-GSSS DEOL,Total, ,25,1657508,369195,114670,1173643
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,739011,125851,57616,555544
3, , ,"[TRVch# 2081 Dt:09/05/2017] , Billno-KNG09201042017-001",1,257403,101000,4135,152268
4, , ,"[TRVch# 2082 Dt:09/05/2017] , Billno-KNG09201042017-002",1,408176,0,48771,359405
5, , ,"[TRVch# 4596 Dt:31/05/2017] , Billno-KNG092012017100015",1,42843,0,4296,38547
6, , ,"[TRVch# 4597 Dt:31/05/2017] , Billno-KNG092012017100016",1,26485,24851,0,1634
7, , ,"[TRVch# 4698 Dt:31/05/2017] , Billno-KNG092012017100020",1,4104,0,414,3690
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
9, , ,"[TRVch# 4630 Dt:31/05/2017] , Billno-KNG092012017100019",1,13590,0,0,13590
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,885967,243344,57054,585569
11, , ,"[TRVch# 2083 Dt:09/05/2017] , Billno-KNG09201042017-003",1,83888,25000,9060,49828
12, , ,"[TRVch# 2084 Dt:09/05/2017] , Billno-KNG09201042017-004",1,463446,170000,18360,275086
13, , ,"[TRVch# 2085 Dt:09/05/2017] , Billno-KNG09201042017-005",1,255301,0,26998,228303
14, , ,"[TRVch# 4593 Dt:31/05/2017] , Billno-KNG092012017100013",1,9344,9344,0,0
15, , ,"[TRVch# 4594 Dt:31/05/2017] , Billno-KNG092012017100012",1,26235,0,2636,23599
16, , ,"[TRVch# 4595 Dt:31/05/2017] , Billno-KNG092012017100010",1,47753,39000,0,8753
