,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,691160,147750,59852,483558
1,SMR00-211-PR SANSKRIT COLLAGE NAHAN,Total, ,2,691160,147750,59852,483558
2, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,2,691160,147750,59852,483558
3, , ,"[TRVch# 93 Dt:05/04/2017] , Billno-SMR00211032017-001",1,421448,86500,36360,298588
4, , ,"[TRVch# 94 Dt:05/04/2017] , Billno-SMR00211032017-002",1,269712,61250,23492,184970
0,Grand Total, , ,11,880021,214378,60701,604942
1,SMR00-211-PR SANSKRIT COLLAGE NAHAN,Total, ,11,880021,214378,60701,604942
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 51 Dt:05/05/2017] , Billno-SMR002112017100004",1,60000,0,0,60000
4, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,5,780846,214378,60701,505767
5, , ,"[TRVch# 115 Dt:01/05/2017] , Billno-SMR002112017100001",1,6131,0,0,6131
6, , ,"[TRVch# 152 Dt:05/05/2017] , Billno-SMR002112017100002",1,29338,22220,716,6402
7, , ,"[TRVch# 154 Dt:05/05/2017] , Billno-SMR002112017100003",1,39408,39408,0,0
8, , ,"[TRVch# 92 Dt:01/05/2017] , Billno-SMR00211042017-001",1,431954,86500,36360,309094
9, , ,"[TRVch# 93 Dt:01/05/2017] , Billno-SMR00211042017-002",1,274015,66250,23625,184140
10, ,08-2202-05-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,16354,0,0,16354
11, , ,"[TRVch# 1444 Dt:25/05/2017] , Billno-SMR002112017100009",1,354,0,0,354
12, , ,"[TRVch# 1459 Dt:26/05/2017] , Billno-SMR002112017100008",1,16000,0,0,16000
13, ,08-2202-05-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,20697,0,0,20697
14, , ,"[TRVch# 1458 Dt:26/05/2017] , Billno-SMR002112017100005",1,20697,0,0,20697
15, ,08-2202-05-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2124,0,0,2124
16, , ,"[TRVch# 1440 Dt:25/05/2017] , Billno-SMR002112017100007",1,1265,0,0,1265
17, , ,"[TRVch# 1441 Dt:25/05/2017] , Billno-SMR002112017100006",1,859,0,0,859
0,Grand Total, , ,5,676514,132750,44874,498890
1,SMR00-211-PR SANSKRIT COLLAGE NAHAN,Total, ,5,676514,132750,44874,498890
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 313 Dt:23/06/2017] , Billno-SMR002112017100012",1,100000,0,0,100000
4, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,2,572565,132750,44874,394941
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SMR00211052017-001",1,294068,66500,21240,206328
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SMR00211052017-002",1,278497,66250,23634,188613
7, ,08-2202-05-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3949,0,0,3949
8, , ,"[TRVch# 1660 Dt:21/06/2017] , Billno-SMR002112017100011",1,3159,0,0,3159
9, , ,"[TRVch# 1661 Dt:21/06/2017] , Billno-SMR002112017100010",1,790,0,0,790
0,Grand Total, , ,6,1266080,132750,44874,1088456
1,SMR00-211-PR SANSKRIT COLLAGE NAHAN,Total, ,6,1266080,132750,44874,1088456
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,675000,0,0,675000
3, , ,"[TRVch# 429 Dt:25/07/2017] , Billno-SMR002112017100016",1,675000,0,0,675000
4, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,2,576292,132750,44874,398668
5, , ,"[TRVch# 48 Dt:01/07/2017] , Billno-SMR00211062017-001",1,293894,66500,21240,206154
6, , ,"[TRVch# 49 Dt:01/07/2017] , Billno-SMR00211062017-002",1,282398,66250,23634,192514
7, ,08-2202-05-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,424,0,0,424
8, , ,"[TRVch# 1371 Dt:25/07/2017] , Billno-SMR002112017100015",1,424,0,0,424
9, ,08-2202-05-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,14364,0,0,14364
10, , ,"[TRVch# 1370 Dt:25/07/2017] , Billno-SMR002112017100013",1,8370,0,0,8370
11, , ,"[TRVch# 1372 Dt:25/07/2017] , Billno-SMR002112017100014",1,5994,0,0,5994
0,Grand Total, , ,7,683333,137750,45102,500481
1,SMR00-211-PR SANSKRIT COLLAGE NAHAN,Total, ,7,683333,137750,45102,500481
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 19 Dt:04/08/2017] , Billno-SMR002112017100017",1,25000,0,0,25000
