,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,705845,114000,13179,578666
1,MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,Total, ,5,705845,114000,13179,578666
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,270000,0,0,270000
3, , ,"[TRVch# 804 Dt:27/04/2017] , Billno-MDI010012017100002",1,270000,0,0,270000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,435845,114000,13179,308666
5, , ,"[TRVch# 50 Dt:07/04/2017] , Billno-MDI01001032017-001",1,60659,20000,1018,39641
6, , ,"[TRVch# 51 Dt:07/04/2017] , Billno-MDI01001032017-002",1,65760,22000,60,43700
7, , ,"[TRVch# 52 Dt:07/04/2017] , Billno-MDI01001032017-003",1,249239,72000,5196,172043
8, , ,"[TRVch# 53 Dt:07/04/2017] , Billno-MDI01001032017-004",1,60187,0,6905,53282
0,Grand Total, , ,17,526014,154408,29070,342536
1,MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,Total, ,17,526014,154408,29070,342536
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,26102,0,0,26102
3, , ,"[TRVch# 72 Dt:31/05/2017] , Billno-MDI010012017100015",1,26102,0,0,26102
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,9,493440,154408,29070,309962
5, , ,"[TRVch# 137 Dt:22/05/2017] , Billno-MDI010012017100003",1,7038,7038,0,0
6, , ,"[TRVch# 138 Dt:22/05/2017] , Billno-MDI010012017100004",1,7560,7560,0,0
7, , ,"[TRVch# 142 Dt:22/05/2017] , Billno-MDI010012017100006",1,6903,0,693,6210
8, , ,"[TRVch# 255 Dt:31/05/2017] , Billno-MDI010012017100013",1,22810,22810,0,0
9, , ,"[TRVch# 256 Dt:31/05/2017] , Billno-MDI010012017100014",1,5544,0,558,4986
10, , ,"[TRVch# 39 Dt:08/05/2017] , Billno-MDI01001042017-001",1,63298,20000,6018,37280
11, , ,"[TRVch# 40 Dt:08/05/2017] , Billno-MDI01001042017-002",1,66600,25000,3060,38540
12, , ,"[TRVch# 41 Dt:08/05/2017] , Billno-MDI01001042017-003",1,252733,72000,11258,169475
13, , ,"[TRVch# 42 Dt:08/05/2017] , Billno-MDI01001042017-004",1,60954,0,7483,53471
14, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,2918,0,0,2918
