,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1042488,243002,45296,754190
1,"SOL05-009-BLOCK DEV.OFFICER,NALAGARH.",Total, ,4,1042488,243002,45296,754190
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 467 Dt:29/04/2017] , Billno-SOL050092017100001",1,250000,0,0,250000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,792488,243002,45296,504190
5, , ,"[TRVch# 12 Dt:10/04/2017] , Billno-SOL05009032017-001",1,74321,30000,6535,37786
6, , ,"[TRVch# 13 Dt:10/04/2017] , Billno-SOL05009032017-002",1,518214,213002,11702,293510
7, , ,"[TRVch# 14 Dt:10/04/2017] , Billno-SOL05009032017-003",1,199953,0,27059,172894
0,Grand Total, , ,15,1192584,325561,47923,819100
1,"SOL05-009-BLOCK DEV.OFFICER,NALAGARH.",Total, ,15,1192584,325561,47923,819100
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,220000,0,0,220000
3, , ,"[TRVch# 270 Dt:22/05/2017] , Billno-SOL050092017100009",1,100000,0,0,100000
4, , ,"[TRVch# 271 Dt:22/05/2017] , Billno-SOL050092017100011",1,120000,0,0,120000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,934748,325561,47923,561264
6, , ,"[TRVch# 28 Dt:09/05/2017] , Billno-SOL05009042017-001",1,75272,30000,6595,38677
7, , ,"[TRVch# 29 Dt:09/05/2017] , Billno-SOL05009042017-002",1,563292,228577,11762,322953
8, , ,"[TRVch# 30 Dt:09/05/2017] , Billno-SOL05009042017-003",1,202416,0,27330,175086
9, , ,"[TRVch# 42 Dt:22/05/2017] , Billno-SOL050092017100002",1,63227,58763,0,4464
10, , ,"[TRVch# 43 Dt:22/05/2017] , Billno-SOL050092017100003",1,8221,8221,0,0
11, , ,"[TRVch# 44 Dt:22/05/2017] , Billno-SOL050092017100004",1,22320,0,2236,20084
12, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
13, , ,"[TRVch# 40 Dt:22/05/2017] , Billno-SOL050092017100005",1,6300,0,0,6300
14, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,14321,0,0,14321
15, , ,"[TRVch# 41 Dt:22/05/2017] , Billno-SOL050092017100007",1,550,0,0,550
16, , ,"[TRVch# 59 Dt:31/05/2017] , Billno-SOL050092017100012",1,10000,0,0,10000
17, , ,"[TRVch# 63 Dt:31/05/2017] , Billno-SOL050092017100014",1,3771,0,0,3771
18, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9357,0,0,9357
19, , ,"[TRVch# 61 Dt:31/05/2017] , Billno-SOL050092017100015",1,577,0,0,577
20, , ,"[TRVch# 62 Dt:31/05/2017] , Billno-SOL050092017100016",1,8780,0,0,8780
21, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7858,0,0,7858
22, , ,"[TRVch# 60 Dt:31/05/2017] , Billno-SOL050092017100013",1,7858,0,0,7858
0,Grand Total, , ,9,1684660,298577,46252,1339831
1,"SOL05-009-BLOCK DEV.OFFICER,NALAGARH.",Total, ,9,1684660,298577,46252,1339831
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,159671,0,0,159671
3, , ,"[TRVch# 223 Dt:22/06/2017] , Billno-SOL050092017100022",1,159671,0,0,159671
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,879439,298577,46252,534610
5, , ,"[TRVch# 27 Dt:08/06/2017] , Billno-SOL05009052017-001",1,75272,30000,6595,38677
6, , ,"[TRVch# 28 Dt:08/06/2017] , Billno-SOL05009052017-002",1,525188,228577,11747,284864
7, , ,"[TRVch# 29 Dt:08/06/2017] , Billno-SOL05009052017-003",1,202331,0,27330,175001
8, , ,"[TRVch# 34 Dt:08/06/2017] , Billno-SOL050092017100019",1,76648,40000,580,36068
9, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 33 Dt:08/06/2017] , Billno-SOL050092017100021",1,6510,0,0,6510
11, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1295,0,0,1295
12, , ,"[TRVch# 53 Dt:22/06/2017] , Billno-SOL050092017100023",1,1295,0,0,1295
13, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3980,0,0,3980
14, , ,"[TRVch# 32 Dt:08/06/2017] , Billno-SOL050092017100020",1,3980,0,0,3980
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,633765,0,0,633765
16, , ,"[TRVch# 107 Dt:22/06/2017] , Billno-SOL050092017100018",1,633765,0,0,633765
0,Grand Total, , ,20,1461310,287577,38528,1135205
1,"SOL05-009-BLOCK DEV.OFFICER,NALAGARH.",Total, ,20,1461310,287577,38528,1135205
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,290000,0,0,290000
3, , ,"[TRVch# 292 Dt:21/07/2017] , Billno-SOL050092017100031",1,150000,0,0,150000
4, , ,"[TRVch# 97 Dt:10/07/2017] , Billno-SOL050092017100026",1,140000,0,0,140000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,820298,287577,38528,494193
6, , ,"[TRVch# 20 Dt:10/07/2017] , Billno-SOL05009062017-001",1,75272,30000,6595,38677
7, , ,"[TRVch# 21 Dt:10/07/2017] , Billno-SOL05009062017-002",1,562249,257577,11674,292998
8, , ,"[TRVch# 22 Dt:10/07/2017] , Billno-SOL05009062017-003",1,165487,0,20259,145228
9, , ,"[TRVch# 40 Dt:21/07/2017] , Billno-SOL050092017100032",1,1178,0,0,1178
10, , ,"[TRVch# 41 Dt:21/07/2017] , Billno-SOL050092017100033",1,1293,0,0,1293
11, , ,"[TRVch# 65 Dt:31/07/2017] , Billno-SOL050092017100042",1,10116,0,0,10116
12, , ,"[TRVch# 66 Dt:31/07/2017] , Billno-SOL050092017100043",1,4703,0,0,4703
13, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
14, , ,"[TRVch# 37 Dt:21/07/2017] , Billno-SOL050092017100027",1,6300,0,0,6300
15, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4063,0,0,4063
16, , ,"[TRVch# 58 Dt:31/07/2017] , Billno-SOL050092017100035",1,4063,0,0,4063
17, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,8,48093,0,0,48093
18, , ,"[TRVch# 35 Dt:21/07/2017] , Billno-SOL050092017100025",1,17872,0,0,17872
19, , ,"[TRVch# 36 Dt:21/07/2017] , Billno-SOL050092017100028",1,1150,0,0,1150
20, , ,"[TRVch# 38 Dt:21/07/2017] , Billno-SOL050092017100029",1,4985,0,0,4985
21, , ,"[TRVch# 39 Dt:21/07/2017] , Billno-SOL050092017100030",1,7599,0,0,7599
22, , ,"[TRVch# 59 Dt:31/07/2017] , Billno-SOL050092017100036",1,4192,0,0,4192
23, , ,"[TRVch# 60 Dt:31/07/2017] , Billno-SOL050092017100037",1,4192,0,0,4192
24, , ,"[TRVch# 61 Dt:31/07/2017] , Billno-SOL050092017100039",1,4267,0,0,4267
25, , ,"[TRVch# 64 Dt:31/07/2017] , Billno-SOL050092017100038",1,3836,0,0,3836
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,292556,0,0,292556
27, , ,"[TRVch# 224 Dt:31/07/2017] , Billno-SOL050092017100041",1,292556,0,0,292556
0,Grand Total, , ,7,830622,300577,38533,491512
1,"SOL05-009-BLOCK DEV.OFFICER,NALAGARH.",Total, ,7,830622,300577,38533,491512
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,825578,300577,38533,486468
3, , ,"[TRVch# 19 Dt:10/08/2017] , Billno-SOL05009072017-001",1,76212,30000,6595,39617
4, , ,"[TRVch# 20 Dt:10/08/2017] , Billno-SOL05009072017-002",1,568325,270577,11674,286074
5, , ,"[TRVch# 21 Dt:10/08/2017] , Billno-SOL05009072017-003",1,175449,0,20264,155185
6, , ,"[TRVch# 23 Dt:10/08/2017] , Billno-SOL050092017100044",1,5592,0,0,5592
7, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,2310,0,0,2310
8, , ,"[TRVch# 47 Dt:23/08/2017] , Billno-SOL050092017100046",1,2310,0,0,2310
9, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2184,0,0,2184
10, , ,"[TRVch# 46 Dt:23/08/2017] , Billno-SOL050092017100047",1,2184,0,0,2184
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,550,0,0,550
12, , ,"[TRVch# 24 Dt:10/08/2017] , Billno-SOL050092017100045",1,550,0,0,550
0,Grand Total, , ,7,853472,303577,38589,511306
1,"SOL05-009-BLOCK DEV.OFFICER,NALAGARH.",Total, ,7,853472,303577,38589,511306
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,842754,303577,38589,500588
3, , ,"[TRVch# 21 Dt:08/09/2017] , Billno-SOL05009082017-001",1,77495,30000,6595,40900
4, , ,"[TRVch# 22 Dt:08/09/2017] , Billno-SOL05009082017-002",1,579822,273577,11674,294571
5, , ,"[TRVch# 23 Dt:08/09/2017] , Billno-SOL05009082017-003",1,184481,0,20320,164161
6, , ,"[TRVch# 30 Dt:21/09/2017] , Billno-SOL050092017100049",1,956,0,0,956
7, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5648,0,0,5648
8, , ,"[TRVch# 25 Dt:08/09/2017] , Billno-SOL050092017100048",1,5648,0,0,5648
9, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,5070,0,0,5070
10, , ,"[TRVch# 31 Dt:21/09/2017] , Billno-SOL050092017100050",1,1250,0,0,1250
11, , ,"[TRVch# 32 Dt:21/09/2017] , Billno-SOL050092017100051",1,3820,0,0,3820
0,Grand Total, , ,17,1443154,348803,48842,1045509
1,"SOL05-009-BLOCK DEV.OFFICER,NALAGARH.",Total, ,17,1443154,348803,48842,1045509
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,410000,0,0,410000
3, , ,"[TRVch# 208 Dt:20/10/2017] , Billno-SOL050092017100055",1,60000,0,0,60000
4, , ,"[TRVch# 209 Dt:20/10/2017] , Billno-SOL050092017100057",1,150000,0,0,150000
5, , ,"[TRVch# 353 Dt:31/10/2017] , Billno-SOL050092017100064",1,200000,0,0,200000
6, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,29513,0,0,29513
7, , ,"[TRVch# 218 Dt:31/10/2017] , Billno-SOL050092017100058",1,4120,0,0,4120
8, , ,"[TRVch# 219 Dt:31/10/2017] , Billno-SOL050092017100059",1,4206,0,0,4206
9, , ,"[TRVch# 220 Dt:31/10/2017] , Billno-SOL050092017100060",1,16171,0,0,16171
10, , ,"[TRVch# 221 Dt:31/10/2017] , Billno-SOL050092017100061",1,4392,0,0,4392
