DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,130,19360810,4829508,1077288,13454014
HMR02-230-PRINCIPAL GSSS RANGAS,Total, ,130,19360810,4829508,1077288,13454014
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
 , ,"[TRVch# 163 Dt:23/10/2017] , Billno-HMR022302017100040",1,90000,0,0,90000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2710000,0,0,2710000
 , ,"[TRVch# 112 Dt:07/05/2018] , Billno-HMR022302018100002",1,100000,0,0,100000
 , ,"[TRVch# 123 Dt:09/05/2017] , Billno-HMR022302017100007",1,250000,0,0,250000
 , ,"[TRVch# 149 Dt:19/08/2017] , Billno-HMR022302017100024",1,200000,0,0,200000
 , ,"[TRVch# 178 Dt:20/06/2017] , Billno-HMR022302017100009",1,310000,0,0,310000
 , ,"[TRVch# 179 Dt:20/06/2017] , Billno-HMR022302017100010",1,200000,0,0,200000
 , ,"[TRVch# 180 Dt:20/06/2017] , Billno-HMR022302017100011",1,100000,0,0,100000
 , ,"[TRVch# 240 Dt:22/05/2017] , Billno-HMR022302017100008",1,150000,0,0,150000
 , ,"[TRVch# 342 Dt:31/08/2018] , Billno-HMR022302018100009",1,500000,0,0,500000
 , ,"[TRVch# 389 Dt:30/06/2017] , Billno-HMR022302017100019",1,700000,0,0,700000
 , ,"[TRVch# 53 Dt:09/02/2018] , Billno-HMR022302017100047",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,38713,0,0,38713
 , ,"[TRVch# 22 Dt:26/03/2018] , Billno-HMR022302017100064",1,30865,0,0,30865
 , ,"[TRVch# 50 Dt:31/03/2018] , Billno-HMR022302017100063",1,7848,0,0,7848
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,45,5123543,1286315,304862,3532366
