,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1249844,206000,20956,1022888
1,SML10-202-GSSS DOFDA,Total, ,6,1249844,206000,20956,1022888
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 1342 Dt:29/04/2017] , Billno-SML102022017100004",1,150000,0,0,150000
4, , ,"[TRVch# 1343 Dt:29/04/2017] , Billno-SML102022017100003",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,329841,53000,5365,271476
6, , ,"[TRVch# 1518 Dt:29/04/2017] , Billno-SML10202032017-001",1,128602,53000,60,75542
7, , ,"[TRVch# 1519 Dt:29/04/2017] , Billno-SML10202032017-002",1,201239,0,5305,195934
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,570003,153000,15591,401412
9, , ,"[TRVch# 1520 Dt:29/04/2017] , Billno-SML10202032017-003",1,396005,153000,6051,236954
10, , ,"[TRVch# 1521 Dt:29/04/2017] , Billno-SML10202032017-004",1,173998,0,9540,164458
0,Grand Total, , ,11,1305463,213693,57748,1034022
1,SML10-202-GSSS DOFDA,Total, ,11,1305463,213693,57748,1034022
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,318987,0,0,318987
3, , ,"[TRVch# 851 Dt:31/05/2017] , Billno-SML102022017100014",1,60000,0,0,60000
4, , ,"[TRVch# 857 Dt:31/05/2017] , Billno-SML102022017100007",1,258987,0,0,258987
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,397580,53000,25197,319383
6, , ,"[TRVch# 2087 Dt:31/05/2017] , Billno-SML10202042017-001",1,129683,53000,8060,68623
7, , ,"[TRVch# 2088 Dt:31/05/2017] , Billno-SML10202042017-002",1,257374,0,16159,241215
8, , ,"[TRVch# 2369 Dt:31/05/2017] , Billno-SML102022017100009",1,10523,0,978,9545
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 2266 Dt:31/05/2017] , Billno-SML102022017100005",1,6300,0,0,6300
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14310,0,0,14310
12, , ,"[TRVch# 2370 Dt:31/05/2017] , Billno-SML102022017100012",1,14310,0,0,14310
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,568286,160693,32551,375042
14, , ,"[TRVch# 2089 Dt:31/05/2017] , Billno-SML10202042017-003",1,337343,123000,21991,192352
15, , ,"[TRVch# 2090 Dt:31/05/2017] , Billno-SML10202042017-004",1,181233,0,9734,171499
16, , ,"[TRVch# 2367 Dt:31/05/2017] , Billno-SML102022017100010",1,37693,37693,0,0
17, , ,"[TRVch# 2368 Dt:31/05/2017] , Billno-SML102022017100011",1,12017,0,826,11191
0,Grand Total, , ,14,1753097,190476,59840,1502781
1,SML10-202-GSSS DOFDA,Total, ,14,1753097,190476,59840,1502781
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 903 Dt:30/06/2017] , Billno-SML102022017100030",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,491023,82476,30175,378372
5, , ,"[TRVch# 2669 Dt:30/06/2017] , Billno-SML10202052017-001",1,200264,68000,13090,119174
6, , ,"[TRVch# 2670 Dt:30/06/2017] , Billno-SML10202052017-002",1,273994,0,17085,256909
7, , ,"[TRVch# 2957 Dt:30/06/2017] , Billno-SML102022017100008",1,16765,14476,0,2289
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 2847 Dt:30/06/2017] , Billno-SML102022017100021",1,6510,0,0,6510
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28620,0,0,28620
11, , ,"[TRVch# 2846 Dt:30/06/2017] , Billno-SML102022017100016",1,28620,0,0,28620
12, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,81000,0,0,81000
13, , ,"[TRVch# 2956 Dt:30/06/2017] , Billno-SML102022017100022",1,81000,0,0,81000
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,424034,108000,29665,286369
15, , ,"[TRVch# 2671 Dt:30/06/2017] , Billno-SML10202052017-003",1,277480,108000,19961,149519
16, , ,"[TRVch# 2672 Dt:30/06/2017] , Billno-SML10202052017-004",1,146554,0,9704,136850
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,6260,0,0,6260
18, , ,"[TRVch# 2954 Dt:30/06/2017] , Billno-SML102022017100023",1,2100,0,0,2100
19, , ,"[TRVch# 2972 Dt:30/06/2017] , Billno-SML102022017100026",1,1860,0,0,1860
20, , ,"[TRVch# 2973 Dt:30/06/2017] , Billno-SML102022017100027",1,2300,0,0,2300
21, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,30300,0,0,30300
22, , ,"[TRVch# 2845 Dt:30/06/2017] , Billno-SML102022017100015",1,30300,0,0,30300
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,585350,0,0,585350
24, , ,"[TRVch# 452 Dt:30/06/2017] , Billno-SML102022017100018",1,585350,0,0,585350
0,Grand Total, , ,9,943355,183000,61051,699304
1,SML10-202-GSSS DOFDA,Total, ,9,943355,183000,61051,699304
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,474258,75000,29175,370083
3, , ,"[TRVch# 2233 Dt:31/07/2017] , Billno-SML10202062017-001",1,200264,75000,12090,113174
4, , ,"[TRVch# 2234 Dt:31/07/2017] , Billno-SML10202062017-002",1,273994,0,17085,256909
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
6, , ,"[TRVch# 2419 Dt:31/07/2017] , Billno-SML102022017100031",1,6300,0,0,6300
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16600,0,0,16600
8, , ,"[TRVch# 2418 Dt:31/07/2017] , Billno-SML102022017100035",1,16600,0,0,16600
