DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,137,10658530,1297176,700958,8660396
CHM08-208-PR GSSS SIMNI,Total, ,137,10658530,1297176,700958,8660396
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
 , ,"[TRVch# 212 Dt:31/03/2018] , Billno-CHM082082017100078",1,600000,0,0,600000
 , ,"[TRVch# 424 Dt:30/06/2017] , Billno-CHM082082017100008",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,3127,0,0,3127
 , ,"[TRVch# 43 Dt:30/12/2017] , Billno-CHM082082017100042",1,3127,0,0,3127
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,22,2818123,153,375909,2442061
 , ,"[TRVch# 1062 Dt:29/09/2017] , Billno-CHM08208082017-001",1,161637,19,27342,134276
 , ,"[TRVch# 1197 Dt:30/06/2018] , Billno-CHM08208052018-001",1,164570,0,21730,142840
 , ,"[TRVch# 1198 Dt:31/07/2017] , Billno-CHM08208062017-001",1,155183,19,20087,135077
 , ,"[TRVch# 1265 Dt:31/05/2018] , Billno-CHM08208042018-001",1,164570,0,21730,142840
 , ,"[TRVch# 1286 Dt:30/11/2017] , Billno-CHM08208102017-001",1,149886,19,21412,128455
 , ,"[TRVch# 1316 Dt:31/07/2018] , Billno-CHM08208062018-001",1,165636,0,21830,143806
 , ,"[TRVch# 1319 Dt:30/12/2017] , Billno-CHM08208112017-001",1,156312,19,21812,134481
 , ,"[TRVch# 1319 Dt:31/08/2017] , Billno-CHM08208072017-001",1,158821,19,17964,140838
 , ,"[TRVch# 1342 Dt:31/08/2018] , Billno-CHM08208072018-001",1,167160,0,21972,145188
 , ,"[TRVch# 1427 Dt:30/06/2017] , Billno-CHM08208052017-005",1,141520,10,20087,121423
 , ,"[TRVch# 1442 Dt:30/01/2018] , Billno-CHM08208122017-001",1,157454,19,21522,135913
 , ,"[TRVch# 1560 Dt:28/02/2018] , Billno-CHM08208012018-001",1,159171,0,21709,137462
 , ,"[TRVch# 1623 Dt:28/02/2018] , Billno-CHM082082017100051",1,10924,0,1009,9915
 , ,"[TRVch# 1749 Dt:31/10/2017] , Billno-CHM08208092017-001",1,164715,19,21427,143269
 , ,"[TRVch# 1783 Dt:31/10/2017] , Billno-CHM082082017100023",1,396,0,0,396
 , ,"[TRVch# 1828 Dt:31/10/2017] , Billno-CHM082082017100030",1,17955,0,1482,16473
