,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2330068,357000,20480,1952588
1,KNG05-234-PRINCIPAL GSSS GHAR,Total, ,7,2330068,357000,20480,1952588
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1175000,0,0,1175000
3, , ,"[TRVch# 241 Dt:21/04/2017] , Billno-KNG052342017100001",1,175000,0,0,175000
4, , ,"[TRVch# 242 Dt:21/04/2017] , Billno-KNG052342017100002",1,1000000,0,0,1000000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,218577,20000,13156,185421
6, , ,"[TRVch# 1260 Dt:10/04/2017] , Billno-KNG05234032017-001",1,126839,20000,4436,102403
7, , ,"[TRVch# 1261 Dt:10/04/2017] , Billno-KNG05234032017-002",1,91738,0,8720,83018
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,936491,337000,7324,592167
9, , ,"[TRVch# 1262 Dt:10/04/2017] , Billno-KNG05234032017-003",1,77785,37000,60,40725
10, , ,"[TRVch# 1263 Dt:10/04/2017] , Billno-KNG05234032017-004",1,837369,300000,4639,532730
11, , ,"[TRVch# 1264 Dt:10/04/2017] , Billno-KNG05234032017-005",1,21337,0,2625,18712
0,Grand Total, , ,7,1191691,357000,56035,778656
1,KNG05-234-PRINCIPAL GSSS GHAR,Total, ,7,1191691,357000,56035,778656
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,239896,20000,15134,204762
3, , ,"[TRVch# 1692 Dt:09/05/2017] , Billno-KNG05234042017-004",1,92883,0,9635,83248
4, , ,"[TRVch# 1693 Dt:09/05/2017] , Billno-KNG05234042017-005",1,129636,20000,4067,105569
5, , ,"[TRVch# 3224 Dt:20/05/2017] , Billno-KNG052342017100008",1,10241,0,1027,9214
6, , ,"[TRVch# 3225 Dt:20/05/2017] , Billno-KNG052342017100004",1,7136,0,405,6731
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,951795,337000,40901,573894
8, , ,"[TRVch# 1689 Dt:09/05/2017] , Billno-KNG05234042017-001",1,21600,0,2651,18949
9, , ,"[TRVch# 1690 Dt:09/05/2017] , Billno-KNG05234042017-002",1,851424,300000,33190,518234
10, , ,"[TRVch# 1691 Dt:09/05/2017] , Billno-KNG05234042017-003",1,78771,37000,5060,36711
0,Grand Total, , ,15,1545984,437397,67117,1041470
1,KNG05-234-PRINCIPAL GSSS GHAR,Total, ,15,1545984,437397,67117,1041470
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1021 Dt:30/06/2017] , Billno-KNG052342017100019",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,281185,26759,20379,234047
5, , ,"[TRVch# 1120 Dt:08/06/2017] , Billno-KNG05234052017-001",1,129636,20000,3980,105656
6, , ,"[TRVch# 1121 Dt:08/06/2017] , Billno-KNG05234052017-002",1,144790,0,16399,128391
7, , ,"[TRVch# 2961 Dt:20/06/2017] , Billno-KNG052342017100015",1,6759,6759,0,0
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1023607,410638,46738,566231
9, , ,"[TRVch# 1122 Dt:08/06/2017] , Billno-KNG05234052017-003",1,88708,40500,7120,41088
10, , ,"[TRVch# 1123 Dt:08/06/2017] , Billno-KNG05234052017-004",1,812895,276000,36337,500558
11, , ,"[TRVch# 1124 Dt:08/06/2017] , Billno-KNG05234052017-005",1,21600,0,2651,18949
12, , ,"[TRVch# 2919 Dt:20/06/2017] , Billno-KNG052342017100003",1,8700,8700,0,0
13, , ,"[TRVch# 2920 Dt:20/06/2017] , Billno-KNG052342017100006",1,2351,0,234,2117
14, , ,"[TRVch# 2921 Dt:20/06/2017] , Billno-KNG052342017100009",1,85438,85438,0,0
15, , ,"[TRVch# 2922 Dt:20/06/2017] , Billno-KNG052342017100010",1,3915,0,396,3519
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,16310,0,0,16310
17, , ,"[TRVch# 1263 Dt:08/06/2017] , Billno-KNG052342017100012",1,3800,0,0,3800
18, , ,"[TRVch# 1264 Dt:08/06/2017] , Billno-KNG052342017100013",1,12510,0,0,12510
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9665,0,0,9665
20, , ,"[TRVch# 2904 Dt:20/06/2017] , Billno-KNG052342017100014",1,9665,0,0,9665
21, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15217,0,0,15217
22, , ,"[TRVch# 2960 Dt:20/06/2017] , Billno-KNG052342017100016",1,15217,0,0,15217
0,Grand Total, , ,7,1231030,335500,67745,827785
1,KNG05-234-PRINCIPAL GSSS GHAR,Total, ,7,1231030,335500,67745,827785
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,413506,67000,26188,320318
3, , ,"[TRVch# 1437 Dt:10/07/2017] , Billno-KNG05234062017-001",1,197063,67000,6090,123973
4, , ,"[TRVch# 1438 Dt:10/07/2017] , Billno-KNG05234062017-002",1,216443,0,20098,196345
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,805204,268500,41557,495147
6, , ,"[TRVch# 1439 Dt:10/07/2017] , Billno-KNG05234062017-003",1,88708,40500,7120,41088
7, , ,"[TRVch# 1440 Dt:10/07/2017] , Billno-KNG05234062017-004",1,585243,228000,25040,332203
8, , ,"[TRVch# 1441 Dt:10/07/2017] , Billno-KNG05234062017-005",1,131253,0,9397,121856
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,7820,0,0,7820
10, , ,"[TRVch# 1601 Dt:10/07/2017] , Billno-KNG052342017100017",1,7820,0,0,7820
11, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
12, , ,"[TRVch# 1600 Dt:10/07/2017] , Billno-KNG052342017100018",1,4500,0,0,4500
0,Grand Total, , ,7,1234575,335500,68067,831008
1,KNG05-234-PRINCIPAL GSSS GHAR,Total, ,7,1234575,335500,68067,831008
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,418768,67000,26510,325258
3, , ,"[TRVch# 1207 Dt:08/08/2017] , Billno-KNG05234072017-001",1,198875,67000,6090,125785
4, , ,"[TRVch# 1208 Dt:08/08/2017] , Billno-KNG05234072017-002",1,219893,0,20420,199473
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3579,0,0,3579
6, , ,"[TRVch# 3633 Dt:31/08/2017] , Billno-KNG052342017100020",1,3579,0,0,3579
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,805718,268500,41557,495661
8, , ,"[TRVch# 1209 Dt:08/08/2017] , Billno-KNG05234072017-003",1,88708,40500,7120,41088
9, , ,"[TRVch# 1210 Dt:08/08/2017] , Billno-KNG05234072017-004",1,585443,228000,25040,332403
10, , ,"[TRVch# 1211 Dt:08/08/2017] , Billno-KNG05234072017-005",1,131567,0,9397,122170
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
12, , ,"[TRVch# 3617 Dt:31/08/2017] , Billno-KNG052342017100021",1,6510,0,0,6510
0,Grand Total, , ,10,1303268,306000,71779,925489
1,KNG05-234-PRINCIPAL GSSS GHAR,Total, ,10,1303268,306000,71779,925489
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 612 Dt:21/09/2017] , Billno-KNG052342017100026",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,477125,67000,33114,377011
5, , ,"[TRVch# 1555 Dt:08/09/2017] , Billno-KNG05234082017-001",1,202203,67000,6090,129113
6, , ,"[TRVch# 1556 Dt:08/09/2017] , Billno-KNG05234082017-002",1,274922,0,27024,247898
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,342,0,0,342
8, , ,"[TRVch# 3201 Dt:21/09/2017] , Billno-KNG052342017100022",1,342,0,0,342
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,758479,239000,38665,480814
10, , ,"[TRVch# 1557 Dt:08/09/2017] , Billno-KNG05234082017-003",1,90199,45000,5120,40079
11, , ,"[TRVch# 1558 Dt:08/09/2017] , Billno-KNG05234082017-004",1,517716,194000,19980,303736
12, , ,"[TRVch# 1559 Dt:08/09/2017] , Billno-KNG05234082017-005",1,150564,0,13565,136999
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,8410,0,0,8410
14, , ,"[TRVch# 3151 Dt:21/09/2017] , Billno-KNG052342017100024",1,8410,0,0,8410
