,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2216881,362000,53613,1801268
1,KNG11-206-PR SSS KOTLA BEHR,Total, ,5,2216881,362000,53613,1801268
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 996 Dt:29/04/2017] , Billno-KNG112062017100004",1,200000,0,0,200000
4, , ,"[TRVch# 997 Dt:29/04/2017] , Billno-KNG112062017100003",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,547766,116000,21162,410604
6, , ,"[TRVch# 1826 Dt:10/04/2017] , Billno-KNG11206032017-001",1,547766,116000,21162,410604
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1069115,246000,32451,790664
8, , ,"[TRVch# 1827 Dt:10/04/2017] , Billno-KNG11206032017-002",1,152889,58000,120,94769
9, , ,"[TRVch# 1828 Dt:10/04/2017] , Billno-KNG11206032017-003",1,916226,188000,32331,695895
0,Grand Total, , ,11,2035973,560502,118992,1356479
1,KNG11-206-PR SSS KOTLA BEHR,Total, ,11,2035973,560502,118992,1356479
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,637092,158708,36203,442181
3, , ,"[TRVch# 2463 Dt:09/05/2017] , Billno-KNG11206042017-001",1,580721,125000,33930,421791
4, , ,"[TRVch# 4188 Dt:31/05/2017] , Billno-KNG112062017100008",1,56371,33708,2273,20390
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1264515,401794,82789,779932
6, , ,"[TRVch# 2464 Dt:09/05/2017] , Billno-KNG11206042017-002",1,154833,90000,7120,57713
7, , ,"[TRVch# 2465 Dt:09/05/2017] , Billno-KNG11206042017-003",1,991115,230000,71984,689131
8, , ,"[TRVch# 4187 Dt:31/05/2017] , Billno-KNG112062017100001",1,101219,64446,3685,33088
9, , ,"[TRVch# 4199 Dt:31/05/2017] , Billno-KNG112062017100013",1,17348,17348,0,0
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2684,0,0,2684
11, , ,"[TRVch# 4212 Dt:31/05/2017] , Billno-KNG112062017100017",1,2684,0,0,2684
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7085,0,0,7085
13, , ,"[TRVch# 4213 Dt:31/05/2017] , Billno-KNG112062017100018",1,4085,0,0,4085
14, , ,"[TRVch# 4223 Dt:31/05/2017] , Billno-KNG112062017100011",1,3000,0,0,3000
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,49897,0,0,49897
16, , ,"[TRVch# 4210 Dt:31/05/2017] , Billno-KNG112062017100002",1,49897,0,0,49897
17, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,74700,0,0,74700
18, , ,"[TRVch# 3574 Dt:20/05/2017] , Billno-KNG112062017100007",1,74700,0,0,74700
0,Grand Total, , ,8,1885530,468292,113091,1304147
1,KNG11-206-PR SSS KOTLA BEHR,Total, ,8,1885530,468292,113091,1304147
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 598 Dt:21/06/2017] , Billno-KNG112062017100019",1,80000,0,0,80000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,589115,125000,33987,430128
5, , ,"[TRVch# 1944 Dt:08/06/2017] , Billno-KNG11206052017-001",1,589115,125000,33987,430128
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1157287,343292,79104,734891
7, , ,"[TRVch# 1945 Dt:08/06/2017] , Billno-KNG11206052017-002",1,154833,90000,7120,57713
8, , ,"[TRVch# 1946 Dt:08/06/2017] , Billno-KNG11206052017-003",1,992162,243000,71984,677178
9, , ,"[TRVch# 3441 Dt:21/06/2017] , Billno-KNG112062017100010",1,10292,10292,0,0
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,15478,0,0,15478
11, , ,"[TRVch# 3409 Dt:21/06/2017] , Billno-KNG112062017100016",1,15478,0,0,15478
12, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,32400,0,0,32400
13, , ,"[TRVch# 3410 Dt:21/06/2017] , Billno-KNG112062017100020",1,32400,0,0,32400
14, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,11250,0,0,11250
15, , ,"[TRVch# 3442 Dt:21/06/2017] , Billno-KNG112062017100021",1,11250,0,0,11250
0,Grand Total, , ,8,2337382,408000,115261,1814121
1,KNG11-206-PR SSS KOTLA BEHR,Total, ,8,2337382,408000,115261,1814121
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,520000,0,0,520000
3, , ,"[TRVch# 546 Dt:19/07/2017] , Billno-KNG112062017100022",1,400000,0,0,400000
4, , ,"[TRVch# 552 Dt:19/07/2017] , Billno-KNG112062017100026",1,120000,0,0,120000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,637860,125000,35728,477132
6, , ,"[TRVch# 2254 Dt:10/07/2017] , Billno-KNG11206062017-001",1,637860,125000,35728,477132
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1157247,283000,79533,794714
8, , ,"[TRVch# 2255 Dt:10/07/2017] , Billno-KNG11206062017-002",1,154833,40000,7120,107713
9, , ,"[TRVch# 2256 Dt:10/07/2017] , Billno-KNG11206062017-003",1,1002414,243000,72413,687001
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2475,0,0,2475
11, , ,"[TRVch# 2900 Dt:19/07/2017] , Billno-KNG112062017100027",1,2475,0,0,2475
12, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
13, , ,"[TRVch# 2894 Dt:19/07/2017] , Billno-KNG112062017100025",1,11700,0,0,11700
14, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,8100,0,0,8100
15, , ,"[TRVch# 2893 Dt:19/07/2017] , Billno-KNG112062017100024",1,8100,0,0,8100
0,Grand Total, , ,6,1902825,417000,120466,1365359
1,KNG11-206-PR SSS KOTLA BEHR,Total, ,6,1902825,417000,120466,1365359
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,640141,125000,35873,479268
3, , ,"[TRVch# 171 Dt:04/08/2017] , Billno-KNG11206072017-001",1,640141,125000,35873,479268
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1262684,292000,84593,886091
5, , ,"[TRVch# 172 Dt:04/08/2017] , Billno-KNG11206072017-002",1,154933,40000,7120,107813
6, , ,"[TRVch# 173 Dt:04/08/2017] , Billno-KNG11206072017-003",1,1004513,228000,72413,704100
7, , ,"[TRVch# 2509 Dt:18/08/2017] , Billno-KNG112062017100029",1,29044,0,0,29044
8, , ,"[TRVch# 3353 Dt:31/08/2017] , Billno-KNG112062017100034",1,484,0,0,484
9, , ,"[TRVch# 3363 Dt:31/08/2017] , Billno-KNG112062017100042",1,73710,24000,5060,44650
0,Grand Total, , ,9,3025390,398000,131644,2495746
1,KNG11-206-PR SSS KOTLA BEHR,Total, ,9,3025390,398000,131644,2495746
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 901 Dt:27/09/2017] , Billno-KNG112062017100049",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,567367,70000,36981,460386
5, , ,"[TRVch# 2418 Dt:08/09/2017] , Billno-KNG11206082017-001",1,546718,70000,36981,439737
6, , ,"[TRVch# 2472 Dt:08/09/2017] , Billno-KNG112062017100031",1,1508,0,0,1508
7, , ,"[TRVch# 2473 Dt:08/09/2017] , Billno-KNG112062017100030",1,19141,0,0,19141
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1233183,328000,94663,810520
9, , ,"[TRVch# 2419 Dt:08/09/2017] , Billno-KNG11206082017-002",1,227887,94000,16650,117237
10, , ,"[TRVch# 2420 Dt:08/09/2017] , Billno-KNG11206082017-003",1,1005296,234000,78013,693283
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
12, , ,"[TRVch# 47 Dt:08/09/2017] , Billno-KNG112062017100033",1,1000000,0,0,1000000
13, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14040,0,0,14040
14, , ,"[TRVch# 2475 Dt:08/09/2017] , Billno-KNG112062017100045",1,14040,0,0,14040
15, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
