,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,555351,123000,15763,416588
1,SOL00-529-DISTT.FOOD & SUPPLY CONTROLLER,Total, ,9,555351,123000,15763,416588
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 96 Dt:18/04/2017] , Billno-SOL005292017100001",1,50000,0,0,50000
4, ,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,28421,0,0,28421
5, , ,"[TRVch# 56 Dt:24/04/2017] , Billno-SOL005292017100003",1,28421,0,0,28421
6, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,3,457259,123000,15763,318496
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00529032017-001",1,80219,35000,495,44724
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00529032017-002",1,289041,88000,150,200891
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00529032017-003",1,87999,0,15118,72881
10, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,5517,0,0,5517
11, , ,"[TRVch# 4 Dt:24/04/2017] , Billno-SOL005292017100006",1,519,0,0,519
12, , ,"[TRVch# 7 Dt:24/04/2017] , Billno-SOL005292017100002",1,4998,0,0,4998
13, ,"22-3456-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,14154,0,0,14154
14, , ,"[TRVch# 5 Dt:24/04/2017] , Billno-SOL005292017100005",1,1479,0,0,1479
15, , ,"[TRVch# 6 Dt:24/04/2017] , Billno-SOL005292017100004",1,12675,0,0,12675
0,Grand Total, , ,17,611491,161489,28298,421704
1,SOL00-529-DISTT.FOOD & SUPPLY CONTROLLER,Total, ,17,611491,161489,28298,421704
2, ,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,49814,0,0,49814
3, , ,"[TRVch# 156 Dt:20/05/2017] , Billno-SOL005292017100020",1,49814,0,0,49814
4, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,6,512766,161489,28298,322979
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00529042017-001",1,81241,35000,7495,38746
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00529042017-002",1,294722,88000,3910,202812
7, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00529042017-003",1,89120,0,15972,73148
8, , ,"[TRVch# 4 Dt:04/05/2017] , Billno-SOL005292017100012",1,29351,29351,0,0
9, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-SOL005292017100013",1,9194,0,921,8273
10, , ,"[TRVch# 8 Dt:04/05/2017] , Billno-SOL005292017100011",1,9138,9138,0,0
11, ,22-3456-00-001-02-S00N-V-N-02-WAGES,Total,3,13600,0,0,13600
12, , ,"[TRVch# 10 Dt:04/05/2017] , Billno-SOL005292017100007",1,6200,0,0,6200
13, , ,"[TRVch# 13 Dt:09/05/2017] , Billno-SOL005292017100019",1,1400,0,0,1400
14, , ,"[TRVch# 15 Dt:23/05/2017] , Billno-SOL005292017100023",1,6000,0,0,6000
15, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,25852,0,0,25852
16, , ,"[TRVch# 11 Dt:09/05/2017] , Billno-SOL005292017100017",1,5000,0,0,5000
17, , ,"[TRVch# 14 Dt:22/05/2017] , Billno-SOL005292017100021",1,3954,0,0,3954
18, , ,"[TRVch# 16 Dt:23/05/2017] , Billno-SOL005292017100022",1,2626,0,0,2626
19, , ,"[TRVch# 5 Dt:04/05/2017] , Billno-SOL005292017100015",1,2138,0,0,2138
20, , ,"[TRVch# 7 Dt:04/05/2017] , Billno-SOL005292017100014",1,12134,0,0,12134
21, ,22-3456-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1493,0,0,1493
22, , ,"[TRVch# 12 Dt:09/05/2017] , Billno-SOL005292017100018",1,1493,0,0,1493
23, ,"22-3456-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7966,0,0,7966
24, , ,"[TRVch# 9 Dt:04/05/2017] , Billno-SOL005292017100016",1,7966,0,0,7966
0,Grand Total, , ,11,536839,123000,27474,386365
1,SOL00-529-DISTT.FOOD & SUPPLY CONTROLLER,Total, ,11,536839,123000,27474,386365
2, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,3,466070,123000,27474,315596
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SOL00529052017-001",1,81241,35000,7495,38746
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SOL00529052017-002",1,294722,88000,3910,202812
5, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SOL00529052017-003",1,90107,0,16069,74038
6, ,22-3456-00-001-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 8 Dt:13/06/2017] , Billno-SOL005292017100029",1,6510,0,0,6510
8, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,16544,0,0,16544
9, , ,"[TRVch# 10 Dt:22/06/2017] , Billno-SOL005292017100030",1,3674,0,0,3674
10, , ,"[TRVch# 11 Dt:30/06/2017] , Billno-SOL005292017100031",1,3692,0,0,3692
11, , ,"[TRVch# 4 Dt:03/06/2017] , Billno-SOL005292017100024",1,9178,0,0,9178
12, ,22-3456-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,32669,0,0,32669
13, , ,"[TRVch# 5 Dt:03/06/2017] , Billno-SOL005292017100025",1,891,0,0,891
14, , ,"[TRVch# 9 Dt:14/06/2017] , Billno-SOL005292017100028",1,31778,0,0,31778
15, ,"22-3456-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,15046,0,0,15046
16, , ,"[TRVch# 6 Dt:03/06/2017] , Billno-SOL005292017100026",1,7960,0,0,7960
17, , ,"[TRVch# 7 Dt:12/06/2017] , Billno-SOL005292017100027",1,7086,0,0,7086
0,Grand Total, , ,11,554051,123000,27474,403577
1,SOL00-529-DISTT.FOOD & SUPPLY CONTROLLER,Total, ,11,554051,123000,27474,403577
2, ,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,54952,0,0,54952
3, , ,"[TRVch# 231 Dt:26/07/2017] , Billno-SOL005292017100038",1,21247,0,0,21247
4, , ,"[TRVch# 56 Dt:10/07/2017] , Billno-SOL005292017100032",1,33705,0,0,33705
5, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,3,466070,123000,27474,315596
6, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SOL00529062017-001",1,81241,35000,7495,38746
7, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SOL00529062017-002",1,294722,88000,3910,202812
8, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-SOL00529062017-003",1,90107,0,16069,74038
9, ,22-3456-00-001-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 5 Dt:13/07/2017] , Billno-SOL005292017100034",1,6300,0,0,6300
11, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,13899,0,0,13899
12, , ,"[TRVch# 4 Dt:10/07/2017] , Billno-SOL005292017100033",1,4304,0,0,4304
13, , ,"[TRVch# 8 Dt:25/07/2017] , Billno-SOL005292017100037",1,6862,0,0,6862
14, , ,"[TRVch# 9 Dt:27/07/2017] , Billno-SOL005292017100039",1,2733,0,0,2733
15, ,22-3456-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5200,0,0,5200
16, , ,"[TRVch# 7 Dt:25/07/2017] , Billno-SOL005292017100036",1,5200,0,0,5200
17, ,"22-3456-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7630,0,0,7630
18, , ,"[TRVch# 6 Dt:15/07/2017] , Billno-SOL005292017100035",1,7630,0,0,7630
0,Grand Total, , ,10,467071,111000,27444,328627
1,SOL00-529-DISTT.FOOD & SUPPLY CONTROLLER,Total, ,10,467071,111000,27444,328627
2, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,3,425985,111000,27444,287541
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-SOL00529072017-001",1,81241,40000,7495,33746
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-SOL00529072017-002",1,254637,71000,3880,179757
5, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-SOL00529072017-003",1,90107,0,16069,74038
6, ,22-3456-00-001-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 9 Dt:28/08/2017] , Billno-SOL005292017100046",1,6510,0,0,6510
8, ,22-3456-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,14232,0,0,14232
9, , ,"[TRVch# 5 Dt:03/08/2017] , Billno-SOL005292017100041",1,14232,0,0,14232
10, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,10265,0,0,10265
11, , ,"[TRVch# 10 Dt:28/08/2017] , Billno-SOL005292017100047",1,2150,0,0,2150
12, , ,"[TRVch# 4 Dt:02/08/2017] , Billno-SOL005292017100040",1,4122,0,0,4122
13, , ,"[TRVch# 7 Dt:19/08/2017] , Billno-SOL005292017100044",1,3993,0,0,3993
14, ,22-3456-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1640,0,0,1640
15, , ,"[TRVch# 8 Dt:23/08/2017] , Billno-SOL005292017100045",1,1640,0,0,1640
16, ,"22-3456-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,8439,0,0,8439
17, , ,"[TRVch# 6 Dt:19/08/2017] , Billno-SOL005292017100043",1,8439,0,0,8439
0,Grand Total, , ,11,471001,111000,18281,341720
1,SOL00-529-DISTT.FOOD & SUPPLY CONTROLLER,Total, ,11,471001,111000,18281,341720
2, ,19-2235-60-800-17-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15725,0,0,15725
3, , ,"[TRVch# 170 Dt:26/09/2017] , Billno-SOL005292017100056",1,15725,0,0,15725
4, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,3,395402,111000,18281,266121
5, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-SOL00529082017-001",1,82603,40000,7495,35108
6, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-SOL00529082017-002",1,258808,71000,3880,183928
7, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-SOL00529082017-003",1,53991,0,6906,47085
8, ,22-3456-00-001-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 7 Dt:18/09/2017] , Billno-SOL005292017100049",1,6510,0,0,6510
10, ,22-3456-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3787,0,0,3787
11, , ,"[TRVch# 4 Dt:08/09/2017] , Billno-SOL005292017100048",1,3787,0,0,3787
12, ,22-3456-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,15598,0,0,15598
13, , ,"[TRVch# 6 Dt:18/09/2017] , Billno-SOL005292017100050",1,7361,0,0,7361
14, , ,"[TRVch# 8 Dt:25/09/2017] , Billno-SOL005292017100052",1,4230,0,0,4230
15, , ,"[TRVch# 9 Dt:25/09/2017] , Billno-SOL005292017100053",1,4007,0,0,4007
16, ,22-3456-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,30578,0,0,30578
17, , ,"[TRVch# 10 Dt:26/09/2017] , Billno-SOL005292017100054",1,30578,0,0,30578
18, ,"22-3456-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3401,0,0,3401
19, , ,"[TRVch# 5 Dt:18/09/2017] , Billno-SOL005292017100051",1,3401,0,0,3401
0,Grand Total, , ,10,21102756,152224,19075,20931457
1,SOL00-529-DISTT.FOOD & SUPPLY CONTROLLER,Total, ,10,21102756,152224,19075,20931457
2, ,22-2408-01-102-13-C75N-V-P-63-SUBSIDY,Total,1,20613000,0,0,20613000
3, , ,"[TRVch# 1 Dt:13/10/2017] , Billno-SOL005292017100057",1,20613000,0,0,20613000
4, ,22-3456-00-001-02-S00N-V-N-01-SALARIES,Total,6,476165,152224,19075,304866
5, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-SOL00529092017-001",1,86469,40000,7495,38974
