DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,45,1445035
SML12-951-CONTROLLER ( W & M),Total, , , ,45,1445035
 ,1475-OTHER GENERAL ECONOMIC SERVICES,Total, , ,45,1445035
 , ,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,Total, ,45,1445035
 , , ,29/04/2017,Total,1,92645
 , , , ,"[F1475000001] HIMGRN:B17D142347, INSPECTOR LEGAL METROLGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,92645
 , , ,31/05/2017,Total,4,129630
 , , , ,"[G1475000001] HIMGRN:B17E123989, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,23210
 , , , ,"[G1475000002] HIMGRN:B17E124396, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,56500
 , , , ,"[G1475000003] HIMGRN:B17E136319, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,45920
 , , , ,"[G1475000004] HIMGRN:B17E144621, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,4000
 , , ,30/06/2017,Total,5,84370
 , , , ,"[H1475000001] HIMGRN:B17F115021, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,13340
 , , , ,"[H1475000002] HIMGRN:B17F125705, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,5000
 , , , ,"[H1475000003] HIMGRN:B17F133736, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,17285
 , , , ,"[H1475000004] HIMGRN:B17F141418, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,15760
 , , , ,"[H1475000005] HIMGRN:B17F125686, INSPECTOR LEGAL METROLOGY MISC. RECEIPTS -",1,32985
 , , ,31/07/2017,Total,3,88530
 , , , ,"[I1475000001] HIMGRN:B17G112114, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,36720
 , , , ,"[I1475000002] HIMGRN:B17G131176, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,2030
