,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,11959558,2563500,244605,9151453
1,KNG00-211-BEEO DHARAMSALA,Total, ,16,11959558,2563500,244605,9151453
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2990000,0,0,2990000
3, , ,"[TRVch# 829 Dt:27/04/2017] , Billno-KNG002112017100010",1,150000,0,0,150000
4, , ,"[TRVch# 830 Dt:27/04/2017] , Billno-KNG002112017100009",1,120000,0,0,120000
5, , ,"[TRVch# 831 Dt:27/04/2017] , Billno-KNG002112017100008",1,130000,0,0,130000
6, , ,"[TRVch# 832 Dt:27/04/2017] , Billno-KNG002112017100007",1,790000,0,0,790000
7, , ,"[TRVch# 833 Dt:27/04/2017] , Billno-KNG002112017100006",1,1000000,0,0,1000000
8, , ,"[TRVch# 834 Dt:27/04/2017] , Billno-KNG002112017100005",1,50000,0,0,50000
9, , ,"[TRVch# 835 Dt:27/04/2017] , Billno-KNG002112017100004",1,100000,0,0,100000
10, , ,"[TRVch# 836 Dt:27/04/2017] , Billno-KNG002112017100003",1,100000,0,0,100000
11, , ,"[TRVch# 837 Dt:27/04/2017] , Billno-KNG002112017100002",1,200000,0,0,200000
12, , ,"[TRVch# 838 Dt:27/04/2017] , Billno-KNG002112017100001",1,350000,0,0,350000
13, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,8674094,2448500,235461,5990133
14, , ,"[TRVch# 58 Dt:03/04/2017] , Billno-KNG00211032017-001",1,5925279,2448500,4935,3471844
15, , ,"[TRVch# 61 Dt:03/04/2017] , Billno-KNG00211032017-002",1,88887,0,0,88887
16, , ,"[TRVch# 62 Dt:03/04/2017] , Billno-KNG00211032017-003",1,447000,0,0,447000
17, , ,"[TRVch# 63 Dt:03/04/2017] , Billno-KNG00211032017-004",1,2212928,0,230526,1982402
18, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,295464,115000,9144,171320
19, , ,"[TRVch# 65 Dt:03/04/2017] , Billno-KNG00211032017-005",1,235407,115000,1252,119155
20, , ,"[TRVch# 66 Dt:03/04/2017] , Billno-KNG00211032017-006",1,60057,0,7892,52165
0,Grand Total, , ,28,14334463,3263729,469154,10601580
1,KNG00-211-BEEO DHARAMSALA,Total, ,28,14334463,3263729,469154,10601580
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1085 Dt:30/05/2017] , Billno-KNG002112017100036",1,200000,0,0,200000
4, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,8,10058501,3119307,437736,6501458
5, , ,"[TRVch# 158 Dt:02/05/2017] , Billno-KNG002112017100013",1,249277,0,24984,224293
6, , ,"[TRVch# 159 Dt:02/05/2017] , Billno-KNG002112017100014",1,613352,590041,0,23311
7, , ,"[TRVch# 160 Dt:02/05/2017] , Billno-KNG002112017100015",1,53266,53266,0,0
8, , ,"[TRVch# 3990 Dt:29/05/2017] , Billno-KNG002112017100031",1,11961,0,0,11961
9, , ,"[TRVch# 61 Dt:01/05/2017] , Billno-KNG00211042017-001",1,5919515,2476000,139405,3304110
10, , ,"[TRVch# 66 Dt:01/05/2017] , Billno-KNG00211042017-002",1,94887,0,0,94887
11, , ,"[TRVch# 67 Dt:01/05/2017] , Billno-KNG00211042017-003",1,867000,0,0,867000
12, , ,"[TRVch# 69 Dt:01/05/2017] , Billno-KNG00211042017-004",1,2249243,0,273347,1975896
13, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,4,922370,0,0,922370
14, , ,"[TRVch# 162 Dt:02/05/2017] , Billno-KNG002112017100019",1,430290,0,0,430290
15, , ,"[TRVch# 163 Dt:02/05/2017] , Billno-KNG002112017100020",1,24700,0,0,24700
16, , ,"[TRVch# 4007 Dt:30/05/2017] , Billno-KNG002112017100034",1,24700,0,0,24700
17, , ,"[TRVch# 4008 Dt:30/05/2017] , Billno-KNG002112017100035",1,442680,0,0,442680
18, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1075,0,0,1075
19, , ,"[TRVch# 2887 Dt:16/05/2017] , Billno-KNG002112017100021",1,653,0,0,653
20, , ,"[TRVch# 3977 Dt:26/05/2017] , Billno-KNG002112017100032",1,422,0,0,422
21, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9435,0,0,9435
22, , ,"[TRVch# 161 Dt:02/05/2017] , Billno-KNG002112017100016",1,9435,0,0,9435
