,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,23,1827462,235000,59807,1532655
1,MDI10-013-SUB-DIV.AYURVEDIC OFFICER KSG,Total, ,23,1827462,235000,59807,1532655
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 1040 Dt:29/04/2017] , Billno-MDI100132017100009",1,200000,0,0,200000
4, , ,"[TRVch# 423 Dt:21/04/2017] , Billno-MDI100132017100001",1,150000,0,0,150000
5, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,4,441991,75000,15108,351883
6, , ,"[TRVch# 123 Dt:07/04/2017] , Billno-MDI10013032017-001",1,88796,0,0,88796
7, , ,"[TRVch# 124 Dt:07/04/2017] , Billno-MDI10013032017-002",1,178732,75000,905,102827
8, , ,"[TRVch# 125 Dt:07/04/2017] , Billno-MDI10013032017-003",1,151507,0,14203,137304
9, , ,"[TRVch# 126 Dt:07/04/2017] , Billno-MDI10013032017-004",1,22956,0,0,22956
10, ,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,550,0,0,550
11, , ,"[TRVch# 247 Dt:29/04/2017] , Billno-MDI100132017100011",1,550,0,0,550
12, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,14063,0,0,14063
13, , ,"[TRVch# 241 Dt:29/04/2017] , Billno-MDI100132017100002",1,13743,0,0,13743
14, , ,"[TRVch# 246 Dt:29/04/2017] , Billno-MDI100132017100008",1,320,0,0,320
15, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,5,690055,122000,35919,532136
16, , ,"[TRVch# 127 Dt:07/04/2017] , Billno-MDI10013032017-005",1,246356,20000,21728,204628
17, , ,"[TRVch# 128 Dt:07/04/2017] , Billno-MDI10013032017-006",1,22199,0,0,22199
18, , ,"[TRVch# 129 Dt:07/04/2017] , Billno-MDI10013032017-007",1,303580,102000,4165,197415
19, , ,"[TRVch# 130 Dt:07/04/2017] , Billno-MDI10013032017-008",1,94964,0,10026,84938
20, , ,"[TRVch# 131 Dt:07/04/2017] , Billno-MDI10013032017-009",1,22956,0,0,22956
21, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,101200,0,0,101200
22, , ,"[TRVch# 245 Dt:29/04/2017] , Billno-MDI100132017100007",1,101200,0,0,101200
23, ,09-2210-04-101-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1200,0,0,1200
24, , ,"[TRVch# 248 Dt:29/04/2017] , Billno-MDI100132017100012",1,1200,0,0,1200
25, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,5305,0,0,5305
26, , ,"[TRVch# 243 Dt:29/04/2017] , Billno-MDI100132017100004",1,5305,0,0,5305
27, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,3,194715,38000,8780,147935
28, , ,"[TRVch# 132 Dt:07/04/2017] , Billno-MDI10013032017-010",1,46457,0,3120,43337
29, , ,"[TRVch# 133 Dt:07/04/2017] , Billno-MDI10013032017-011",1,110296,38000,2075,70221
30, , ,"[TRVch# 134 Dt:07/04/2017] , Billno-MDI10013032017-012",1,37962,0,3585,34377
31, ,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,Total,2,6184,0,0,6184
32, , ,"[TRVch# 242 Dt:29/04/2017] , Billno-MDI100132017100003",1,1607,0,0,1607
33, , ,"[TRVch# 244 Dt:29/04/2017] , Billno-MDI100132017100005",1,4577,0,0,4577
34, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,1,22199,0,0,22199
35, , ,"[TRVch# 135 Dt:07/04/2017] , Billno-MDI10013032017-013",1,22199,0,0,22199
0,Grand Total, , ,35,1453645,261996,61464,1130185
1,MDI10-013-SUB-DIV.AYURVEDIC OFFICER KSG,Total, ,35,1453645,261996,61464,1130185
2, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,6,491740,93225,16932,381583
3, , ,"[TRVch# 171 Dt:08/05/2017] , Billno-MDI10013042017-001",1,93796,0,0,93796
4, , ,"[TRVch# 172 Dt:08/05/2017] , Billno-MDI10013042017-002",1,183437,75000,905,107532
5, , ,"[TRVch# 173 Dt:08/05/2017] , Billno-MDI10013042017-003",1,153367,0,14390,138977
6, , ,"[TRVch# 174 Dt:08/05/2017] , Billno-MDI10013042017-004",1,24456,0,0,24456
7, , ,"[TRVch# 360 Dt:22/05/2017] , Billno-MDI100132017100018",1,16533,0,1637,14896
8, , ,"[TRVch# 365 Dt:22/05/2017] , Billno-MDI100132017100026",1,20151,18225,0,1926
9, ,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,3005,0,0,3005
10, , ,"[TRVch# 372 Dt:22/05/2017] , Billno-MDI100132017100035",1,1605,0,0,1605
11, , ,"[TRVch# 373 Dt:22/05/2017] , Billno-MDI100132017100036",1,1400,0,0,1400
12, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,7,625749,94808,35263,495678
13, , ,"[TRVch# 175 Dt:08/05/2017] , Billno-MDI10013042017-005",1,249529,20000,21980,207549
14, , ,"[TRVch# 176 Dt:08/05/2017] , Billno-MDI10013042017-006",1,23449,0,0,23449
15, , ,"[TRVch# 177 Dt:08/05/2017] , Billno-MDI10013042017-007",1,199564,60000,2105,137459
16, , ,"[TRVch# 178 Dt:08/05/2017] , Billno-MDI10013042017-008",1,96137,0,10144,85993
17, , ,"[TRVch# 179 Dt:08/05/2017] , Billno-MDI10013042017-009",1,24456,0,0,24456
18, , ,"[TRVch# 361 Dt:22/05/2017] , Billno-MDI100132017100020",1,22204,14808,0,7396
19, , ,"[TRVch# 362 Dt:22/05/2017] , Billno-MDI100132017100021",1,10410,0,1034,9376
20, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,9183,0,0,9183
21, , ,"[TRVch# 185 Dt:08/05/2017] , Billno-MDI100132017100014",1,950,0,0,950
22, , ,"[TRVch# 186 Dt:08/05/2017] , Billno-MDI100132017100015",1,530,0,0,530
23, , ,"[TRVch# 187 Dt:08/05/2017] , Billno-MDI100132017100016",1,2028,0,0,2028
