,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,779851,283312,16122,480417
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,9,779851,283312,16122,480417
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,5906,0,0,5906
3, , ,"[TRVch# 6 Dt:20/04/2017] , Billno-KNG002072017100002",1,5906,0,0,5906
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,317932,122163,105,195664
5, , ,"[TRVch# 2197 Dt:27/04/2017] , Billno-KNG002072017100007",1,25663,25663,0,0
6, , ,"[TRVch# 54 Dt:03/04/2017] , Billno-KNG00207032017-001",1,292269,96500,105,195664
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,456013,161149,16017,278847
8, , ,"[TRVch# 2194 Dt:27/04/2017] , Billno-KNG002072017100010",1,11838,0,1185,10653
9, , ,"[TRVch# 2195 Dt:27/04/2017] , Billno-KNG002072017100009",1,28929,25945,0,2984
10, , ,"[TRVch# 2196 Dt:27/04/2017] , Billno-KNG002072017100008",1,8199,8199,0,0
11, , ,"[TRVch# 55 Dt:03/04/2017] , Billno-KNG00207032017-002",1,72045,35000,60,36985
12, , ,"[TRVch# 56 Dt:03/04/2017] , Billno-KNG00207032017-003",1,228442,92005,3162,133275
13, , ,"[TRVch# 57 Dt:03/04/2017] , Billno-KNG00207032017-004",1,106560,0,11610,94950
0,Grand Total, , ,7,831464,223505,50610,557349
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,7,831464,223505,50610,557349
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,388140,96500,22041,269599
3, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KNG00207042017-001",1,298461,96500,13065,188896
4, , ,"[TRVch# 4018 Dt:31/05/2017] , Billno-KNG002072017100014",1,89679,0,8976,80703
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,427620,127005,28569,272046
6, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KNG00207042017-002",1,72956,35000,5060,32896
7, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KNG00207042017-003",1,234711,92005,11662,131044
8, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-KNG00207042017-004",1,119953,0,11847,108106
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2279,0,0,2279
10, , ,"[TRVch# 3970 Dt:25/05/2017] , Billno-KNG002072017100015",1,2279,0,0,2279
11, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13425,0,0,13425
12, , ,"[TRVch# 421 Dt:29/05/2017] , Billno-KNG002072017100013",1,13425,0,0,13425
0,Grand Total, , ,13,1770982,223505,46634,1500843
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,13,1770982,223505,46634,1500843
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1000000,0,0,1000000
3, , ,"[TRVch# 616 Dt:23/06/2017] , Billno-KNG002072017100018",1,600000,0,0,600000
4, , ,"[TRVch# 617 Dt:23/06/2017] , Billno-KNG002072017100019",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,334336,96500,18065,219771
6, , ,"[TRVch# 41 Dt:01/06/2017] , Billno-KNG00207052017-001",1,282502,96500,13065,172937
7, , ,"[TRVch# 42 Dt:01/06/2017] , Billno-KNG00207052017-002",1,51834,0,5000,46834
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1768,0,0,1768
9, , ,"[TRVch# 3830 Dt:29/06/2017] , Billno-KNG002072017100023",1,1098,0,0,1098
10, , ,"[TRVch# 3831 Dt:29/06/2017] , Billno-KNG002072017100022",1,670,0,0,670
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,374,0,0,374
12, , ,"[TRVch# 3832 Dt:29/06/2017] , Billno-KNG002072017100021",1,186,0,0,186
13, , ,"[TRVch# 3833 Dt:29/06/2017] , Billno-KNG002072017100020",1,188,0,0,188
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,432318,127005,28569,276744
15, , ,"[TRVch# 43 Dt:01/06/2017] , Billno-KNG00207052017-003",1,72956,35000,5060,32896
16, , ,"[TRVch# 44 Dt:01/06/2017] , Billno-KNG00207052017-004",1,234711,92005,11662,131044
17, , ,"[TRVch# 45 Dt:01/06/2017] , Billno-KNG00207052017-005",1,124651,0,11847,112804
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,750,0,0,750
19, , ,"[TRVch# 148 Dt:01/06/2017] , Billno-KNG002072017100017",1,750,0,0,750
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1436,0,0,1436
21, , ,"[TRVch# 3823 Dt:28/06/2017] , Billno-KNG002072017100029",1,1436,0,0,1436
0,Grand Total, , ,12,1368622,228505,46639,1093478
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,12,1368622,228505,46639,1093478
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,574699,0,0,574699
3, , ,"[TRVch# 8 Dt:01/07/2017] , Billno-KNG002072017100027",1,224699,0,0,224699
4, , ,"[TRVch# 84 Dt:10/07/2017] , Billno-KNG002072017100031",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,350836,96500,18070,236266
6, , ,"[TRVch# 41 Dt:01/07/2017] , Billno-KNG00207062017-001",1,283442,96500,13065,173877
7, , ,"[TRVch# 42 Dt:01/07/2017] , Billno-KNG00207062017-002",1,67394,0,5005,62389
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,410,0,0,410
9, , ,"[TRVch# 2639 Dt:14/07/2017] , Billno-KNG002072017100032",1,410,0,0,410
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,434080,132005,28569,273506
11, , ,"[TRVch# 43 Dt:01/07/2017] , Billno-KNG00207062017-003",1,72956,35000,5060,32896
12, , ,"[TRVch# 44 Dt:01/07/2017] , Billno-KNG00207062017-004",1,236473,97005,11662,127806
13, , ,"[TRVch# 45 Dt:01/07/2017] , Billno-KNG00207062017-005",1,124651,0,11847,112804
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1057,0,0,1057
15, , ,"[TRVch# 3299 Dt:28/07/2017] , Billno-KNG002072017100035",1,1057,0,0,1057
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1330,0,0,1330
17, , ,"[TRVch# 160 Dt:06/07/2017] , Billno-KNG002072017100025",1,831,0,0,831
18, , ,"[TRVch# 163 Dt:06/07/2017] , Billno-KNG002072017100024",1,499,0,0,499
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6210,0,0,6210
20, , ,"[TRVch# 109 Dt:14/07/2017] , Billno-KNG002072017100030",1,6210,0,0,6210
0,Grand Total, , ,7,787671,228505,46639,512527
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,7,787671,228505,46639,512527
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,351236,96500,18070,236666
3, , ,"[TRVch# 24 Dt:01/08/2017] , Billno-KNG00207072017-001",1,283642,96500,13065,174077
4, , ,"[TRVch# 25 Dt:01/08/2017] , Billno-KNG00207072017-002",1,67594,0,5005,62589
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,434480,132005,28569,273906
6, , ,"[TRVch# 140 Dt:01/08/2017] , Billno-KNG00207072017-005",1,124751,0,11847,112904
7, , ,"[TRVch# 26 Dt:01/08/2017] , Billno-KNG00207072017-003",1,72956,35000,5060,32896
8, , ,"[TRVch# 27 Dt:01/08/2017] , Billno-KNG00207072017-004",1,236773,97005,11662,128106
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,965,0,0,965
10, , ,"[TRVch# 2810 Dt:23/08/2017] , Billno-KNG002072017100038",1,965,0,0,965
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,990,0,0,990
12, , ,"[TRVch# 2824 Dt:23/08/2017] , Billno-KNG002072017100036",1,990,0,0,990
0,Grand Total, , ,8,746342,207500,44759,494083
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,8,746342,207500,44759,494083
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,357605,96500,18220,242885
3, , ,"[TRVch# 60 Dt:01/09/2017] , Billno-KNG00207082017-001",1,287446,96500,13065,177881
4, , ,"[TRVch# 61 Dt:01/09/2017] , Billno-KNG00207082017-002",1,70159,0,5155,65004
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1082,0,0,1082
6, , ,"[TRVch# 2819 Dt:14/09/2017] , Billno-KNG002072017100041",1,1082,0,0,1082
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,385302,111000,26539,247763
8, , ,"[TRVch# 62 Dt:01/09/2017] , Billno-KNG00207082017-003",1,74170,35000,5060,34110
9, , ,"[TRVch# 63 Dt:01/09/2017] , Billno-KNG00207082017-004",1,126758,0,11847,114911
10, , ,"[TRVch# 64 Dt:01/09/2017] , Billno-KNG00207082017-005",1,184374,76000,9632,98742
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2353,0,0,2353
12, , ,"[TRVch# 2809 Dt:13/09/2017] , Billno-KNG002072017100042",1,570,0,0,570
13, , ,"[TRVch# 3783 Dt:29/09/2017] , Billno-KNG002072017100048",1,1783,0,0,1783
0,Grand Total, , ,10,827038,244888,47289,534861
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,10,827038,244888,47289,534861
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,370735,100500,19010,251225
3, , ,"[TRVch# 118 Dt:03/10/2017] , Billno-KNG00207092017-001",1,291756,100500,13065,178191
4, , ,"[TRVch# 119 Dt:03/10/2017] , Billno-KNG00207092017-002",1,71297,0,5254,66043
5, , ,"[TRVch# 1870 Dt:09/10/2017] , Billno-KNG002072017100044",1,7682,0,691,6991
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,442636,144388,28279,269969
7, , ,"[TRVch# 138 Dt:03/10/2017] , Billno-KNG00207092017-003",1,75384,35000,5060,35324
8, , ,"[TRVch# 139 Dt:03/10/2017] , Billno-KNG00207092017-004",1,187374,76000,9632,101742
9, , ,"[TRVch# 140 Dt:03/10/2017] , Billno-KNG00207092017-005",1,129909,0,12142,117767
10, , ,"[TRVch# 1871 Dt:09/10/2017] , Billno-KNG002072017100045",1,9712,9712,0,0
11, , ,"[TRVch# 1872 Dt:09/10/2017] , Billno-KNG002072017100046",1,24670,23676,0,994
12, , ,"[TRVch# 1873 Dt:09/10/2017] , Billno-KNG002072017100047",1,15587,0,1445,14142
13, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13667,0,0,13667
14, , ,"[TRVch# 320 Dt:23/10/2017] , Billno-KNG002072017100049",1,13667,0,0,13667
0,Grand Total, , ,14,1092617,201500,37735,853382
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,14,1092617,201500,37735,853382
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 176 Dt:10/11/2017] , Billno-KNG002072017100059",1,350000,0,0,350000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,337767,90500,11359,235908
5, , ,"[TRVch# 66 Dt:02/11/2017] , Billno-KNG00207102017-002",1,71447,0,5254,66193
6, , ,"[TRVch# 67 Dt:02/11/2017] , Billno-KNG00207102017-001",1,266320,90500,6105,169715
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,594,0,0,594
8, , ,"[TRVch# 2863 Dt:14/11/2017] , Billno-KNG002072017100055",1,594,0,0,594
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,398794,111000,26376,261418
10, , ,"[TRVch# 2861 Dt:14/11/2017] , Billno-KNG002072017100060",1,10174,0,0,10174
11, , ,"[TRVch# 62 Dt:02/11/2017] , Billno-KNG00207102017-003",1,75384,35000,5060,35324
12, , ,"[TRVch# 63 Dt:02/11/2017] , Billno-KNG00207102017-006",1,89814,0,8333,81481
13, , ,"[TRVch# 64 Dt:02/11/2017] , Billno-KNG00207102017-005",1,36048,0,3351,32697
14, , ,"[TRVch# 65 Dt:02/11/2017] , Billno-KNG00207102017-004",1,187374,76000,9632,101742
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1080,0,0,1080
16, , ,"[TRVch# 2860 Dt:14/11/2017] , Billno-KNG002072017100057",1,570,0,0,570
17, , ,"[TRVch# 2862 Dt:14/11/2017] , Billno-KNG002072017100058",1,510,0,0,510
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1476,0,0,1476
19, , ,"[TRVch# 2814 Dt:10/11/2017] , Billno-KNG002072017100054",1,500,0,0,500
20, , ,"[TRVch# 2815 Dt:10/11/2017] , Billno-KNG002072017100052",1,976,0,0,976
21, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2906,0,0,2906
22, , ,"[TRVch# 159 Dt:10/11/2017] , Billno-KNG002072017100053",1,2906,0,0,2906
0,Grand Total, , ,10,800766,224916,40537,535313
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,10,800766,224916,40537,535313
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,372901,111916,12079,248906
3, , ,"[TRVch# 126 Dt:01/12/2017] , Billno-KNG00207112017-001",1,266725,90500,6665,169560
4, , ,"[TRVch# 127 Dt:01/12/2017] , Billno-KNG00207112017-002",1,71347,0,5414,65933
5, , ,"[TRVch# 163 Dt:02/12/2017] , Billno-KNG002072017100056",1,21416,21416,0,0
6, , ,"[TRVch# 2774 Dt:18/12/2017] , Billno-KNG002072017100066",1,13413,0,0,13413
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,419165,113000,28458,277707
8, , ,"[TRVch# 128 Dt:01/12/2017] , Billno-KNG00207112017-003",1,75384,35000,5140,35244
9, , ,"[TRVch# 129 Dt:01/12/2017] , Billno-KNG00207112017-004",1,187374,78000,9872,99502
10, , ,"[TRVch# 130 Dt:01/12/2017] , Billno-KNG00207112017-005",1,36048,0,3431,32617
11, , ,"[TRVch# 131 Dt:01/12/2017] , Billno-KNG00207112017-006",1,106414,0,8653,97761
12, , ,"[TRVch# 2775 Dt:18/12/2017] , Billno-KNG002072017100068",1,13945,0,1362,12583
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,8700,0,0,8700
14, , ,"[TRVch# 58 Dt:16/12/2017] , Billno-KNG002072017100067",1,8700,0,0,8700
0,Grand Total, , ,6,749807,203500,52733,493574
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,6,749807,203500,52733,493574
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,343590,90500,19310,233780
3, , ,"[TRVch# 66 Dt:01/01/2018] , Billno-KNG00207122017-001",1,272243,90500,12605,169138
4, , ,"[TRVch# 67 Dt:01/01/2018] , Billno-KNG00207122017-002",1,71347,0,6705,64642
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,406217,113000,33423,259794
6, , ,"[TRVch# 68 Dt:01/01/2018] , Billno-KNG00207122017-003",1,75384,35000,7060,33324
7, , ,"[TRVch# 69 Dt:01/01/2018] , Billno-KNG00207122017-004",1,187374,78000,13132,96242
8, , ,"[TRVch# 70 Dt:01/01/2018] , Billno-KNG00207122017-005",1,36048,0,3351,32697
9, , ,"[TRVch# 71 Dt:01/01/2018] , Billno-KNG00207122017-006",1,107411,0,9880,97531
0,Grand Total, , ,21,1317959,238264,59855,1019840
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,21,1317959,238264,59855,1019840
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 201 Dt:12/02/2018] , Billno-KNG002072017100092",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,368021,106286,21650,240085
5, , ,"[TRVch# 3250 Dt:19/02/2018] , Billno-KNG002072017100086",1,15786,15786,0,0
6, , ,"[TRVch# 3251 Dt:19/02/2018] , Billno-KNG002072017100087",1,5105,0,514,4591
7, , ,"[TRVch# 88 Dt:02/02/2018] , Billno-KNG00207012018-001",1,274929,90500,12605,171824
8, , ,"[TRVch# 89 Dt:02/02/2018] , Billno-KNG00207012018-002",1,72201,0,8531,63670
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1094,0,0,1094
10, , ,"[TRVch# 3280 Dt:19/02/2018] , Billno-KNG002072017100085",1,609,0,0,609
11, , ,"[TRVch# 3281 Dt:19/02/2018] , Billno-KNG002072017100084",1,485,0,0,485
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,438880,131978,38205,268697
13, , ,"[TRVch# 3246 Dt:19/02/2018] , Billno-KNG002072017100091",1,6472,0,652,5820
14, , ,"[TRVch# 3247 Dt:19/02/2018] , Billno-KNG002072017100089",1,13512,13512,0,0
15, , ,"[TRVch# 3248 Dt:19/02/2018] , Billno-KNG002072017100090",1,2538,0,255,2283
16, , ,"[TRVch# 3249 Dt:19/02/2018] , Billno-KNG002072017100088",1,5466,5466,0,0
17, , ,"[TRVch# 90 Dt:02/02/2018] , Billno-KNG00207012018-003",1,76295,35000,7060,34235
18, , ,"[TRVch# 91 Dt:02/02/2018] , Billno-KNG00207012018-004",1,189626,78000,13132,98494
19, , ,"[TRVch# 92 Dt:02/02/2018] , Billno-KNG00207012018-005",1,36477,0,3394,33083
20, , ,"[TRVch# 93 Dt:02/02/2018] , Billno-KNG00207012018-006",1,108494,0,13712,94782
21, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,4994,0,0,4994
22, , ,"[TRVch# 36 Dt:02/02/2018] , Billno-KNG002072017100078",1,2272,0,0,2272
23, , ,"[TRVch# 37 Dt:02/02/2018] , Billno-KNG002072017100079",1,660,0,0,660
24, , ,"[TRVch# 38 Dt:02/02/2018] , Billno-KNG002072017100081",1,726,0,0,726
25, , ,"[TRVch# 39 Dt:02/02/2018] , Billno-KNG002072017100080",1,297,0,0,297
26, , ,"[TRVch# 40 Dt:02/02/2018] , Billno-KNG002072017100082",1,1039,0,0,1039
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4970,0,0,4970
28, , ,"[TRVch# 6 Dt:01/02/2018] , Billno-KNG002072017100083",1,4970,0,0,4970
0,Grand Total, , ,18,1870563,582727,177444,1110392
1,KNG00-207-HM GHS (KB)DHARAMSALA,Total, ,18,1870563,582727,177444,1110392
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,550000,0,0,550000
3, , ,"[TRVch# 127 Dt:12/03/2018] , Billno-KNG002072017100101",1,550000,0,0,550000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,575567,262361,78042,235164
5, , ,"[TRVch# 3402 Dt:19/03/2018] , Billno-KNG002072017100102",1,171861,171861,0,0
6, , ,"[TRVch# 3414 Dt:19/03/2018] , Billno-KNG002072017100103",1,47136,0,0,47136
7, , ,"[TRVch# 58 Dt:06/03/2018] , Billno-KNG00207022018-001",1,282092,90500,63644,127948
8, , ,"[TRVch# 59 Dt:06/03/2018] , Billno-KNG00207022018-002",1,74478,0,14398,60080
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,722019,320366,99402,302251
10, , ,"[TRVch# 3413 Dt:19/03/2018] , Billno-KNG002072017100104",1,60725,60725,0,0
11, , ,"[TRVch# 3415 Dt:19/03/2018] , Billno-KNG002072017100105",1,160441,146641,0,13800
12, , ,"[TRVch# 3416 Dt:19/03/2018] , Billno-KNG002072017100107",1,58383,0,0,58383
