,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1231594,464000,35084,732510
1,MDI13-203-GSSS SMAILA,Total, ,5,1231594,464000,35084,732510
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,308916,90000,10811,208105
3, , ,"[TRVch# 1106 Dt:07/04/2017] , Billno-MDI13203032017-001",1,180267,90000,90,90177
4, , ,"[TRVch# 1107 Dt:07/04/2017] , Billno-MDI13203032017-002",1,128649,0,10721,117928
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,922678,374000,24273,524405
6, , ,"[TRVch# 1108 Dt:07/04/2017] , Billno-MDI13203032017-003",1,71876,40000,60,31816
7, , ,"[TRVch# 1109 Dt:07/04/2017] , Billno-MDI13203032017-004",1,634584,334000,570,300014
8, , ,"[TRVch# 1110 Dt:07/04/2017] , Billno-MDI13203032017-005",1,216218,0,23643,192575
0,Grand Total, , ,33,2125860,523026,86367,1516467
1,MDI13-203-GSSS SMAILA,Total, ,33,2125860,523026,86367,1516467
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,590000,0,0,590000
3, , ,"[TRVch# 195 Dt:08/05/2017] , Billno-MDI132032017100006",1,300000,0,0,300000
4, , ,"[TRVch# 948 Dt:31/05/2017] , Billno-MDI132032017100034",1,290000,0,0,290000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,346357,110292,24808,211257
6, , ,"[TRVch# 1995 Dt:08/05/2017] , Billno-MDI13203042017-001",1,182555,90000,11690,80865
7, , ,"[TRVch# 1996 Dt:08/05/2017] , Billno-MDI13203042017-002",1,130956,0,11862,119094
8, , ,"[TRVch# 5090 Dt:31/05/2017] , Billno-MDI132032017100001",1,20292,20292,0,0
9, , ,"[TRVch# 5091 Dt:31/05/2017] , Billno-MDI132032017100002",1,12554,0,1256,11298
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1038276,412734,61559,563983
11, , ,"[TRVch# 1997 Dt:08/05/2017] , Billno-MDI13203042017-003",1,72786,40000,6060,26726
