,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,281674,47000,12492,222182
1,MDI12-248-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE MOHIN,Total, ,3,281674,47000,12492,222182
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,281674,47000,12492,222182
3, , ,"[TRVch# 47 Dt:07/04/2017] , Billno-MDI12248032017-001",1,36046,0,3509,32537
4, , ,"[TRVch# 48 Dt:07/04/2017] , Billno-MDI12248032017-002",1,118316,47000,120,71196
5, , ,"[TRVch# 49 Dt:07/04/2017] , Billno-MDI12248032017-003",1,127312,0,8863,118449
0,Grand Total, , ,12,340392,61150,19695,259547
1,MDI12-248-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE MOHIN,Total, ,12,340392,61150,19695,259547
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,8,334353,61150,19695,253508
3, , ,"[TRVch# 165 Dt:22/05/2017] , Billno-MDI122482017100002",1,3672,0,368,3304
4, , ,"[TRVch# 166 Dt:22/05/2017] , Billno-MDI122482017100003",1,13520,13520,0,0
5, , ,"[TRVch# 167 Dt:22/05/2017] , Billno-MDI122482017100004",1,8777,0,879,7898
6, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-MDI122482017100008",1,516,0,0,516
7, , ,"[TRVch# 249 Dt:31/05/2017] , Billno-MDI122482017100011",1,2630,2630,0,0
8, , ,"[TRVch# 81 Dt:08/05/2017] , Billno-MDI12248042017-001",1,36505,0,3639,32866
9, , ,"[TRVch# 82 Dt:08/05/2017] , Billno-MDI12248042017-002",1,120575,45000,5848,69727
10, , ,"[TRVch# 83 Dt:08/05/2017] , Billno-MDI12248042017-003",1,148158,0,8961,139197
11, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,836,0,0,836
12, , ,"[TRVch# 245 Dt:31/05/2017] , Billno-MDI122482017100007",1,836,0,0,836
13, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,4553,0,0,4553
14, , ,"[TRVch# 168 Dt:22/05/2017] , Billno-MDI122482017100005",1,1964,0,0,1964
15, , ,"[TRVch# 247 Dt:31/05/2017] , Billno-MDI122482017100009",1,2589,0,0,2589
16, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,650,0,0,650
17, , ,"[TRVch# 248 Dt:31/05/2017] , Billno-MDI122482017100010",1,650,0,0,650
0,Grand Total, , ,5,308347,45000,18448,244899
1,MDI12-248-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE MOHIN,Total, ,5,308347,45000,18448,244899
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,305788,45000,18448,242340
3, , ,"[TRVch# 56 Dt:07/06/2017] , Billno-MDI12248052017-001",1,36505,0,3639,32866
4, , ,"[TRVch# 57 Dt:07/06/2017] , Billno-MDI12248052017-002",1,121125,45000,5848,70277
5, , ,"[TRVch# 58 Dt:07/06/2017] , Billno-MDI12248052017-003",1,148158,0,8961,139197
6, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,720,0,0,720
