,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2553501,422750,70406,2060345
1,UNA01-224-PR GSSS MUBARIKPUR,Total, ,8,2553501,422750,70406,2060345
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,545000,0,0,545000
3, , ,"[TRVch# 242 Dt:24/04/2017] , Billno-UNA012242017100001",1,155000,0,0,155000
4, , ,"[TRVch# 243 Dt:24/04/2017] , Billno-UNA012242017100002",1,300000,0,0,300000
5, , ,"[TRVch# 262 Dt:24/04/2017] , Billno-UNA012242017100008",1,90000,0,0,90000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,915294,241750,29061,644483
7, , ,"[TRVch# 609 Dt:07/04/2017] , Billno-UNA01224032017-001",1,652960,241750,3635,407575
8, , ,"[TRVch# 611 Dt:07/04/2017] , Billno-UNA01224032017-002",1,262334,0,25426,236908
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1093207,181000,41345,870862
10, , ,"[TRVch# 610 Dt:07/04/2017] , Billno-UNA01224032017-004",1,460546,152000,390,308156
11, , ,"[TRVch# 612 Dt:07/04/2017] , Billno-UNA01224032017-003",1,147820,29000,150,118670
12, , ,"[TRVch# 613 Dt:07/04/2017] , Billno-UNA01224032017-005",1,484841,0,40805,444036
0,Grand Total, , ,31,3405153,614157,143790,2647206
1,UNA01-224-PR GSSS MUBARIKPUR,Total, ,31,3405153,614157,143790,2647206
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 242 Dt:24/05/2017] , Billno-UNA012242017100012",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1087458,337084,56983,693391
5, , ,"[TRVch# 1558 Dt:24/05/2017] , Billno-UNA012242017100003",1,75518,64325,0,11193
6, , ,"[TRVch# 1559 Dt:24/05/2017] , Billno-UNA012242017100004",1,25810,0,2603,23207
7, , ,"[TRVch# 1563 Dt:24/05/2017] , Billno-UNA012242017100010",1,6759,6759,0,0
8, , ,"[TRVch# 1631 Dt:24/05/2017] , Billno-UNA012242017000001",1,49974,20000,30,29944
9, , ,"[TRVch# 887 Dt:08/05/2017] , Billno-UNA01224042017-001",1,662562,246000,26135,390427
10, , ,"[TRVch# 888 Dt:08/05/2017] , Billno-UNA01224042017-002",1,266835,0,28215,238620
11, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,566,0,0,566
12, , ,"[TRVch# 2150 Dt:31/05/2017] , Billno-UNA012242017100027",1,566,0,0,566
13, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4922,0,0,4922
14, , ,"[TRVch# 2151 Dt:31/05/2017] , Billno-UNA012242017100031",1,4922,0,0,4922
15, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,38035,0,0,38035
16, , ,"[TRVch# 2147 Dt:31/05/2017] , Billno-UNA012242017100028",1,38035,0,0,38035
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1224544,277073,86807,860664
18, , ,"[TRVch# 1560 Dt:24/05/2017] , Billno-UNA012242017100005",1,16824,16824,0,0
19, , ,"[TRVch# 1561 Dt:24/05/2017] , Billno-UNA012242017100006",1,52249,52249,0,0
20, , ,"[TRVch# 1562 Dt:24/05/2017] , Billno-UNA012242017100007",1,49925,0,4495,45430
21, , ,"[TRVch# 1564 Dt:24/05/2017] , Billno-UNA012242017100011",1,1996,0,199,1797
22, , ,"[TRVch# 1572 Dt:24/05/2017] , Billno-UNA012242017100015",1,15063,0,0,15063
23, , ,"[TRVch# 1573 Dt:24/05/2017] , Billno-UNA012242017100016",1,590,0,0,590
24, , ,"[TRVch# 889 Dt:08/05/2017] , Billno-UNA01224042017-003",1,153769,30000,11180,112589
25, , ,"[TRVch# 890 Dt:08/05/2017] , Billno-UNA01224042017-004",1,466412,178000,27420,260992
26, , ,"[TRVch# 891 Dt:08/05/2017] , Billno-UNA01224042017-005",1,467716,0,43513,424203
27, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,21276,0,0,21276
28, , ,"[TRVch# 2104 Dt:31/05/2017] , Billno-UNA012242017100017",1,1248,0,0,1248
29, , ,"[TRVch# 2105 Dt:31/05/2017] , Billno-UNA012242017100018",1,6285,0,0,6285
30, , ,"[TRVch# 2106 Dt:31/05/2017] , Billno-UNA012242017100019",1,202,0,0,202
31, , ,"[TRVch# 2107 Dt:31/05/2017] , Billno-UNA012242017100020",1,13541,0,0,13541
32, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9616,0,0,9616
33, , ,"[TRVch# 2109 Dt:31/05/2017] , Billno-UNA012242017100024",1,9616,0,0,9616
34, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,19002,0,0,19002
35, , ,"[TRVch# 2108 Dt:31/05/2017] , Billno-UNA012242017100021",1,19002,0,0,19002
36, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,33811,0,0,33811
37, , ,"[TRVch# 261 Dt:31/05/2017] , Billno-UNA012242017100022",1,15361,0,0,15361
38, , ,"[TRVch# 262 Dt:31/05/2017] , Billno-UNA012242017100023",1,18450,0,0,18450
39, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,24467,0,0,24467
40, , ,"[TRVch# 271 Dt:31/05/2017] , Billno-UNA012242017100030",1,10505,0,0,10505
41, , ,"[TRVch# 272 Dt:31/05/2017] , Billno-UNA012242017100029",1,13962,0,0,13962
42, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,446276,0,0,446276
43, , ,"[TRVch# 194 Dt:24/05/2017] , Billno-UNA012242017100013",1,446276,0,0,446276
44, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,245180,0,0,245180
45, , ,"[TRVch# 193 Dt:24/05/2017] , Billno-UNA012242017100014",1,245180,0,0,245180
0,Grand Total, , ,9,1979124,431000,136442,1411682
1,UNA01-224-PR GSSS MUBARIKPUR,Total, ,9,1979124,431000,136442,1411682
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,881504,223000,54329,604175
3, , ,"[TRVch# 363 Dt:06/06/2017] , Billno-UNA01224052017-001",1,605411,223000,26105,356306
4, , ,"[TRVch# 364 Dt:06/06/2017] , Billno-UNA01224052017-002",1,269733,0,28224,241509
5, , ,"[TRVch# 599 Dt:06/06/2017] , Billno-UNA012242017100033",1,6360,0,0,6360
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2755,0,0,2755
7, , ,"[TRVch# 1283 Dt:27/06/2017] , Billno-UNA012242017100034",1,726,0,0,726
