,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,132201,30000,45,102156
1,UNA01-008-ASSTT.DISTT.ATTORNEY AMB,Total, ,4,132201,30000,45,102156
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,126764,30000,45,96719
3, , ,"[TRVch# 37 Dt:07/04/2017] , Billno-UNA01008032017-001",1,51500,0,0,51500
4, , ,"[TRVch# 38 Dt:07/04/2017] , Billno-UNA01008032017-002",1,75264,30000,45,45219
5, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3736,0,0,3736
6, , ,"[TRVch# 117 Dt:29/04/2017] , Billno-UNA010082017100001",1,3736,0,0,3736
7, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1701,0,0,1701
8, , ,"[TRVch# 96 Dt:24/04/2017] , Billno-UNA010082017100002",1,1701,0,0,1701
0,Grand Total, , ,8,144476,38586,45,105845
1,UNA01-008-ASSTT.DISTT.ATTORNEY AMB,Total, ,8,144476,38586,45,105845
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,4,137900,38586,45,99269
3, , ,"[TRVch# 117 Dt:24/05/2017] , Billno-UNA010082017100004",1,8586,8586,0,0
4, , ,"[TRVch# 120 Dt:24/05/2017] , Billno-UNA010082017000001",1,1596,0,0,1596
5, , ,"[TRVch# 57 Dt:08/05/2017] , Billno-UNA01008042017-001",1,51500,0,0,51500
6, , ,"[TRVch# 58 Dt:08/05/2017] , Billno-UNA01008042017-002",1,76218,30000,45,46173
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2230,0,0,2230
8, , ,"[TRVch# 122 Dt:24/05/2017] , Billno-UNA010082017100007",1,2230,0,0,2230
9, ,03-2014-00-114-02-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1603,0,0,1603
10, , ,"[TRVch# 116 Dt:24/05/2017] , Billno-UNA010082017100003",1,1603,0,0,1603
11, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1646,0,0,1646
12, , ,"[TRVch# 118 Dt:24/05/2017] , Billno-UNA010082017100005",1,1646,0,0,1646
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1097,0,0,1097
14, , ,"[TRVch# 195 Dt:24/05/2017] , Billno-UNA010082017100006",1,1097,0,0,1097
0,Grand Total, , ,7,189584,30000,45,159539
1,UNA01-008-ASSTT.DISTT.ATTORNEY AMB,Total, ,7,189584,30000,45,159539
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 249 Dt:27/06/2017] , Billno-UNA010082017100008",1,50000,0,0,50000
4, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,130047,30000,45,100002
5, , ,"[TRVch# 54 Dt:06/06/2017] , Billno-UNA01008052017-001",1,51500,0,0,51500
6, , ,"[TRVch# 55 Dt:06/06/2017] , Billno-UNA01008052017-002",1,78547,30000,45,48502
7, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2384,0,0,2384
8, , ,"[TRVch# 110 Dt:27/06/2017] , Billno-UNA010082017100011",1,1522,0,0,1522
9, , ,"[TRVch# 116 Dt:27/06/2017] , Billno-UNA010082017100010",1,862,0,0,862
10, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5452,0,0,5452
11, , ,"[TRVch# 111 Dt:27/06/2017] , Billno-UNA010082017100012",1,5452,0,0,5452
12, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1701,0,0,1701
13, , ,"[TRVch# 109 Dt:27/06/2017] , Billno-UNA010082017100009",1,1701,0,0,1701
0,Grand Total, , ,7,476862,30000,45,446817
1,UNA01-008-ASSTT.DISTT.ATTORNEY AMB,Total, ,7,476862,30000,45,446817
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,2,130047,30000,45,100002
3, , ,"[TRVch# 36 Dt:07/07/2017] , Billno-UNA01008062017-001",1,51500,0,0,51500
4, , ,"[TRVch# 37 Dt:07/07/2017] , Billno-UNA01008062017-002",1,78547,30000,45,48502
5, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,754,0,0,754
6, , ,"[TRVch# 87 Dt:25/07/2017] , Billno-UNA010082017100015",1,754,0,0,754
7, ,03-2014-00-114-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1248,0,0,1248
8, , ,"[TRVch# 86 Dt:25/07/2017] , Billno-UNA010082017100016",1,1248,0,0,1248
9, ,03-2014-00-114-02-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,1745,0,0,1745
10, , ,"[TRVch# 85 Dt:25/07/2017] , Billno-UNA010082017100014",1,1745,0,0,1745
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,343068,0,0,343068
12, , ,"[TRVch# 146 Dt:25/07/2017] , Billno-UNA010082017100013",1,338592,0,0,338592
13, , ,"[TRVch# 154 Dt:25/07/2017] , Billno-UNA010082017100017",1,4476,0,0,4476
0,Grand Total, , ,9,143305,30000,45,113260
1,UNA01-008-ASSTT.DISTT.ATTORNEY AMB,Total, ,9,143305,30000,45,113260
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,131536,30000,45,101491
3, , ,"[TRVch# 53 Dt:05/08/2017] , Billno-UNA01008072017-001",1,51500,0,0,51500
4, , ,"[TRVch# 54 Dt:05/08/2017] , Billno-UNA01008072017-002",1,78547,30000,45,48502
5, , ,"[TRVch# 95 Dt:28/08/2017] , Billno-UNA010082017100022",1,1489,0,0,1489
6, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3704,0,0,3704
