,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,355437,61000,16859,277578
1,SMR02-002-PRINCIPAL ITI PAONTA,Total, ,4,355437,61000,16859,277578
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,347982,61000,16859,270123
3, , ,"[TRVch# 12 Dt:07/04/2017] , Billno-SMR02002032017-001",1,36046,0,3491,32555
4, , ,"[TRVch# 13 Dt:07/04/2017] , Billno-SMR02002032017-002",1,178786,61000,105,117681
5, , ,"[TRVch# 14 Dt:07/04/2017] , Billno-SMR02002032017-003",1,133150,0,13263,119887
6, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,7455,0,0,7455
7, , ,"[TRVch# 25 Dt:29/04/2017] , Billno-SMR020022017100001",1,7455,0,0,7455
0,Grand Total, , ,16,569236,90423,26825,451988
1,SMR02-002-PRINCIPAL ITI PAONTA,Total, ,16,569236,90423,26825,451988
2, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,49993,0,0,49993
3, , ,"[TRVch# 194 Dt:22/05/2017] , Billno-SMR020022017100009",1,49993,0,0,49993
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,409558,90423,26825,292310
5, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-SMR02002042017-001",1,36505,0,3639,32866
6, , ,"[TRVch# 19 Dt:09/05/2017] , Billno-SMR02002042017-002",1,200156,73000,5605,121551
7, , ,"[TRVch# 20 Dt:09/05/2017] , Billno-SMR02002042017-003",1,135411,0,15688,119723
8, , ,"[TRVch# 50 Dt:22/05/2017] , Billno-SMR020022017100002",1,3716,0,372,3344
9, , ,"[TRVch# 51 Dt:22/05/2017] , Billno-SMR020022017100003",1,18722,17423,0,1299
10, , ,"[TRVch# 52 Dt:22/05/2017] , Billno-SMR020022017100004",1,15048,0,1521,13527
11, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,2,13905,0,0,13905
12, , ,"[TRVch# 53 Dt:22/05/2017] , Billno-SMR020022017100006",1,2477,0,0,2477
13, , ,"[TRVch# 56 Dt:22/05/2017] , Billno-SMR020022017100010",1,11428,0,0,11428
14, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,13410,0,0,13410
15, , ,"[TRVch# 93 Dt:31/05/2017] , Billno-SMR020022017100011",1,6019,0,0,6019
16, , ,"[TRVch# 96 Dt:31/05/2017] , Billno-SMR020022017100014",1,7391,0,0,7391
17, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,23544,0,0,23544
18, , ,"[TRVch# 54 Dt:22/05/2017] , Billno-SMR020022017100007",1,8264,0,0,8264
19, , ,"[TRVch# 55 Dt:22/05/2017] , Billno-SMR020022017100008",1,15280,0,0,15280
20, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,2,8246,0,0,8246
21, , ,"[TRVch# 94 Dt:31/05/2017] , Billno-SMR020022017100012",1,5109,0,0,5109
22, , ,"[TRVch# 95 Dt:31/05/2017] , Billno-SMR020022017100013",1,3137,0,0,3137
23, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,50580,0,0,50580
24, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-SMR020022017100005",1,50580,0,0,50580
0,Grand Total, , ,7,399328,73000,24932,301396
1,SMR02-002-PRINCIPAL ITI PAONTA,Total, ,7,399328,73000,24932,301396
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,372072,73000,24932,274140
3, , ,"[TRVch# 17 Dt:08/06/2017] , Billno-SMR02002052017-001",1,36505,0,3639,32866
4, , ,"[TRVch# 18 Dt:08/06/2017] , Billno-SMR02002052017-002",1,200156,73000,5605,121551
