,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,182513,45000,3574,133939
1,KLU00-520-DISTRICT LANGUAGE OFFICER KULLU,Total, ,11,182513,45000,3574,133939
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,3,82806,25000,2137,55669
3, , ,"[TRVch# 200 Dt:03/04/2017] , Billno-KLU00520032017-001",1,17905,0,0,17905
4, , ,"[TRVch# 203 Dt:03/04/2017] , Billno-KLU00520032017-002",1,49777,25000,730,24047
5, , ,"[TRVch# 204 Dt:03/04/2017] , Billno-KLU00520032017-003",1,15124,0,1407,13717
6, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5324,0,0,5324
7, , ,"[TRVch# 589 Dt:25/04/2017] , Billno-KLU005202017100009",1,5324,0,0,5324
8, ,30-2205-00-102-04-S00N-V-N-01-SALARIES,Total,1,15124,0,1407,13717
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00520032017-004",1,15124,0,1407,13717
10, ,30-2205-00-102-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,992,0,0,992
11, , ,"[TRVch# 8 Dt:25/04/2017] , Billno-KLU005202017100007",1,992,0,0,992
12, ,30-2205-00-102-04-S00N-V-N-20-OTHER CHARGES,Total,1,6000,0,0,6000
13, , ,"[TRVch# 6 Dt:25/04/2017] , Billno-KLU005202017100005",1,6000,0,0,6000
14, ,30-2205-00-102-04-S00N-V-N-21-MAINTENANCE,Total,3,32614,0,0,32614
15, , ,"[TRVch# 5 Dt:25/04/2017] , Billno-KLU005202017100010",1,10200,0,0,10200
16, , ,"[TRVch# 7 Dt:25/04/2017] , Billno-KLU005202017100006",1,20874,0,0,20874
17, , ,"[TRVch# 9 Dt:25/04/2017] , Billno-KLU005202017100008",1,1540,0,0,1540
18, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,39653,20000,30,19623
