,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,28,16950063,3271224,322396,13356443
1,SML03-209-BEEO SUNI,Total, ,28,16950063,3271224,322396,13356443
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,4780000,0,0,4780000
3, , ,"[TRVch# 1143 Dt:29/04/2017] , Billno-SML032092017100001",1,300000,0,0,300000
4, , ,"[TRVch# 1152 Dt:29/04/2017] , Billno-SML032092017100007",1,250000,0,0,250000
5, , ,"[TRVch# 1157 Dt:29/04/2017] , Billno-SML032092017100004",1,180000,0,0,180000
6, , ,"[TRVch# 1158 Dt:29/04/2017] , Billno-SML032092017100005",1,400000,0,0,400000
7, , ,"[TRVch# 1159 Dt:29/04/2017] , Billno-SML032092017100006",1,100000,0,0,100000
8, , ,"[TRVch# 1160 Dt:29/04/2017] , Billno-SML032092017100008",1,200000,0,0,200000
9, , ,"[TRVch# 1161 Dt:29/04/2017] , Billno-SML032092017100010",1,500000,0,0,500000
10, , ,"[TRVch# 1162 Dt:29/04/2017] , Billno-SML032092017100009",1,500000,0,0,500000
11, , ,"[TRVch# 1163 Dt:29/04/2017] , Billno-SML032092017100011",1,200000,0,0,200000
12, , ,"[TRVch# 1164 Dt:29/04/2017] , Billno-SML032092017100012",1,300000,0,0,300000
13, , ,"[TRVch# 1165 Dt:29/04/2017] , Billno-SML032092017100013",1,200000,0,0,200000
14, , ,"[TRVch# 1166 Dt:29/04/2017] , Billno-SML032092017100014",1,150000,0,0,150000
15, , ,"[TRVch# 1167 Dt:29/04/2017] , Billno-SML032092017100015",1,100000,0,0,100000
16, , ,"[TRVch# 1168 Dt:29/04/2017] , Billno-SML032092017100016",1,400000,0,0,400000
17, , ,"[TRVch# 1169 Dt:29/04/2017] , Billno-SML032092017100017",1,1000000,0,0,1000000
18, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,9,9841404,3162224,312362,6366818
19, , ,"[TRVch# 1443 Dt:29/04/2017] , Billno-SML03209032017-001",1,1257485,578500,6305,672680
20, , ,"[TRVch# 1444 Dt:29/04/2017] , Billno-SML03209032017-002",1,49342,20000,30,29312
21, , ,"[TRVch# 1445 Dt:29/04/2017] , Billno-SML03209032017-003",1,1318561,531000,7228,780333
22, , ,"[TRVch# 1446 Dt:29/04/2017] , Billno-SML03209032017-004",1,4422140,1944250,53964,2423926
23, , ,"[TRVch# 1447 Dt:29/04/2017] , Billno-SML03209032017-005",1,2062767,0,240678,1822089
24, , ,"[TRVch# 1448 Dt:29/04/2017] , Billno-SML03209032017-006",1,511883,12000,3190,496693
