DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,419221
CHM02-838-D.F.O.CHURAH DIV.SALOONI,Total, , , ,18,419221
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,18,419221
 , ,8782-00-103-00- ,Total, ,18,419221
 , , ,30/06/2017,Total,2,39039
 , , , ,"[H8782000004] HIMGRN:B17F142043, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -rest house charges",1,9200
 , , , ,"[H8782000005] HIMGRN:B17F142062, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -on account of compounded of damage report of block forest office tissa",1,29839
 , , ,10/10/2017,Total,3,114201
 , , , ,"[L8782000001] HIMGRN:B17J101474, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -rest of charges of forest rest house devi kothi",1,1520
 , , , ,"[L8782000002] HIMGRN:B17J101412, BLOCK FOREST OFFICER SEI FOREST REMITTANCES -on account of damage report of sei block",1,44822
 , , , ,"[L8782000003] HIMGRN:B17J101315, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -on account of compounded of damage report of tissa block",1,67859
 , , ,21/10/2017,Total,3,23988
 , , , ,"[L8782000007] HIMGRN:B17J124759, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -",1,8370
 , , , ,"[L8782000008] HIMGRN:B17J124749, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -",1,6868
 , , , ,"[L8782000009] HIMGRN:B17J124693, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -",1,8750
 , , ,30/11/2017,Total,4,80912
 , , , ,"[M8782000001] HIMGRN:B17K121113, BLOCK FOREST OFFICER TISSA BLOCK FOREST REMITTANCES -FOREST REMITTANCES- REVNEUE OF TD MARKING PARMIT FEE(SALE OF TREES TO RIGHT HOLD",1,62722
 , , , ,"[M8782000002] HIMGRN:B17K121167, BLOCK FOREST OFFICER SEI RANG FOREST REMITTANCES -FOREST REMITTANCES -REVNUE OF TD MARKING PARMIT FEE ( SALE OF TREES TO RIGHT HOL",1,8180
 , , , ,"[M8782000003] HIMGRN:B17K121285, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -revneu of rent of F.R.H Devikothi visitors stay",1,1920
 , , , ,"[M8782000004] HIMGRN:B17K121217, BLOCK FOREST OFF FOREST REMITTANCES -ON ACCOUNT OF COMOUNDED OF DAMAGE REPORT OF BLOCK FOREST OFFICE TISSA",1,8090
 , , ,31/03/2018,Total,2,143177
 , , , ,"[E8782000010] HIMGRN:B18C154429, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -ON ACCOUNT OF TD MARKING PERMIT FEE",1,142217
 , , , ,"[E8782000011] HIMGRN:B18C154579, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -ON ACCOUNT OF REST HOUSE CHARGES AT FOREST REST HOUSE DEVI KOTHI",1,960
 , , ,31/05/2018,Total,1,1680
 , , , ,"[G8782000006] HIMGRN:B18E142166, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -on account of rest house charges rest house devikothi",1,1680
 , , ,08/06/2018,Total,1,1440
 , , , ,"[H8782000001] HIMGRN:B18F106689, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -rest house charges of devikothi rest house",1,1440
 , , ,20/07/2018,Total,1,9184
 , , , ,"[I8782000002] HIMGRN:B18G124005, RO TISSA FOREST REMITTANCES -grazing fee of aprl 2018 to july 2018",1,9184
 , , ,31/07/2018,Total,1,5600
 , , , ,"[I8782000007] HIMGRN:B18G136486, BLOCK FOREST OFFICER TISSA FOREST REMITTANCES -REST HOUSE CHARGES OF DEVI KOTHI REST HOUSE",1,5600
