,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,926515,152000,8773,765742
1,SML00-263-PRINCIPAL JAWAHAR LAL NEHRU GOVT. DEGREE COLLEGE OF FINE ARTS,Total, ,4,926515,152000,8773,765742
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 77 Dt:11/04/2017] , Billno-SML002632017100001",1,200000,0,0,200000
4, ,08-2202-03-103-08-S00N-V-N-01-SALARIES,Total,3,726515,152000,8773,565742
5, , ,"[TRVch# 193 Dt:03/04/2017] , Billno-SML00263032017-001",1,552397,102000,600,449797
6, , ,"[TRVch# 299 Dt:03/04/2017] , Billno-SML00263032017-002",1,78546,0,5171,73375
7, , ,"[TRVch# 300 Dt:03/04/2017] , Billno-SML00263032017-003",1,95572,50000,3002,42570
0,Grand Total, , ,14,3581928,214328,94845,3272755
1,SML00-263-PRINCIPAL JAWAHAR LAL NEHRU GOVT. DEGREE COLLEGE OF FINE ARTS,Total, ,14,3581928,214328,94845,3272755
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 150 Dt:06/05/2017] , Billno-SML002632017100011",1,100000,0,0,100000
4, ,08-2202-03-103-08-S00N-V-N-01-SALARIES,Total,7,885523,214328,94845,576350
5, , ,"[TRVch# 199 Dt:01/05/2017] , Billno-SML00263042017-001",1,583604,107000,59600,417004
6, , ,"[TRVch# 351 Dt:03/05/2017] , Billno-SML002632017100002",1,81590,47501,22521,11568
7, , ,"[TRVch# 352 Dt:03/05/2017] , Billno-SML002632017100003",1,6003,0,1206,4797
8, , ,"[TRVch# 353 Dt:03/05/2017] , Billno-SML002632017100004",1,10405,9827,578,0
9, , ,"[TRVch# 65 Dt:01/05/2017] , Billno-SML00263042017-002",1,80838,0,6738,74100
10, , ,"[TRVch# 70 Dt:01/05/2017] , Billno-SML00263042017-003",1,97003,50000,4202,42801
11, , ,"[TRVch# 803 Dt:25/05/2017] , Billno-SML002632017100014",1,26080,0,0,26080
12, ,08-2202-03-103-08-S00N-V-N-05-OFFICE EXPENSES,Total,3,8577,0,0,8577
13, , ,"[TRVch# 451 Dt:06/05/2017] , Billno-SML002632017100008",1,1535,0,0,1535
14, , ,"[TRVch# 452 Dt:06/05/2017] , Billno-SML002632017100010",1,4090,0,0,4090
15, , ,"[TRVch# 805 Dt:25/05/2017] , Billno-SML002632017100013",1,2952,0,0,2952
16, ,08-2202-03-103-08-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4048,0,0,4048
17, , ,"[TRVch# 450 Dt:06/05/2017] , Billno-SML002632017100007",1,4048,0,0,4048
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
19, , ,"[TRVch# 91 Dt:08/05/2017] , Billno-SML002632017100005",1,1000000,0,0,1000000
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1583780,0,0,1583780
21, , ,"[TRVch# 281 Dt:29/05/2017] , Billno-SML002632017100015",1,1583780,0,0,1583780
0,Grand Total, , ,10,1284784,217000,100660,967124
1,SML00-263-PRINCIPAL JAWAHAR LAL NEHRU GOVT. DEGREE COLLEGE OF FINE ARTS,Total, ,10,1284784,217000,100660,967124
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 185 Dt:15/06/2017] , Billno-SML002632017100020",1,200000,0,0,200000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,154632,0,0,154632
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SML002632017100016",1,154632,0,0,154632
6, ,08-2202-03-103-08-S00N-V-N-01-SALARIES,Total,3,919423,217000,100660,601763
7, , ,"[TRVch# 251 Dt:01/06/2017] , Billno-SML00263052017-003",1,97003,50000,4202,42801
8, , ,"[TRVch# 252 Dt:01/06/2017] , Billno-SML00263052017-002",1,80838,0,6738,74100
9, , ,"[TRVch# 253 Dt:01/06/2017] , Billno-SML00263052017-001",1,741582,167000,89720,484862
10, ,08-2202-03-103-08-S00N-V-N-05-OFFICE EXPENSES,Total,5,10729,0,0,10729
11, , ,"[TRVch# 427 Dt:12/06/2017] , Billno-SML002632017100017",1,4250,0,0,4250
12, , ,"[TRVch# 450 Dt:15/06/2017] , Billno-SML002632017100018",1,1500,0,0,1500
13, , ,"[TRVch# 451 Dt:15/06/2017] , Billno-SML002632017100019",1,2000,0,0,2000
14, , ,"[TRVch# 519 Dt:22/06/2017] , Billno-SML002632017100021",1,1719,0,0,1719
15, , ,"[TRVch# 520 Dt:22/06/2017] , Billno-SML002632017100022",1,1260,0,0,1260
0,Grand Total, , ,6,1026920,217000,100660,709260
