,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,28,16310762,1522882,8079183,6708697
1,KNG00-726-IPH DIVISION DHARAMSALA,Total, ,28,16310762,1522882,8079183,6708697
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,885000,0,0,885000
3, , ,"[TRVch# 143 Dt:18/04/2017] , Billno-KNG007262017100007",1,100000,0,0,100000
4, , ,"[TRVch# 144 Dt:18/04/2017] , Billno-KNG007262017100008",1,75000,0,0,75000
5, , ,"[TRVch# 145 Dt:18/04/2017] , Billno-KNG007262017100010",1,250000,0,0,250000
6, , ,"[TRVch# 146 Dt:18/04/2017] , Billno-KNG007262017100002",1,60000,0,0,60000
7, , ,"[TRVch# 147 Dt:18/04/2017] , Billno-KNG007262017100005",1,50000,0,0,50000
8, , ,"[TRVch# 148 Dt:18/04/2017] , Billno-KNG007262017100001",1,300000,0,0,300000
9, , ,"[TRVch# 149 Dt:18/04/2017] , Billno-KNG007262017100006",1,50000,0,0,50000
10, ,00-8782-00-102-00-S00N-V-N-00- ,Total,4,8023654,0,7850000,173654
11, , ,"[TRVch# 11 Dt:06/04/2017] , Billno-KNG002016878226594",1,10341,0,0,10341
12, , ,"[TRVch# 163 Dt:29/04/2017] , Billno-KNG002016878226672",1,163313,0,0,163313
13, , ,"[TRVch# 190 Dt:21/04/2017] , Billno-KNG007261748782190",1,6000000,0,6000000,0
14, , ,"[TRVch# 95 Dt:13/04/2017] , Billno-KNG007261748782095",1,1850000,0,1850000,0
15, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,1,646236,185127,12408,448701
16, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00726032017-003",1,646236,185127,12408,448701
17, ,13-2215-01-001-02-S00N-V-N-01-SALARIES,Total,2,65485,20000,2307,43178
18, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00726032017-001",1,42962,20000,190,22772
19, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00726032017-002",1,22523,0,2117,20406
20, ,13-2215-01-005-01-S00NM-V-N-01-SALARIES,Total,2,142713,45000,5735,91978
21, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00726032017-004",1,75093,25000,3518,46575
22, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00726032017-005",1,67620,20000,2217,45403
23, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,2,519172,96350,21854,400968
24, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00726032017-006",1,333044,87850,7560,237634
25, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00726032017-007",1,186128,8500,14294,163334
26, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,3,3917451,731761,94465,3091225
27, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00726032017-010",1,18672,0,1740,16932
28, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00726032017-008",1,3877196,731761,90715,3054720
29, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00726032017-009",1,21583,0,2010,19573
30, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,3,1035220,301022,41505,692693
31, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00726032017-011",1,180575,25000,21571,134004
32, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00726032017-012",1,818925,276022,16492,526411
33, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00726032017-013",1,35720,0,3442,32278
34, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,4,1075831,143622,50909,881300
35, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00726032017-014",1,63008,20000,120,42888
36, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00726032017-015",1,749492,93622,37021,618849
37, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00726032017-016",1,215477,28000,8978,178499
38, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00726032017-017",1,47854,2000,4790,41064
0,Grand Total, , ,46,29983360,1654493,11373677,16955190
1,KNG00-726-IPH DIVISION DHARAMSALA,Total, ,46,29983360,1654493,11373677,16955190
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,1650000,0,0,1650000
3, , ,"[TRVch# 102 Dt:05/05/2017] , Billno-KNG007262017100050",1,150000,0,0,150000
4, , ,"[TRVch# 104 Dt:05/05/2017] , Billno-KNG007262017100011",1,50000,0,0,50000
5, , ,"[TRVch# 107 Dt:05/05/2017] , Billno-KNG007262017100026",1,300000,0,0,300000
6, , ,"[TRVch# 108 Dt:05/05/2017] , Billno-KNG007262017100028",1,50000,0,0,50000
7, , ,"[TRVch# 110 Dt:05/05/2017] , Billno-KNG007262017100027",1,300000,0,0,300000
8, , ,"[TRVch# 414 Dt:11/05/2017] , Billno-KNG007262017100048",1,50000,0,0,50000
9, , ,"[TRVch# 415 Dt:11/05/2017] , Billno-KNG007262017100052",1,100000,0,0,100000
10, , ,"[TRVch# 416 Dt:11/05/2017] , Billno-KNG007262017100049",1,200000,0,0,200000
11, , ,"[TRVch# 533 Dt:19/05/2017] , Billno-KNG007262017100056",1,50000,0,0,50000
12, , ,"[TRVch# 534 Dt:19/05/2017] , Billno-KNG007262017100055",1,100000,0,0,100000
13, , ,"[TRVch# 59 Dt:03/05/2017] , Billno-KNG007262017100013",1,200000,0,0,200000
14, , ,"[TRVch# 60 Dt:03/05/2017] , Billno-KNG007262017100012",1,100000,0,0,100000
15, ,00-8782-00-102-00-S00N-V-N-00- ,Total,9,20461525,0,11150000,9311525
