,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,377858,71001,13215,293642
1,KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,Total, ,3,377858,71001,13215,293642
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,2,72759,0,6663,66096
3, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KZA00522032017-001",1,57873,0,5092,52781
4, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-KZA00522032017-002",1,14886,0,1571,13315
5, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,1,305099,71001,6552,227546
6, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KZA00522032017-003",1,305099,71001,6552,227546
0,Grand Total, , ,6,2134868,74000,13370,2047498
1,KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,Total, ,6,2134868,74000,13370,2047498
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,3,506845,0,6743,500102
3, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KZA00522042017-001",1,71791,0,5151,66640
4, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KZA00522042017-002",1,35054,0,1592,33462
5, , ,"[TRVch# 15 Dt:08/05/2017] , Billno-KZA005222017000001",1,400000,0,0,400000
6, ,31-2210-04-796-04-S00N-V-P-01-SALARIES,Total,3,1628023,74000,6627,1547396
7, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KZA00522042017-003",1,308023,74000,6627,227396
8, , ,"[TRVch# 16 Dt:31/05/2017] , Billno-KZA005222017000003",1,344000,0,0,344000
9, , ,"[TRVch# 17 Dt:31/05/2017] , Billno-KZA005222017000002",1,976000,0,0,976000
0,Grand Total, , ,10,355829,74000,13370,268459
1,KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,Total, ,10,355829,74000,13370,268459
2, ,31-2210-04-796-04-S00N-V-N-01-SALARIES,Total,2,56845,0,6743,50102
3, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-KZA00522052017-001",1,41791,0,5151,36640
4, , ,"[TRVch# 14 Dt:01/06/2017] , Billno-KZA00522052017-002",1,15054,0,1592,13462
5, ,31-2210-04-796-04-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4216,0,0,4216
6, , ,"[TRVch# 20 Dt:22/06/2017] , Billno-KZA005222017100007",1,4216,0,0,4216
7, ,31-2210-04-796-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,1598,0,0,1598
8, , ,"[TRVch# 17 Dt:22/06/2017] , Billno-KZA005222017100004",1,1598,0,0,1598
