,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1581469,391000,39124,1151345
1,MDI14-202-PR SSS SIANJ,Total, ,9,1581469,391000,39124,1151345
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 1152 Dt:29/04/2017] , Billno-MDI142022017100001",1,100000,0,0,100000
4, , ,"[TRVch# 1153 Dt:29/04/2017] , Billno-MDI142022017100002",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,455834,186000,8144,261690
6, , ,"[TRVch# 1175 Dt:07/04/2017] , Billno-MDI14202032017-001",1,397467,186000,2583,208884
7, , ,"[TRVch# 1176 Dt:07/04/2017] , Billno-MDI14202032017-002",1,58367,0,5561,52806
8, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,49395,0,0,49395
9, , ,"[TRVch# 1177 Dt:07/04/2017] , Billno-MDI14202032017-003",1,49395,0,0,49395
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,776240,205000,30980,540260
11, , ,"[TRVch# 1178 Dt:07/04/2017] , Billno-MDI14202032017-004",1,80978,20000,120,60858
12, , ,"[TRVch# 1179 Dt:07/04/2017] , Billno-MDI14202032017-005",1,418270,165000,3262,250008
13, , ,"[TRVch# 1180 Dt:07/04/2017] , Billno-MDI14202032017-006",1,228105,0,23102,205003
14, , ,"[TRVch# 1181 Dt:07/04/2017] , Billno-MDI14202032017-007",1,48887,20000,4496,24391
0,Grand Total, , ,27,1901958,514816,79989,1307153
1,MDI14-202-PR SSS SIANJ,Total, ,27,1901958,514816,79989,1307153
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 676 Dt:22/05/2017] , Billno-MDI142022017100006",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,534973,239112,19576,276285
5, , ,"[TRVch# 2077 Dt:08/05/2017] , Billno-MDI14202042017-001",1,418668,196000,13198,209470
6, , ,"[TRVch# 2078 Dt:08/05/2017] , Billno-MDI14202042017-002",1,59096,0,5634,53462
7, , ,"[TRVch# 4081 Dt:22/05/2017] , Billno-MDI142022017100005",1,1235,0,123,1112
8, , ,"[TRVch# 4082 Dt:22/05/2017] , Billno-MDI142022017100007",1,43112,43112,0,0
9, , ,"[TRVch# 4085 Dt:22/05/2017] , Billno-MDI142022017100009",1,6115,0,612,5503
10, , ,"[TRVch# 4091 Dt:22/05/2017] , Billno-MDI142022017100008",1,725,0,0,725
11, , ,"[TRVch# 4105 Dt:22/05/2017] , Billno-MDI142022017100004",1,6022,0,9,6013
12, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,51995,0,0,51995
13, , ,"[TRVch# 2079 Dt:08/05/2017] , Billno-MDI14202042017-003",1,51995,0,0,51995
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,82620,0,0,82620
15, , ,"[TRVch# 4141 Dt:22/05/2017] , Billno-MDI142022017100016",1,41310,0,0,41310
16, , ,"[TRVch# 4142 Dt:22/05/2017] , Billno-MDI142022017100017",1,41310,0,0,41310
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,898269,275704,60413,562152
18, , ,"[TRVch# 2080 Dt:08/05/2017] , Billno-MDI14202042017-004",1,82011,30000,10120,41891
19, , ,"[TRVch# 2081 Dt:08/05/2017] , Billno-MDI14202042017-005",1,439830,165000,18277,256553
20, , ,"[TRVch# 2082 Dt:08/05/2017] , Billno-MDI14202042017-006",1,234780,0,24297,210483
21, , ,"[TRVch# 2083 Dt:08/05/2017] , Billno-MDI14202042017-007",1,49510,20000,5296,24214
22, , ,"[TRVch# 4080 Dt:22/05/2017] , Billno-MDI142022017100003",1,7529,0,9,7520
23, , ,"[TRVch# 4086 Dt:22/05/2017] , Billno-MDI142022017100010",1,9297,9297,0,0
24, , ,"[TRVch# 4087 Dt:22/05/2017] , Billno-MDI142022017100011",1,45800,45800,0,0
25, , ,"[TRVch# 4088 Dt:22/05/2017] , Billno-MDI142022017100012",1,23905,0,2414,21491
26, , ,"[TRVch# 4089 Dt:22/05/2017] , Billno-MDI142022017100013",1,5607,5607,0,0
27, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,14687,0,0,14687
28, , ,"[TRVch# 4090 Dt:22/05/2017] , Billno-MDI142022017100015",1,4133,0,0,4133
29, , ,"[TRVch# 4140 Dt:22/05/2017] , Billno-MDI142022017100014",1,7080,0,0,7080
30, , ,"[TRVch# 5303 Dt:31/05/2017] , Billno-MDI142022017100020",1,3474,0,0,3474
31, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9654,0,0,9654
32, , ,"[TRVch# 5302 Dt:31/05/2017] , Billno-MDI142022017100019",1,2453,0,0,2453
33, , ,"[TRVch# 5304 Dt:31/05/2017] , Billno-MDI142022017100018",1,7201,0,0,7201
34, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,59760,0,0,59760
35, , ,"[TRVch# 5307 Dt:31/05/2017] , Billno-MDI142022017100021",1,29880,0,0,29880
36, , ,"[TRVch# 5308 Dt:31/05/2017] , Billno-MDI142022017100022",1,29880,0,0,29880
0,Grand Total, , ,9,1408328,386000,80033,942295
1,MDI14-202-PR SSS SIANJ,Total, ,9,1408328,386000,80033,942295
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,424153,171000,16040,237113
3, , ,"[TRVch# 2161 Dt:07/06/2017] , Billno-MDI14202052017-001",1,365057,171000,10406,183651
4, , ,"[TRVch# 2162 Dt:07/06/2017] , Billno-MDI14202052017-002",1,59096,0,5634,53462
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,51995,0,0,51995
6, , ,"[TRVch# 2163 Dt:07/06/2017] , Billno-MDI14202052017-003",1,51995,0,0,51995
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,41310,0,0,41310
8, , ,"[TRVch# 3230 Dt:27/06/2017] , Billno-MDI142022017100025",1,41310,0,0,41310
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,859927,215000,63993,580934
10, , ,"[TRVch# 2164 Dt:07/06/2017] , Billno-MDI14202052017-004",1,82011,30000,10120,41891
11, , ,"[TRVch# 2165 Dt:07/06/2017] , Billno-MDI14202052017-005",1,491079,185000,23573,282506
12, , ,"[TRVch# 2166 Dt:07/06/2017] , Billno-MDI14202052017-006",1,286837,0,30300,256537
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1063,0,0,1063
14, , ,"[TRVch# 3228 Dt:27/06/2017] , Billno-MDI142022017100023",1,1063,0,0,1063
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,29880,0,0,29880
16, , ,"[TRVch# 3229 Dt:27/06/2017] , Billno-MDI142022017100024",1,29880,0,0,29880
0,Grand Total, , ,9,1427120,387000,83156,956964
1,MDI14-202-PR SSS SIANJ,Total, ,9,1427120,387000,83156,956964
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,424787,171000,16102,237685
3, , ,"[TRVch# 2016 Dt:10/07/2017] , Billno-MDI14202062017-001",1,365057,171000,10406,183651
