,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2299296,211500,58637,2029159
1,KNG03-210-PR GOVT COLLEGE INDORA,Total, ,5,2299296,211500,58637,2029159
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 213 Dt:21/04/2017] , Billno-KNG032102017100001",1,1000000,0,0,1000000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1299296,211500,58637,1029159
5, , ,"[TRVch# 794 Dt:10/04/2017] , Billno-KNG03210032017-001",1,1014331,115000,47887,851444
6, , ,"[TRVch# 795 Dt:10/04/2017] , Billno-KNG03210032017-002",1,29362,0,0,29362
7, , ,"[TRVch# 796 Dt:10/04/2017] , Billno-KNG03210032017-003",1,214115,96500,3706,113909
8, , ,"[TRVch# 797 Dt:10/04/2017] , Billno-KNG03210032017-004",1,41488,0,7044,34444
0,Grand Total, , ,7,1498028,287816,164651,1045561
1,KNG03-210-PR GOVT COLLEGE INDORA,Total, ,7,1498028,287816,164651,1045561
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,1498028,287816,164651,1045561
3, , ,"[TRVch# 1159 Dt:09/05/2017] , Billno-KNG03210042017-001",1,1035505,115000,141182,779323
4, , ,"[TRVch# 1160 Dt:09/05/2017] , Billno-KNG03210042017-002",1,68730,0,1796,66934
5, , ,"[TRVch# 1161 Dt:09/05/2017] , Billno-KNG03210042017-003",1,218149,96500,9909,111740
6, , ,"[TRVch# 1162 Dt:09/05/2017] , Billno-KNG03210042017-004",1,52945,0,7110,45835
7, , ,"[TRVch# 3100 Dt:20/05/2017] , Billno-KNG032102017100003",1,4537,0,455,4082
8, , ,"[TRVch# 3101 Dt:20/05/2017] , Billno-KNG032102017100002",1,93547,53739,3994,35814
9, , ,"[TRVch# 3102 Dt:20/05/2017] , Billno-KNG032102017100004",1,24615,22577,205,1833
0,Grand Total, , ,4,1367403,211500,172218,983685
1,KNG03-210-PR GOVT COLLEGE INDORA,Total, ,4,1367403,211500,172218,983685
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1367403,211500,172218,983685
3, , ,"[TRVch# 566 Dt:08/06/2017] , Billno-KNG03210052017-001",1,1013341,115000,149283,749058
4, , ,"[TRVch# 567 Dt:08/06/2017] , Billno-KNG03210052017-002",1,78300,0,1796,76504
5, , ,"[TRVch# 568 Dt:08/06/2017] , Billno-KNG03210052017-003",1,218149,96500,14029,107620
6, , ,"[TRVch# 569 Dt:08/06/2017] , Billno-KNG03210052017-004",1,57613,0,7110,50503
0,Grand Total, , ,9,1446317,157000,179821,1109496
1,KNG03-210-PR GOVT COLLEGE INDORA,Total, ,9,1446317,157000,179821,1109496
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 1342 Dt:31/07/2017] , Billno-KNG032102017100006",1,50000,0,0,50000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,1352722,157000,179821,1015901
5, , ,"[TRVch# 3574 Dt:31/07/2017] , Billno-KNG032102017100005",1,53388,0,5738,47650
6, , ,"[TRVch# 938 Dt:10/07/2017] , Billno-KNG03210062017-001",1,907961,100000,140209,667752
7, , ,"[TRVch# 939 Dt:10/07/2017] , Billno-KNG03210062017-002",1,184726,0,18975,165751
8, , ,"[TRVch# 940 Dt:10/07/2017] , Billno-KNG03210062017-003",1,149034,57000,7789,84245
9, , ,"[TRVch# 941 Dt:10/07/2017] , Billno-KNG03210062017-004",1,57613,0,7110,50503
10, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2828,0,0,2828
11, , ,"[TRVch# 3579 Dt:31/07/2017] , Billno-KNG032102017100007",1,568,0,0,568
12, , ,"[TRVch# 3580 Dt:31/07/2017] , Billno-KNG032102017100009",1,2260,0,0,2260
13, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,40767,0,0,40767
14, , ,"[TRVch# 3578 Dt:31/07/2017] , Billno-KNG032102017100012",1,40767,0,0,40767
0,Grand Total, , ,7,1359733,157000,174575,1028158
1,KNG03-210-PR GOVT COLLEGE INDORA,Total, ,7,1359733,157000,174575,1028158
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,1353270,157000,174575,1021695
3, , ,"[TRVch# 995 Dt:08/08/2017] , Billno-KNG03210072017-001",1,917320,100000,140363,676957
4, , ,"[TRVch# 996 Dt:08/08/2017] , Billno-KNG03210072017-002",1,187874,0,19283,168591
5, , ,"[TRVch# 997 Dt:08/08/2017] , Billno-KNG03210072017-003",1,190463,57000,7819,125644
6, , ,"[TRVch# 998 Dt:08/08/2017] , Billno-KNG03210072017-004",1,57613,0,7110,50503
7, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2696,0,0,2696
8, , ,"[TRVch# 2451 Dt:18/08/2017] , Billno-KNG032102017100013",1,2696,0,0,2696
9, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,3767,0,0,3767
10, , ,"[TRVch# 2448 Dt:18/08/2017] , Billno-KNG032102017100011",1,2045,0,0,2045
11, , ,"[TRVch# 2449 Dt:18/08/2017] , Billno-KNG032102017100010",1,1722,0,0,1722
0,Grand Total, , ,6,1787001,162000,183313,1441688
1,KNG03-210-PR GOVT COLLEGE INDORA,Total, ,6,1787001,162000,183313,1441688
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,280000,0,0,280000
3, , ,"[TRVch# 946 Dt:29/09/2017] , Billno-KNG032102017100014",1,280000,0,0,280000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,1507001,162000,183313,1161688
5, , ,"[TRVch# 1033 Dt:08/09/2017] , Billno-KNG03210082017-001",1,933362,105000,135949,692413
6, , ,"[TRVch# 1034 Dt:08/09/2017] , Billno-KNG03210082017-002",1,189758,0,19283,170475
7, , ,"[TRVch# 1035 Dt:08/09/2017] , Billno-KNG03210082017-003",1,193710,57000,7819,128891
8, , ,"[TRVch# 1036 Dt:08/09/2017] , Billno-KNG03210082017-004",1,58648,0,7110,51538
9, , ,"[TRVch# 3750 Dt:29/09/2017] , Billno-KNG032102017100016",1,131523,0,13152,118371
0,Grand Total, , ,9,1904723,233357,162493,1508873
1,KNG03-210-PR GOVT COLLEGE INDORA,Total, ,9,1904723,233357,162493,1508873
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,1482123,233357,162493,1086273
3, , ,"[TRVch# 3257 Dt:20/10/2017] , Billno-KNG032102017100019",1,14348,0,1436,12912
4, , ,"[TRVch# 3258 Dt:20/10/2017] , Billno-KNG032102017100020",1,23310,17448,240,5622
5, , ,"[TRVch# 3259 Dt:20/10/2017] , Billno-KNG032102017100021",1,6651,0,543,6108
6, , ,"[TRVch# 3260 Dt:20/10/2017] , Billno-KNG032102017100018",1,96861,53909,4290,38662
7, , ,"[TRVch# 825 Dt:07/10/2017] , Billno-KNG03210092017-001",1,892311,105000,126640,660671
8, , ,"[TRVch# 826 Dt:07/10/2017] , Billno-KNG03210092017-002",1,191592,0,14262,177330
9, , ,"[TRVch# 827 Dt:07/10/2017] , Billno-KNG03210092017-003",1,197467,57000,7903,132564
10, , ,"[TRVch# 828 Dt:07/10/2017] , Billno-KNG03210092017-004",1,59583,0,7179,52404
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,422600,0,0,422600
12, , ,"[TRVch# 199 Dt:31/10/2017] , Billno-KNG032102017100017",1,422600,0,0,422600
0,Grand Total, , ,5,1334587,162000,156107,1016480
