,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1763892,180000,8533,1575359
1,MDI01-227-GHS CHAMBI,Total, ,7,1763892,180000,8533,1575359
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1200000,0,0,1200000
3, , ,"[TRVch# 770 Dt:27/04/2017] , Billno-MDI012272017100002",1,500000,0,0,500000
4, , ,"[TRVch# 771 Dt:27/04/2017] , Billno-MDI012272017100003",1,400000,0,0,400000
5, , ,"[TRVch# 774 Dt:27/04/2017] , Billno-MDI012272017100004",1,300000,0,0,300000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,10696,0,0,10696
7, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-MDI012272017100001",1,10696,0,0,10696
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,299567,90000,4977,204590
9, , ,"[TRVch# 1810 Dt:07/04/2017] , Billno-MDI01227032017-001",1,299567,90000,4977,204590
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,253629,90000,3556,160073
11, , ,"[TRVch# 1811 Dt:07/04/2017] , Billno-MDI01227032017-002",1,71203,30000,60,41143
12, , ,"[TRVch# 1812 Dt:07/04/2017] , Billno-MDI01227032017-003",1,182426,60000,3496,118930
0,Grand Total, , ,19,1529826,217901,26710,1285215
1,MDI01-227-GHS CHAMBI,Total, ,19,1529826,217901,26710,1285215
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,293790,125807,16205,151778
3, , ,"[TRVch# 5585 Dt:31/05/2017] , Billno-MDI012272017100012",1,20807,20807,0,0
4, , ,"[TRVch# 5590 Dt:31/05/2017] , Billno-MDI012272017100007",1,7167,0,0,7167
5, , ,"[TRVch# 5591 Dt:31/05/2017] , Billno-MDI012272017100006",1,5751,0,576,5175
6, , ,"[TRVch# 594 Dt:08/05/2017] , Billno-MDI01227042017-001",1,242214,105000,15629,121585
7, , ,"[TRVch# 595 Dt:08/05/2017] , Billno-MDI01227042017-002",1,17851,0,0,17851
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
9, , ,"[TRVch# 621 Dt:08/05/2017] , Billno-MDI012272017100016",1,1900,0,0,1900
10, , ,"[TRVch# 622 Dt:08/05/2017] , Billno-MDI012272017100013",1,1900,0,0,1900
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,294728,92094,10505,192129
12, , ,"[TRVch# 5586 Dt:31/05/2017] , Billno-MDI012272017100011",1,4014,0,405,3609
13, , ,"[TRVch# 5587 Dt:31/05/2017] , Billno-MDI012272017100010",1,8976,8976,0,0
14, , ,"[TRVch# 5588 Dt:31/05/2017] , Billno-MDI012272017100009",1,14753,0,0,14753
15, , ,"[TRVch# 5589 Dt:31/05/2017] , Billno-MDI012272017100008",1,8118,8118,0,0
16, , ,"[TRVch# 596 Dt:08/05/2017] , Billno-MDI01227042017-003",1,72111,40000,5060,27051
17, , ,"[TRVch# 597 Dt:08/05/2017] , Billno-MDI01227042017-004",1,186756,35000,5040,146716
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12200,0,0,12200
19, , ,"[TRVch# 5593 Dt:31/05/2017] , Billno-MDI012272017100017",1,6200,0,0,6200
20, , ,"[TRVch# 5594 Dt:31/05/2017] , Billno-MDI012272017100018",1,6000,0,0,6000
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3360,0,0,3360
22, , ,"[TRVch# 5592 Dt:31/05/2017] , Billno-MDI012272017100019",1,3360,0,0,3360
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9408,0,0,9408
24, , ,"[TRVch# 916 Dt:31/05/2017] , Billno-MDI012272017100022",1,2874,0,0,2874
25, , ,"[TRVch# 960 Dt:31/05/2017] , Billno-MDI012272017100020",1,6534,0,0,6534
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,912540,0,0,912540
27, , ,"[TRVch# 436 Dt:31/05/2017] , Billno-MDI012272017100023",1,912540,0,0,912540
0,Grand Total, , ,9,1746733,180000,25729,1541004
1,MDI01-227-GHS CHAMBI,Total, ,9,1746733,180000,25729,1541004
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 254 Dt:22/06/2017] , Billno-MDI012272017100030",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,260065,105000,15629,139436
5, , ,"[TRVch# 600 Dt:07/06/2017] , Billno-MDI01227052017-001",1,242214,105000,15629,121585
6, , ,"[TRVch# 601 Dt:07/06/2017] , Billno-MDI01227052017-002",1,17851,0,0,17851
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 649 Dt:07/06/2017] , Billno-MDI012272017100029",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,258867,75000,10100,173767
10, , ,"[TRVch# 602 Dt:07/06/2017] , Billno-MDI01227052017-003",1,72111,40000,5060,27051
11, , ,"[TRVch# 603 Dt:07/06/2017] , Billno-MDI01227052017-004",1,186756,35000,5040,146716
