DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,163,7003340,1609918,449774,4943648
BLP02-234-GHS PANTEHRA,Total, ,163,7003340,1609918,449774,4943648
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
 , ,"[TRVch# 158 Dt:23/10/2017] , Billno-BLP022342017100032",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,48,2774486,573034,182032,2019420
 , ,"[TRVch# 1112 Dt:20/05/2017] , Billno-BLP022342017100001",1,10067,10067,0,0
 , ,"[TRVch# 1150 Dt:23/10/2017] , Billno-BLP022342017100028",1,10334,0,1037,9297
 , ,"[TRVch# 1204 Dt:30/12/2017] , Billno-BLP022342017100039",1,897,0,0,897
 , ,"[TRVch# 1206 Dt:20/05/2017] , Billno-BLP022342017100007",1,8222,0,827,7395
 , ,"[TRVch# 1255 Dt:23/10/2017] , Billno-BLP022342017100027",1,384,0,0,384
 , ,"[TRVch# 1274 Dt:30/06/2017] , Billno-BLP022342017100011",1,1058,0,0,1058
 , ,"[TRVch# 1296 Dt:21/02/2018] , Billno-BLP022342017100049",1,1032,0,105,927
 , ,"[TRVch# 1297 Dt:21/02/2018] , Billno-BLP022342017100050",1,10060,4032,602,5426
 , ,"[TRVch# 166 Dt:01/02/2018] , Billno-BLP02234012018-001",1,16342,0,1474,14868
 , ,"[TRVch# 167 Dt:01/02/2018] , Billno-BLP02234012018-002",1,141220,28000,10137,103083
 , ,"[TRVch# 171 Dt:01/01/2018] , Billno-BLP02234122017-001",1,16156,0,5,16151
 , ,"[TRVch# 171 Dt:01/05/2018] , Billno-BLP02234042018-001",1,59474,30000,1530,27944
 , ,"[TRVch# 172 Dt:01/01/2018] , Billno-BLP02234122017-002",1,139530,28000,9035,102495
 , ,"[TRVch# 172 Dt:01/05/2018] , Billno-BLP02234042018-002",1,104770,0,9591,95179
 , ,"[TRVch# 172 Dt:01/07/2017] , Billno-BLP02234062017-001",1,91293,55000,1590,34703
 , ,"[TRVch# 172 Dt:01/12/2017] , Billno-BLP02234112017-001",1,16156,0,85,16071
 , ,"[TRVch# 173 Dt:01/07/2017] , Billno-BLP02234062017-002",1,76994,0,7430,69564
 , ,"[TRVch# 173 Dt:01/12/2017] , Billno-BLP02234112017-002",1,138291,28000,9156,101135
 , ,"[TRVch# 183 Dt:01/08/2017] , Billno-BLP02234072017-001",1,54612,30000,1575,23037
 , ,"[TRVch# 184 Dt:01/08/2017] , Billno-BLP02234072017-002",1,80334,0,7752,72582
 , ,"[TRVch# 1949 Dt:22/03/2018] , Billno-BLP022342017100058",1,44000,34935,9065,0
 , ,"[TRVch# 197 Dt:01/09/2017] , Billno-BLP02234082017-001",1,15908,0,5,15903
 , ,"[TRVch# 198 Dt:01/09/2017] , Billno-BLP02234082017-002",1,81672,0,7752,73920
 , ,"[TRVch# 2442 Dt:28/03/2018] , Billno-BLP022342017100059",1,65757,0,2740,63017
 , ,"[TRVch# 330 Dt:03/04/2017] , Billno-BLP02234032017-001",1,90148,41000,45,49103
 , ,"[TRVch# 331 Dt:03/04/2017] , Billno-BLP02234032017-002",1,74989,0,7231,67758
 , ,"[TRVch# 360 Dt:07/06/2017] , Billno-BLP02234052017-001",1,91293,55000,1590,34703
 , ,"[TRVch# 361 Dt:07/06/2017] , Billno-BLP02234052017-002",1,75937,0,7326,68611
 , ,"[TRVch# 440 Dt:07/03/2018] , Billno-BLP02234022018-001",1,57746,28000,5210,24536
 , ,"[TRVch# 441 Dt:07/03/2018] , Billno-BLP02234022018-002",1,104820,0,10369,94451
 , ,"[TRVch# 469 Dt:06/08/2018] , Billno-BLP02234072018-001",1,59474,30000,1530,27944
 , ,"[TRVch# 470 Dt:06/08/2018] , Billno-BLP02234072018-002",1,104206,0,9501,94705
 , ,"[TRVch# 506 Dt:06/11/2017] , Billno-BLP02234102017-001",1,16156,0,5,16151
 , ,"[TRVch# 507 Dt:06/11/2017] , Billno-BLP02234102017-002",1,138291,28000,8916,101375
 , ,"[TRVch# 518 Dt:07/04/2018] , Billno-BLP02234032018-001",1,59474,28000,30,31444
 , ,"[TRVch# 519 Dt:07/04/2018] , Billno-BLP02234032018-002",1,104770,0,9581,95189
 , ,"[TRVch# 524 Dt:05/06/2018] , Billno-BLP02234052018-001",1,59474,30000,1530,27944
 , ,"[TRVch# 525 Dt:05/06/2018] , Billno-BLP02234052018-002",1,103724,0,9456,94268
 , ,"[TRVch# 573 Dt:06/10/2017] , Billno-BLP02234092017-001",1,16156,0,5,16151
 , ,"[TRVch# 574 Dt:06/10/2017] , Billno-BLP02234092017-002",1,83010,0,7886,75124
 , ,"[TRVch# 597 Dt:06/07/2018] , Billno-BLP02234062018-001",1,59474,30000,1530,27944
 , ,"[TRVch# 598 Dt:06/07/2018] , Billno-BLP02234062018-002",1,103724,0,9456,94268
 , ,"[TRVch# 627 Dt:06/05/2017] , Billno-BLP02234042017-001",1,91323,55000,1590,34733
 , ,"[TRVch# 628 Dt:06/05/2017] , Billno-BLP02234042017-002",1,75937,0,7326,68611
 , ,"[TRVch# 796 Dt:13/09/2017] , Billno-BLP022342017100016",1,4347,0,426,3921
 , ,"[TRVch# 886 Dt:21/09/2017] , Billno-BLP022342017100019",1,8604,0,0,8604
 , ,"[TRVch# 895 Dt:19/06/2018] , Billno-BLP022342018100004",1,3556,0,0,3556
 , ,"[TRVch# 913 Dt:19/08/2017] , Billno-BLP022342017100017",1,3290,0,0,3290
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4417,0,0,4417
 , ,"[TRVch# 724 Dt:11/12/2017] , Billno-BLP022342017100023",1,4417,0,0,4417
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,81430,0,0,81430
 , ,"[TRVch# 1232 Dt:30/06/2017] , Billno-BLP022342017100010",1,71614,0,0,71614
 , ,"[TRVch# 1236 Dt:30/06/2018] , Billno-BLP022342018100006",1,596,0,0,596
 , ,"[TRVch# 1254 Dt:23/10/2017] , Billno-BLP022342017100020",1,4765,0,0,4765
 , ,"[TRVch# 1561 Dt:28/02/2018] , Billno-BLP022342017100056",1,880,0,0,880
 , ,"[TRVch# 1948 Dt:22/03/2018] , Billno-BLP022342017100048",1,1525,0,0,1525
 , ,"[TRVch# 870 Dt:31/08/2018] , Billno-BLP022342018100007",1,2050,0,0,2050
 ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,18,289305,0,80,289225
 , ,"[TRVch# 1073 Dt:25/05/2018] , Billno-BLP022342018100002",1,800,0,0,800
 , ,"[TRVch# 168 Dt:01/02/2018] , Billno-BLP02234012018-003",1,17115,0,0,17115
 , ,"[TRVch# 173 Dt:01/01/2018] , Billno-BLP02234122017-003",1,16710,0,0,16710
 , ,"[TRVch# 173 Dt:01/05/2018] , Billno-BLP02234042018-003",1,17115,0,0,17115
 , ,"[TRVch# 174 Dt:01/07/2017] , Billno-BLP02234062017-003",1,16710,0,0,16710
 , ,"[TRVch# 174 Dt:01/12/2017] , Billno-BLP02234112017-003",1,16710,0,80,16630
 , ,"[TRVch# 185 Dt:01/08/2017] , Billno-BLP02234072017-003",1,16710,0,0,16710
 , ,"[TRVch# 199 Dt:01/09/2017] , Billno-BLP02234082017-003",1,16710,0,0,16710
 , ,"[TRVch# 332 Dt:03/04/2017] , Billno-BLP02234032017-003",1,15910,0,0,15910
 , ,"[TRVch# 362 Dt:07/06/2017] , Billno-BLP02234052017-003",1,16710,0,0,16710
 , ,"[TRVch# 442 Dt:07/03/2018] , Billno-BLP02234022018-003",1,17115,0,0,17115
