,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2878738,31850,47525,2799363
1,SOL05-005-C.D.P.O. NALAGARH,Total, ,5,2878738,31850,47525,2799363
2, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,1,6915,0,0,6915
3, , ,"[TRVch# 53 Dt:20/04/2017] , Billno-SOL050052017100003",1,6915,0,0,6915
4, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,2001333,0,0,2001333
5, , ,"[TRVch# 51 Dt:20/04/2017] , Billno-SOL050052017100001",1,2001333,0,0,2001333
6, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,330675,0,0,330675
7, , ,"[TRVch# 52 Dt:20/04/2017] , Billno-SOL050052017100002",1,330675,0,0,330675
8, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,2,539815,31850,47525,460440
9, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-SOL05005032017-001",1,87585,31850,288,55447
10, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-SOL05005032017-002",1,452230,0,47237,404993
0,Grand Total, , ,21,3905446,46705,56500,3802241
1,SOL05-005-C.D.P.O. NALAGARH,Total, ,21,3905446,46705,56500,3802241
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,4,602020,46705,56500,498815
3, , ,"[TRVch# 105 Dt:09/05/2017] , Billno-SOL05005042017-001",1,88699,36850,1318,50531
4, , ,"[TRVch# 106 Dt:09/05/2017] , Billno-SOL05005042017-002",1,462432,0,51092,411340
5, , ,"[TRVch# 313 Dt:31/05/2017] , Billno-SOL050052017100010",1,9855,9855,0,0
6, , ,"[TRVch# 314 Dt:31/05/2017] , Billno-SOL050052017100011",1,41034,0,4090,36944
7, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,44100,0,0,44100
8, , ,"[TRVch# 171 Dt:22/05/2017] , Billno-SOL050052017100004",1,44100,0,0,44100
9, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,2,47778,0,0,47778
10, , ,"[TRVch# 318 Dt:31/05/2017] , Billno-SOL050052017100018",1,4208,0,0,4208
11, , ,"[TRVch# 322 Dt:31/05/2017] , Billno-SOL050052017100012",1,43570,0,0,43570
12, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,4,9790,0,0,9790
13, , ,"[TRVch# 173 Dt:22/05/2017] , Billno-SOL050052017100006",1,4050,0,0,4050
14, , ,"[TRVch# 319 Dt:31/05/2017] , Billno-SOL050052017100019",1,2983,0,0,2983
15, , ,"[TRVch# 325 Dt:31/05/2017] , Billno-SOL050052017100020",1,1357,0,0,1357
16, , ,"[TRVch# 327 Dt:31/05/2017] , Billno-SOL050052017100022",1,1400,0,0,1400
17, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,2,539972,0,0,539972
18, , ,"[TRVch# 315 Dt:31/05/2017] , Billno-SOL050052017100013",1,93672,0,0,93672
19, , ,"[TRVch# 316 Dt:31/05/2017] , Billno-SOL050052017100014",1,446300,0,0,446300
20, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,1125,0,0,1125
21, , ,"[TRVch# 326 Dt:31/05/2017] , Billno-SOL050052017100021",1,1125,0,0,1125
22, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,12053,0,0,12053
23, , ,"[TRVch# 172 Dt:22/05/2017] , Billno-SOL050052017100005",1,2252,0,0,2252
24, , ,"[TRVch# 179 Dt:22/05/2017] , Billno-SOL050052017100009",1,5830,0,0,5830
25, , ,"[TRVch# 317 Dt:31/05/2017] , Billno-SOL050052017100017",1,3971,0,0,3971
26, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1998383,0,0,1998383
27, , ,"[TRVch# 180 Dt:22/05/2017] , Billno-SOL050052017100007",1,1998383,0,0,1998383
28, ,"19-2235-02-102-05-S10N-V-P-07-RENT, RATES AND TAXES",Total,1,36000,0,0,36000
