,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,386256,40000,15449,330807
1,SML14-210-PR GSSS PULBAHAL,Total, ,5,386256,40000,15449,330807
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,88272,0,6725,81547
3, , ,"[TRVch# 895 Dt:29/04/2017] , Billno-SML14210032017-001",1,56452,0,6039,50413
4, , ,"[TRVch# 896 Dt:29/04/2017] , Billno-SML14210032017-002",1,31820,0,686,31134
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,297984,40000,8724,249260
6, , ,"[TRVch# 897 Dt:29/04/2017] , Billno-SML14210032017-003",1,73390,15000,60,58330
7, , ,"[TRVch# 898 Dt:29/04/2017] , Billno-SML14210032017-004",1,62680,25000,1330,36350
8, , ,"[TRVch# 899 Dt:29/04/2017] , Billno-SML14210032017-005",1,161914,0,7334,154580
0,Grand Total, , ,14,699979,60478,25259,614242
1,SML14-210-PR GSSS PULBAHAL,Total, ,14,699979,60478,25259,614242
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 543 Dt:31/05/2017] , Billno-SML142102017100001",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,95507,0,7700,87807
5, , ,"[TRVch# 1007 Dt:31/05/2017] , Billno-SML142102017100002",1,4234,0,425,3809
6, , ,"[TRVch# 932 Dt:31/05/2017] , Billno-SML14210042017-001",1,57853,0,6589,51264
7, , ,"[TRVch# 933 Dt:31/05/2017] , Billno-SML14210042017-002",1,33420,0,686,32734
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,328938,60478,17559,250901
9, , ,"[TRVch# 1008 Dt:31/05/2017] , Billno-SML142102017100003",1,8558,0,686,7872
10, , ,"[TRVch# 1009 Dt:31/05/2017] , Billno-SML142102017100004",1,7155,7155,0,0
11, , ,"[TRVch# 1010 Dt:31/05/2017] , Billno-SML142102017100005",1,8323,8323,0,0
12, , ,"[TRVch# 934 Dt:31/05/2017] , Billno-SML14210042017-003",1,74321,15000,6060,53261
13, , ,"[TRVch# 935 Dt:31/05/2017] , Billno-SML14210042017-004",1,63475,30000,3360,30115
14, , ,"[TRVch# 936 Dt:31/05/2017] , Billno-SML14210042017-005",1,167106,0,7453,159653
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,19602,0,0,19602
16, , ,"[TRVch# 1029 Dt:31/05/2017] , Billno-SML142102017100008",1,10714,0,0,10714
17, , ,"[TRVch# 1030 Dt:31/05/2017] , Billno-SML142102017100009",1,8888,0,0,8888
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3000,0,0,3000
19, , ,"[TRVch# 1032 Dt:31/05/2017] , Billno-SML142102017100012",1,3000,0,0,3000
20, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,2932,0,0,2932
21, , ,"[TRVch# 1031 Dt:31/05/2017] , Billno-SML142102017100010",1,2932,0,0,2932
0,Grand Total, , ,8,441997,45000,24148,372849
1,SML14-210-PR GSSS PULBAHAL,Total, ,8,441997,45000,24148,372849
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,91273,0,7275,83998
3, , ,"[TRVch# 879 Dt:30/06/2017] , Billno-SML14210052017-001",1,57853,0,6589,51264
4, , ,"[TRVch# 880 Dt:30/06/2017] , Billno-SML14210052017-002",1,33420,0,686,32734
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3822,0,0,3822
