,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,853591,188000,33527,632064
1,KNG04-243-GSSS GHORAN,Total, ,6,853591,188000,33527,632064
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1062 Dt:29/04/2017] , Billno-KNG042432017100007",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,196938,65000,10007,121931
5, , ,"[TRVch# 1047 Dt:10/04/2017] , Billno-KNG04243032017-001",1,54210,0,7938,46272
6, , ,"[TRVch# 1048 Dt:10/04/2017] , Billno-KNG04243032017-002",1,142728,65000,2069,75659
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,456653,123000,23520,310133
8, , ,"[TRVch# 1049 Dt:10/04/2017] , Billno-KNG04243032017-003",1,78776,30000,6120,42656
9, , ,"[TRVch# 1050 Dt:10/04/2017] , Billno-KNG04243032017-004",1,325648,93000,11332,221316
10, , ,"[TRVch# 1051 Dt:10/04/2017] , Billno-KNG04243032017-005",1,52229,0,6068,46161
0,Grand Total, , ,17,2703117,266269,36261,2400587
1,KNG04-243-GSSS GHORAN,Total, ,17,2703117,266269,36261,2400587
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1950000,0,0,1950000
3, , ,"[TRVch# 1216 Dt:31/05/2017] , Billno-KNG042432017100015",1,1000000,0,0,1000000
4, , ,"[TRVch# 926 Dt:24/05/2017] , Billno-KNG042432017100009",1,550000,0,0,550000
5, , ,"[TRVch# 927 Dt:24/05/2017] , Billno-KNG042432017100010",1,200000,0,0,200000
6, , ,"[TRVch# 928 Dt:24/05/2017] , Billno-KNG042432017100011",1,200000,0,0,200000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,226775,77676,8129,140970
