,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1717832,272000,30865,1414967
1,SML00-255-GSSS DURGAPUR,Total, ,8,1717832,272000,30865,1414967
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 16 Dt:06/04/2017] , Billno-SML002552017100001",1,450000,0,0,450000
4, , ,"[TRVch# 17 Dt:06/04/2017] , Billno-SML002552017100002",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,198387,0,11403,186984
6, , ,"[TRVch# 206 Dt:03/04/2017] , Billno-SML00255032017-003",1,79030,0,7650,71380
7, , ,"[TRVch# 207 Dt:03/04/2017] , Billno-SML00255032017-002",1,54976,0,3739,51237
8, , ,"[TRVch# 247 Dt:03/04/2017] , Billno-SML00255032017-001",1,64381,0,14,64367
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,719445,272000,19462,427983
10, , ,"[TRVch# 205 Dt:03/04/2017] , Billno-SML00255032017-005",1,472959,222000,360,250599
11, , ,"[TRVch# 231 Dt:03/04/2017] , Billno-SML00255032017-006",1,165508,0,18982,146526
12, , ,"[TRVch# 232 Dt:03/04/2017] , Billno-SML00255032017-004",1,80978,50000,120,30858
0,Grand Total, , ,15,1120094,316741,64898,738455
1,SML00-255-GSSS DURGAPUR,Total, ,15,1120094,316741,64898,738455
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,88000,0,0,88000
3, , ,"[TRVch# 436 Dt:24/05/2017] , Billno-SML002552017100014",1,88000,0,0,88000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,206314,0,14491,191823
5, , ,"[TRVch# 228 Dt:01/05/2017] , Billno-SML00255042017-003",1,80034,0,8552,71482
6, , ,"[TRVch# 229 Dt:01/05/2017] , Billno-SML00255042017-002",1,56516,0,3788,52728
7, , ,"[TRVch# 230 Dt:01/05/2017] , Billno-SML00255042017-001",1,47515,0,45,47470
8, , ,"[TRVch# 517 Dt:09/05/2017] , Billno-SML002552017100003",1,8174,0,821,7353
9, , ,"[TRVch# 518 Dt:09/05/2017] , Billno-SML002552017100004",1,8635,0,845,7790
10, , ,"[TRVch# 519 Dt:09/05/2017] , Billno-SML002552017100006",1,1044,0,0,1044
11, , ,"[TRVch# 520 Dt:09/05/2017] , Billno-SML002552017100007",1,4396,0,440,3956
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,819780,316741,50407,452632
13, , ,"[TRVch# 225 Dt:01/05/2017] , Billno-SML00255042017-006",1,207578,0,25369,182209
14, , ,"[TRVch# 226 Dt:01/05/2017] , Billno-SML00255042017-005",1,428667,207000,17860,203807
15, , ,"[TRVch# 227 Dt:01/05/2017] , Billno-SML00255042017-004",1,78644,36000,4060,38584
16, , ,"[TRVch# 521 Dt:09/05/2017] , Billno-SML002552017100010",1,13425,13425,0,0
17, , ,"[TRVch# 522 Dt:09/05/2017] , Billno-SML002552017100012",1,31150,0,3118,28032
18, , ,"[TRVch# 523 Dt:09/05/2017] , Billno-SML002552017100011",1,60316,60316,0,0
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
20, , ,"[TRVch# 736 Dt:20/05/2017] , Billno-SML002552017100013",1,6000,0,0,6000
0,Grand Total, , ,17,1813642,294000,64031,1455611
1,SML00-255-GSSS DURGAPUR,Total, ,17,1813642,294000,64031,1455611
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,750000,0,0,750000
3, , ,"[TRVch# 237 Dt:21/06/2017] , Billno-SML002552017100022",1,150000,0,0,150000
4, , ,"[TRVch# 238 Dt:21/06/2017] , Billno-SML002552017100026",1,600000,0,0,600000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,242981,35000,15712,192269
6, , ,"[TRVch# 125 Dt:01/06/2017] , Billno-SML00255052017-003",1,80034,0,8552,71482
7, , ,"[TRVch# 126 Dt:01/06/2017] , Billno-SML00255052017-002",1,56516,0,3788,52728
8, , ,"[TRVch# 127 Dt:01/06/2017] , Billno-SML00255052017-001",1,106431,35000,3372,68059
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13891,0,0,13891
10, , ,"[TRVch# 501 Dt:21/06/2017] , Billno-SML002552017100021",1,13891,0,0,13891
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,760084,259000,48319,452765
12, , ,"[TRVch# 122 Dt:01/06/2017] , Billno-SML00255052017-006",1,207578,0,25369,182209
13, , ,"[TRVch# 123 Dt:01/06/2017] , Billno-SML00255052017-005",1,473862,223000,18890,231972
14, , ,"[TRVch# 124 Dt:01/06/2017] , Billno-SML00255052017-004",1,78644,36000,4060,38584
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 346 Dt:03/06/2017] , Billno-SML002552017100019",1,6510,0,0,6510
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8513,0,0,8513
18, , ,"[TRVch# 349 Dt:03/06/2017] , Billno-SML002552017100015",1,4485,0,0,4485
19, , ,"[TRVch# 350 Dt:03/06/2017] , Billno-SML002552017100016",1,2546,0,0,2546
20, , ,"[TRVch# 503 Dt:21/06/2017] , Billno-SML002552017100018",1,1482,0,0,1482
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,1522,0,0,1522
22, , ,"[TRVch# 504 Dt:21/06/2017] , Billno-SML002552017100024",1,950,0,0,950
23, , ,"[TRVch# 505 Dt:21/06/2017] , Billno-SML002552017100023",1,500,0,0,500
24, , ,"[TRVch# 511 Dt:21/06/2017] , Billno-SML002552017100025",1,72,0,0,72
25, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,30141,0,0,30141
26, , ,"[TRVch# 502 Dt:21/06/2017] , Billno-SML002552017100020",1,30141,0,0,30141
0,Grand Total, , ,12,1306161,267000,59179,979982
1,SML00-255-GSSS DURGAPUR,Total, ,12,1306161,267000,59179,979982
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 156 Dt:10/07/2017] , Billno-SML002552017100032",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,268656,35000,15712,217944
5, , ,"[TRVch# 192 Dt:01/07/2017] , Billno-SML00255062017-003",1,80034,0,8552,71482
6, , ,"[TRVch# 193 Dt:01/07/2017] , Billno-SML00255062017-001",1,106431,35000,3372,68059
7, , ,"[TRVch# 231 Dt:01/07/2017] , Billno-SML00255062017-002",1,56933,0,3788,53145
8, , ,"[TRVch# 468 Dt:20/07/2017] , Billno-SML002552017100028",1,8419,0,0,8419
9, , ,"[TRVch# 469 Dt:20/07/2017] , Billno-SML002552017100027",1,16839,0,0,16839
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,708678,232000,43467,433211
11, , ,"[TRVch# 191 Dt:01/07/2017] , Billno-SML00255062017-006",1,209717,0,25577,184140
12, , ,"[TRVch# 194 Dt:01/07/2017] , Billno-SML00255062017-004",1,78644,36000,4060,38584
13, , ,"[TRVch# 232 Dt:01/07/2017] , Billno-SML00255062017-005",1,420317,196000,13830,210487
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 396 Dt:10/07/2017] , Billno-SML002552017100031",1,6300,0,0,6300
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,22527,0,0,22527
17, , ,"[TRVch# 88 Dt:10/07/2017] , Billno-SML002552017100029",1,18275,0,0,18275
18, , ,"[TRVch# 89 Dt:10/07/2017] , Billno-SML002552017100030",1,4252,0,0,4252
0,Grand Total, , ,12,979230,297000,57243,624987
1,SML00-255-GSSS DURGAPUR,Total, ,12,979230,297000,57243,624987
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,243398,35000,15712,192686
3, , ,"[TRVch# 35 Dt:01/08/2017] , Billno-SML00255072017-001",1,106431,35000,3372,68059
4, , ,"[TRVch# 40 Dt:01/08/2017] , Billno-SML00255072017-002",1,56933,0,3788,53145
5, , ,"[TRVch# 41 Dt:01/08/2017] , Billno-SML00255072017-003",1,80034,0,8552,71482
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,726397,262000,41531,422866
7, , ,"[TRVch# 1764 Dt:08/08/2017] , Billno-SML002552017100037",1,68480,30000,4560,33920
8, , ,"[TRVch# 1870 Dt:19/08/2017] , Billno-SML002552017100039",1,420,0,0,420
9, , ,"[TRVch# 42 Dt:01/08/2017] , Billno-SML00255072017-004",1,78644,36000,4060,38584
10, , ,"[TRVch# 43 Dt:01/08/2017] , Billno-SML00255072017-005",1,420317,196000,13830,210487
11, , ,"[TRVch# 44 Dt:01/08/2017] , Billno-SML00255072017-006",1,158536,0,19081,139455
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
13, , ,"[TRVch# 1734 Dt:03/08/2017] , Billno-SML002552017100036",1,6510,0,0,6510
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,2925,0,0,2925
15, , ,"[TRVch# 1735 Dt:03/08/2017] , Billno-SML002552017100035",1,300,0,0,300
16, , ,"[TRVch# 1736 Dt:03/08/2017] , Billno-SML002552017100034",1,925,0,0,925
17, , ,"[TRVch# 1785 Dt:11/08/2017] , Billno-SML002552017100038",1,1700,0,0,1700
0,Grand Total, , ,13,1322892,307000,71811,944081
1,SML00-255-GSSS DURGAPUR,Total, ,13,1322892,307000,71811,944081
