,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,4883727,735000,280614,3868113
1,KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,Total, ,22,4883727,735000,280614,3868113
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2100000,0,0,2100000
3, , ,"[TRVch# 362 Dt:21/04/2017] , Billno-KNG090142017100001",1,150000,0,0,150000
4, , ,"[TRVch# 363 Dt:21/04/2017] , Billno-KNG090142017100002",1,1250000,0,0,1250000
5, , ,"[TRVch# 954 Dt:29/04/2017] , Billno-KNG090142017100015",1,700000,0,0,700000
6, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,3,1296273,356000,142805,797468
7, , ,"[TRVch# 219 Dt:10/04/2017] , Billno-KNG09014032017-001",1,1014130,295000,123409,595721
8, , ,"[TRVch# 220 Dt:10/04/2017] , Billno-KNG09014032017-002",1,163618,61000,6785,95833
9, , ,"[TRVch# 221 Dt:10/04/2017] , Billno-KNG09014032017-003",1,118525,0,12611,105914
10, ,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,19730,0,0,19730
11, , ,"[TRVch# 292 Dt:29/04/2017] , Billno-KNG090142017100008",1,19730,0,0,19730
12, ,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,16644,0,0,16644
13, , ,"[TRVch# 290 Dt:29/04/2017] , Billno-KNG090142017100006",1,16644,0,0,16644
14, ,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,3100,0,0,3100
15, , ,"[TRVch# 289 Dt:29/04/2017] , Billno-KNG090142017100013",1,3100,0,0,3100
16, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,4,985340,310000,103444,571896
17, , ,"[TRVch# 222 Dt:10/04/2017] , Billno-KNG09014032017-004",1,541164,190000,68065,283099
18, , ,"[TRVch# 223 Dt:10/04/2017] , Billno-KNG09014032017-005",1,69411,0,19443,49968
19, , ,"[TRVch# 224 Dt:10/04/2017] , Billno-KNG09014032017-006",1,354519,120000,11774,222745
20, , ,"[TRVch# 225 Dt:10/04/2017] , Billno-KNG09014032017-007",1,20246,0,4162,16084
21, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,2,106200,0,0,106200
22, , ,"[TRVch# 276 Dt:29/04/2017] , Billno-KNG090142017100003",1,50400,0,0,50400
23, , ,"[TRVch# 277 Dt:29/04/2017] , Billno-KNG090142017100004",1,55800,0,0,55800
24, ,09-2210-04-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14632,0,0,14632
25, , ,"[TRVch# 288 Dt:29/04/2017] , Billno-KNG090142017100005",1,14632,0,0,14632
26, ,15-2210-04-101-02-S00B-V-N-01-SALARIES,Total,1,106437,15000,12480,78957
27, , ,"[TRVch# 226 Dt:10/04/2017] , Billno-KNG09014032017-008",1,106437,15000,12480,78957
28, ,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,Total,2,5920,0,0,5920
29, , ,"[TRVch# 293 Dt:29/04/2017] , Billno-KNG090142017100009",1,5460,0,0,5460
30, , ,"[TRVch# 294 Dt:29/04/2017] , Billno-KNG090142017100012",1,460,0,0,460
31, ,15-2210-04-101-02-S00B-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5196,0,0,5196
32, , ,"[TRVch# 291 Dt:29/04/2017] , Billno-KNG090142017100007",1,5196,0,0,5196
33, ,32-2210-04-789-01-S00N-V-P-01-SALARIES,Total,2,224255,54000,21885,148370
34, , ,"[TRVch# 227 Dt:10/04/2017] , Billno-KNG09014032017-009",1,195626,42000,21870,131756
35, , ,"[TRVch# 228 Dt:10/04/2017] , Billno-KNG09014032017-010",1,28629,12000,15,16614
0,Grand Total, , ,36,3200070,1167918,284753,1747399
1,KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,Total, ,36,3200070,1167918,284753,1747399
2, ,09-2210-02-001-02-S00N-V-N-01-SALARIES,Total,10,1532747,538069,145391,849287
3, , ,"[TRVch# 273 Dt:09/05/2017] , Billno-KNG09014042017-001",1,1038696,295000,123468,620228
4, , ,"[TRVch# 274 Dt:09/05/2017] , Billno-KNG09014042017-002",1,165694,61000,6785,97909
5, , ,"[TRVch# 275 Dt:09/05/2017] , Billno-KNG09014042017-003",1,119974,0,12758,107216
6, , ,"[TRVch# 581 Dt:31/05/2017] , Billno-KNG090142017100017",1,111238,105936,529,4773
7, , ,"[TRVch# 583 Dt:31/05/2017] , Billno-KNG090142017100019",1,12929,0,1282,11647
8, , ,"[TRVch# 590 Dt:31/05/2017] , Billno-KNG090142017100027",1,18474,18474,0,0
9, , ,"[TRVch# 591 Dt:31/05/2017] , Billno-KNG090142017100030",1,5730,0,569,5161
10, , ,"[TRVch# 596 Dt:31/05/2017] , Billno-KNG090142017100037",1,2628,2628,0,0
11, , ,"[TRVch# 600 Dt:31/05/2017] , Billno-KNG090142017100042",1,49220,46867,0,2353
12, , ,"[TRVch# 601 Dt:31/05/2017] , Billno-KNG090142017100043",1,8164,8164,0,0
13, ,09-2210-04-101-02-S00N-V-N-01-SALARIES,Total,12,1155440,457106,104997,593337
14, , ,"[TRVch# 276 Dt:09/05/2017] , Billno-KNG09014042017-004",1,552291,200000,68065,284226
15, , ,"[TRVch# 277 Dt:09/05/2017] , Billno-KNG09014042017-005",1,70297,0,19532,50765
16, , ,"[TRVch# 278 Dt:09/05/2017] , Billno-KNG09014042017-006",1,360838,120000,11774,229064
17, , ,"[TRVch# 279 Dt:09/05/2017] , Billno-KNG09014042017-007",1,20495,0,4187,16308
18, , ,"[TRVch# 582 Dt:31/05/2017] , Billno-KNG090142017100020",1,59090,59090,0,0
19, , ,"[TRVch# 584 Dt:31/05/2017] , Billno-KNG090142017100021",1,7818,0,783,7035
20, , ,"[TRVch# 585 Dt:31/05/2017] , Billno-KNG090142017100022",1,36076,36076,0,0
21, , ,"[TRVch# 586 Dt:31/05/2017] , Billno-KNG090142017100023",1,2185,0,218,1967
22, , ,"[TRVch# 592 Dt:31/05/2017] , Billno-KNG090142017100032",1,26153,26153,0,0
23, , ,"[TRVch# 593 Dt:31/05/2017] , Billno-KNG090142017100033",1,3444,0,342,3102
24, , ,"[TRVch# 594 Dt:31/05/2017] , Billno-KNG090142017100035",1,966,0,96,870
25, , ,"[TRVch# 602 Dt:31/05/2017] , Billno-KNG090142017100045",1,15787,15787,0,0
26, ,09-2210-04-101-02-S00N-V-N-02-WAGES,Total,1,56700,0,0,56700
27, , ,"[TRVch# 390 Dt:20/05/2017] , Billno-KNG090142017100016",1,56700,0,0,56700
28, ,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,9948,0,0,9948
29, , ,"[TRVch# 292 Dt:09/05/2017] , Billno-KNG090142017100010",1,9948,0,0,9948
