,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,425459,20000,41737,363722
1,SMR01-216-GSSS JADUL TAPROLI,Total, ,4,425459,20000,41737,363722
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,284477,20000,33138,231339
3, , ,"[TRVch# 162 Dt:07/04/2017] , Billno-SMR01216032017-001",1,186805,20000,13925,152880
4, , ,"[TRVch# 163 Dt:07/04/2017] , Billno-SMR01216032017-002",1,97672,0,19213,78459
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,140982,0,8599,132383
6, , ,"[TRVch# 164 Dt:07/04/2017] , Billno-SMR01216032017-003",1,74434,0,7206,67228
7, , ,"[TRVch# 165 Dt:07/04/2017] , Billno-SMR01216032017-004",1,66548,0,1393,65155
0,Grand Total, , ,11,790451,26324,48195,715932
1,SMR01-216-GSSS JADUL TAPROLI,Total, ,11,790451,26324,48195,715932
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 482 Dt:31/05/2017] , Billno-SMR012162017100007",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,334001,26324,36645,271032
5, , ,"[TRVch# 1055 Dt:22/05/2017] , Billno-SMR012162017100001",1,11667,6324,549,4794
6, , ,"[TRVch# 1056 Dt:22/05/2017] , Billno-SMR012162017100002",1,12323,0,1106,11217
7, , ,"[TRVch# 1502 Dt:31/05/2017] , Billno-SMR012162017100005",1,1968,0,0,1968
8, , ,"[TRVch# 269 Dt:09/05/2017] , Billno-SMR01216042017-001",1,208595,20000,15101,173494
9, , ,"[TRVch# 270 Dt:09/05/2017] , Billno-SMR01216042017-002",1,99448,0,19889,79559
10, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
11, , ,"[TRVch# 1053 Dt:22/05/2017] , Billno-SMR012162017100006",1,1900,0,0,1900
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,154550,0,11550,143000
13, , ,"[TRVch# 1054 Dt:22/05/2017] , Billno-SMR012162017100004",1,996,0,0,996
14, , ,"[TRVch# 1057 Dt:22/05/2017] , Billno-SMR012162017100003",1,8442,0,842,7600
15, , ,"[TRVch# 271 Dt:09/05/2017] , Billno-SMR01216042017-003",1,75378,0,9300,66078
16, , ,"[TRVch# 272 Dt:09/05/2017] , Billno-SMR01216042017-004",1,69734,0,1408,68326
0,Grand Total, , ,8,558939,20000,39477,499462
1,SMR01-216-GSSS JADUL TAPROLI,Total, ,8,558939,20000,39477,499462
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,288067,20000,28769,239298
3, , ,"[TRVch# 253 Dt:08/06/2017] , Billno-SMR01216052017-001",1,188619,20000,8880,159739
4, , ,"[TRVch# 254 Dt:08/06/2017] , Billno-SMR01216052017-002",1,99448,0,19889,79559
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 1235 Dt:20/06/2017] , Billno-SMR012162017100009",1,1900,0,0,1900
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,60000,0,0,60000
8, , ,"[TRVch# 1237 Dt:20/06/2017] , Billno-SMR012162017100012",1,60000,0,0,60000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,145112,0,10708,134404
10, , ,"[TRVch# 255 Dt:08/06/2017] , Billno-SMR01216052017-003",1,75378,0,9300,66078
11, , ,"[TRVch# 256 Dt:08/06/2017] , Billno-SMR01216052017-004",1,69734,0,1408,68326
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4100,0,0,4100
13, , ,"[TRVch# 1234 Dt:20/06/2017] , Billno-SMR012162017100008",1,4100,0,0,4100
14, ,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,59760,0,0,59760
15, , ,"[TRVch# 1236 Dt:20/06/2017] , Billno-SMR012162017100011",1,59760,0,0,59760
0,Grand Total, , ,7,485443,20000,39477,425966
1,SMR01-216-GSSS JADUL TAPROLI,Total, ,7,485443,20000,39477,425966
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,289051,20000,28769,240282
3, , ,"[TRVch# 232 Dt:10/07/2017] , Billno-SMR01216062017-001",1,189603,20000,8880,160723
4, , ,"[TRVch# 233 Dt:10/07/2017] , Billno-SMR01216062017-002",1,99448,0,19889,79559
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 1302 Dt:20/07/2017] , Billno-SMR012162017100016",1,1900,0,0,1900
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,19500,0,0,19500
8, , ,"[TRVch# 1301 Dt:20/07/2017] , Billno-SMR012162017100015",1,19500,0,0,19500
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,145112,0,10708,134404
10, , ,"[TRVch# 234 Dt:10/07/2017] , Billno-SMR01216062017-003",1,75378,0,9300,66078
11, , ,"[TRVch# 235 Dt:10/07/2017] , Billno-SMR01216062017-004",1,69734,0,1408,68326
12, ,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),Total,1,29880,0,0,29880
13, , ,"[TRVch# 1417 Dt:31/07/2017] , Billno-SMR012162017100017",1,29880,0,0,29880
0,Grand Total, , ,7,480646,20000,39574,421072
1,SMR01-216-GSSS JADUL TAPROLI,Total, ,7,480646,20000,39574,421072
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,290038,20000,28866,241172
3, , ,"[TRVch# 191 Dt:05/08/2017] , Billno-SMR01216072017-001",1,189603,20000,8880,160723
4, , ,"[TRVch# 192 Dt:05/08/2017] , Billno-SMR01216072017-002",1,100435,0,19986,80449
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
6, , ,"[TRVch# 963 Dt:21/08/2017] , Billno-SMR012162017100018",1,1900,0,0,1900
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,19500,0,0,19500
8, , ,"[TRVch# 964 Dt:21/08/2017] , Billno-SMR012162017100019",1,19500,0,0,19500
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,145112,0,10708,134404
10, , ,"[TRVch# 193 Dt:05/08/2017] , Billno-SMR01216072017-003",1,75378,0,9300,66078
11, , ,"[TRVch# 194 Dt:05/08/2017] , Billno-SMR01216072017-004",1,69734,0,1408,68326
