,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,938657,194000,22626,722031
1,MDI02-207-PR SSS MATROO,Total, ,5,938657,194000,22626,722031
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,244556,46000,1866,196690
3, , ,"[TRVch# 389 Dt:07/04/2017] , Billno-MDI02207032017-001",1,110603,46000,60,64543
4, , ,"[TRVch# 390 Dt:07/04/2017] , Billno-MDI02207032017-002",1,133953,0,1806,132147
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,694101,148000,20760,525341
6, , ,"[TRVch# 391 Dt:07/04/2017] , Billno-MDI02207032017-003",1,75083,27000,120,47963
7, , ,"[TRVch# 392 Dt:07/04/2017] , Billno-MDI02207032017-004",1,298326,121000,499,176827
8, , ,"[TRVch# 393 Dt:07/04/2017] , Billno-MDI02207032017-005",1,320692,0,20141,300551
0,Grand Total, , ,8,1662954,197000,46477,1419477
1,MDI02-207-PR SSS MATROO,Total, ,8,1662954,197000,46477,1419477
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
3, , ,"[TRVch# 502 Dt:22/05/2017] , Billno-MDI022072017100001",1,500000,0,0,500000
4, , ,"[TRVch# 879 Dt:31/05/2017] , Billno-MDI022072017100008",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,251602,46000,6931,198671
6, , ,"[TRVch# 657 Dt:08/05/2017] , Billno-MDI02207042017-001",1,112007,46000,4060,61947
7, , ,"[TRVch# 658 Dt:08/05/2017] , Billno-MDI02207042017-002",1,139595,0,2871,136724
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
9, , ,"[TRVch# 3094 Dt:22/05/2017] , Billno-MDI022072017100002",1,3800,0,0,3800
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,707552,151000,39546,517006
11, , ,"[TRVch# 659 Dt:08/05/2017] , Billno-MDI02207042017-003",1,76040,30000,5120,40920
12, , ,"[TRVch# 660 Dt:08/05/2017] , Billno-MDI02207042017-004",1,302097,121000,12499,168598
13, , ,"[TRVch# 661 Dt:08/05/2017] , Billno-MDI02207042017-005",1,329415,0,21927,307488
0,Grand Total, , ,26,1108200,232650,61188,814362
1,MDI02-207-PR SSS MATROO,Total, ,26,1108200,232650,61188,814362
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,273772,58614,14482,200676
3, , ,"[TRVch# 709 Dt:07/06/2017] , Billno-MDI02207052017-001",1,112007,46000,4060,61947
4, , ,"[TRVch# 710 Dt:07/06/2017] , Billno-MDI02207052017-002",1,139595,0,9459,130136
5, , ,"[TRVch# 849 Dt:07/06/2017] , Billno-MDI022072017100004",1,9556,0,963,8593
6, , ,"[TRVch# 850 Dt:07/06/2017] , Billno-MDI022072017100003",1,12614,12614,0,0
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 851 Dt:07/06/2017] , Billno-MDI022072017100009",1,1900,0,0,1900
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,811616,174036,46706,590874
10, , ,"[TRVch# 3311 Dt:30/06/2017] , Billno-MDI022072017100029",1,14950,0,1500,13450
11, , ,"[TRVch# 3312 Dt:30/06/2017] , Billno-MDI022072017100030",1,14950,0,1500,13450
12, , ,"[TRVch# 711 Dt:07/06/2017] , Billno-MDI02207052017-003",1,76040,30000,5120,40920
13, , ,"[TRVch# 712 Dt:07/06/2017] , Billno-MDI02207052017-004",1,299377,108000,11240,180137
14, , ,"[TRVch# 713 Dt:07/06/2017] , Billno-MDI02207052017-005",1,348366,0,25150,323216
15, , ,"[TRVch# 846 Dt:07/06/2017] , Billno-MDI022072017100005",1,8613,8613,0,0
16, , ,"[TRVch# 847 Dt:07/06/2017] , Billno-MDI022072017100006",1,27423,27423,0,0
17, , ,"[TRVch# 848 Dt:07/06/2017] , Billno-MDI022072017100007",1,21897,0,2196,19701
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,10,15228,0,0,15228
19, , ,"[TRVch# 2690 Dt:22/06/2017] , Billno-MDI022072017100011",1,144,0,0,144
20, , ,"[TRVch# 2691 Dt:22/06/2017] , Billno-MDI022072017100012",1,592,0,0,592
21, , ,"[TRVch# 3260 Dt:30/06/2017] , Billno-MDI022072017100015",1,250,0,0,250
22, , ,"[TRVch# 3261 Dt:30/06/2017] , Billno-MDI022072017100016",1,622,0,0,622
23, , ,"[TRVch# 3262 Dt:30/06/2017] , Billno-MDI022072017100017",1,705,0,0,705
