,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,679595,140810,6815,531970
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,6,679595,140810,6815,531970
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,270000,0,0,270000
3, , ,"[TRVch# 141 Dt:13/04/2017] , Billno-MDI005302017100001",1,170000,0,0,170000
4, , ,"[TRVch# 142 Dt:13/04/2017] , Billno-MDI005302017100002",1,100000,0,0,100000
5, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,1,42110,26000,30,16080
6, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00530032017-001",1,42110,26000,30,16080
7, ,15-3451-00-101-03-S00N-V-P-01-SALARIES,Total,3,367485,114810,6785,245890
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00530032017-004",1,221301,64810,6605,149886
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00530032017-003",1,59469,20000,120,39349
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00530032017-002",1,86715,30000,60,56655
0,Grand Total, , ,10,460570,198952,24234,237384
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,10,460570,198952,24234,237384
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,10,460570,198952,24234,237384
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00530042017-001",1,87821,40000,7120,40701
4, , ,"[TRVch# 10 Dt:06/05/2017] , Billno-MDI005302017100003",1,4692,4692,0,0
5, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00530042017-002",1,60207,20000,1120,39087
6, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00530042017-003",1,42642,30000,530,12112
7, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00530042017-004",1,155929,72810,5075,78044
8, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-MDI00530042017-005",1,68170,0,7615,60555
9, , ,"[TRVch# 6 Dt:06/05/2017] , Billno-MDI005302017100011",1,7659,0,774,6885
10, , ,"[TRVch# 7 Dt:06/05/2017] , Billno-MDI005302017100010",1,17257,17257,0,0
11, , ,"[TRVch# 8 Dt:06/05/2017] , Billno-MDI005302017100009",1,6598,6598,0,0
12, , ,"[TRVch# 9 Dt:06/05/2017] , Billno-MDI005302017100008",1,9595,7595,2000,0
0,Grand Total, , ,9,20412725,161860,22612,20228253
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,9,20412725,161860,22612,20228253
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,5,428175,161860,22612,243703
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00530052017-001",1,87821,40000,7120,40701
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00530052017-002",1,60207,20000,1120,39087
5, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-MDI00530052017-003",1,42642,30000,530,12112
6, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-MDI00530052017-004",1,157362,71860,5075,80427
7, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-MDI00530052017-005",1,80143,0,8767,71376
8, ,15-3451-00-101-02-S00N-V-P-03-TRAVEL EXPENSES,Total,1,1370,0,0,1370
9, , ,"[TRVch# 6 Dt:08/06/2017] , Billno-MDI005302017100013",1,1370,0,0,1370
10, ,15-5475-00-800-01-S00N-V-P-37-MAJOR WORKS,Total,1,6668180,0,0,6668180
11, , ,"[TRVch# 3 Dt:08/06/2017] , Billno-MDI005302017100014",1,6668180,0,0,6668180
12, ,15-5475-00-800-02-S00N-V-P-37-MAJOR WORKS,Total,1,12740000,0,0,12740000
13, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI005302017100012",1,12740000,0,0,12740000
14, ,15-5475-00-800-04-S00N-V-P-37-MAJOR WORKS,Total,1,575000,0,0,575000
15, , ,"[TRVch# 2 Dt:08/06/2017] , Billno-MDI005302017100015",1,575000,0,0,575000
0,Grand Total, , ,7,17808205,161500,22612,17624093
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,7,17808205,161500,22612,17624093
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,5,428205,161500,22612,244093
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-MDI00530062017-001",1,87821,40000,7120,40701
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-MDI00530062017-002",1,60207,20000,1120,39087
5, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-MDI00530062017-003",1,42642,30000,530,12112
6, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-MDI00530062017-004",1,157392,71500,5075,80817
7, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-MDI00530062017-005",1,80143,0,8767,71376
8, ,15-5054-04-800-06-S00B-V-P-37-MAJOR WORKS,Total,1,6040000,0,0,6040000
9, , ,"[TRVch# 1 Dt:12/07/2017] , Billno-MDI005302017100016",1,6040000,0,0,6040000
10, ,15-5475-00-800-02-S00N-V-P-37-MAJOR WORKS,Total,1,11340000,0,0,11340000
11, , ,"[TRVch# 1 Dt:20/07/2017] , Billno-MDI005302017100017",1,11340000,0,0,11340000
0,Grand Total, , ,9,9040157,161500,22750,8855907
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,9,9040157,161500,22750,8855907
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,6,429915,161500,22750,245665
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-MDI00530072017-001",1,87821,40000,7120,40701
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-MDI00530072017-002",1,60207,20000,1120,39087
5, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-MDI00530072017-003",1,42642,30000,530,12112
6, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-MDI00530072017-004",1,157492,71500,5075,80917
7, , ,"[TRVch# 5 Dt:01/08/2017] , Billno-MDI00530072017-005",1,81553,0,8905,72648
8, , ,"[TRVch# 7 Dt:09/08/2017] , Billno-MDI005302017100020",1,200,0,0,200
9, ,15-3451-00-101-02-S00N-V-P-03-TRAVEL EXPENSES,Total,1,1347,0,0,1347
10, , ,"[TRVch# 6 Dt:09/08/2017] , Billno-MDI005302017100018",1,1347,0,0,1347
11, ,15-3451-00-101-02-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,295,0,0,295
12, , ,"[TRVch# 8 Dt:23/08/2017] , Billno-MDI005302017100021",1,295,0,0,295
13, ,15-5475-00-800-01-S00N-V-P-37-MAJOR WORKS,Total,1,8608600,0,0,8608600
14, , ,"[TRVch# 1 Dt:09/08/2017] , Billno-MDI005302017100019",1,8608600,0,0,8608600
0,Grand Total, , ,9,18229873,161500,22750,18045623
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,9,18229873,161500,22750,18045623
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,5,436860,161500,22750,252610
3, , ,"[TRVch# 1 Dt:01/09/2017] , Billno-MDI00530082017-001",1,89295,40000,7120,42175
4, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-MDI00530082017-002",1,61190,20000,1120,40070
5, , ,"[TRVch# 3 Dt:01/09/2017] , Billno-MDI00530082017-003",1,43351,30000,530,12821
6, , ,"[TRVch# 4 Dt:01/09/2017] , Billno-MDI00530082017-004",1,160112,71500,5075,83537
7, , ,"[TRVch# 5 Dt:01/09/2017] , Billno-MDI00530082017-005",1,82912,0,8905,74007
8, ,15-3451-00-101-02-S00N-V-P-05-OFFICE EXPENSES,Total,2,8013,0,0,8013
9, , ,"[TRVch# 6 Dt:01/09/2017] , Billno-MDI005302017100023",1,2628,0,0,2628
10, , ,"[TRVch# 7 Dt:08/09/2017] , Billno-MDI005302017100026",1,5385,0,0,5385
11, ,15-5475-00-800-02-S00N-V-P-37-MAJOR WORKS,Total,1,17000000,0,0,17000000
12, , ,"[TRVch# 1 Dt:08/09/2017] , Billno-MDI005302017100025",1,17000000,0,0,17000000
13, ,15-5475-00-800-04-S00N-V-P-37-MAJOR WORKS,Total,1,785000,0,0,785000
14, , ,"[TRVch# 2 Dt:22/09/2017] , Billno-MDI005302017100028",1,785000,0,0,785000
0,Grand Total, , ,20,81484282,205217,26216,81252849
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,20,81484282,205217,26216,81252849
2, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,10,501783,205217,26216,270350
3, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-MDI00530092017-001",1,90769,40000,7120,43649
4, , ,"[TRVch# 10 Dt:12/10/2017] , Billno-MDI005302017100036",1,11677,9343,2334,0
5, , ,"[TRVch# 11 Dt:12/10/2017] , Billno-MDI005302017100037",1,7872,7872,0,0
6, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-MDI00530092017-002",1,63972,20000,1120,42852
7, , ,"[TRVch# 3 Dt:03/10/2017] , Billno-MDI00530092017-003",1,44060,30000,530,13530
8, , ,"[TRVch# 4 Dt:03/10/2017] , Billno-MDI00530092017-004",1,162732,71500,5075,86157
9, , ,"[TRVch# 5 Dt:03/10/2017] , Billno-MDI00530092017-005",1,84271,0,9041,75230
10, , ,"[TRVch# 7 Dt:12/10/2017] , Billno-MDI005302017100040",1,9928,0,996,8932
11, , ,"[TRVch# 8 Dt:12/10/2017] , Billno-MDI005302017100039",1,20830,20830,0,0
12, , ,"[TRVch# 9 Dt:12/10/2017] , Billno-MDI005302017100038",1,5672,5672,0,0
13, ,15-3451-00-101-02-S00N-V-P-05-OFFICE EXPENSES,Total,3,33109,0,0,33109
14, , ,"[TRVch# 12 Dt:30/10/2017] , Billno-MDI005302017100043",1,10000,0,0,10000
15, , ,"[TRVch# 13 Dt:30/10/2017] , Billno-MDI005302017100042",1,13974,0,0,13974
16, , ,"[TRVch# 6 Dt:09/10/2017] , Billno-MDI005302017100031",1,9135,0,0,9135
17, ,15-4215-01-102-01-S00B-V-P-37-MAJOR WORKS,Total,1,3565000,0,0,3565000
18, , ,"[TRVch# 1 Dt:09/10/2017] , Billno-MDI005302017100032",1,3565000,0,0,3565000
19, ,15-4702-00-101-01-S00B-V-P-37-MAJOR WORKS,Total,1,500000,0,0,500000
20, , ,"[TRVch# 1 Dt:09/10/2017] , Billno-MDI005302017100035",1,500000,0,0,500000
21, ,15-5054-04-800-06-S00B-V-P-37-MAJOR WORKS,Total,1,10950000,0,0,10950000
22, , ,"[TRVch# 1 Dt:09/10/2017] , Billno-MDI005302017100034",1,10950000,0,0,10950000
23, ,15-5475-00-800-01-S00N-V-P-37-MAJOR WORKS,Total,1,24607790,0,0,24607790
24, , ,"[TRVch# 2 Dt:09/10/2017] , Billno-MDI005302017100033",1,24607790,0,0,24607790
25, ,15-5475-00-800-02-S00N-V-P-37-MAJOR WORKS,Total,2,41320000,0,0,41320000
26, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-MDI005302017100030",1,24895000,0,0,24895000
27, , ,"[TRVch# 3 Dt:16/10/2017] , Billno-MDI005302017100041",1,16425000,0,0,16425000
28, ,31-2251-00-796-02-S00N-V-P-99-HONORARIUM,Total,1,6600,0,0,6600
29, , ,"[TRVch# 1 Dt:31/10/2017] , Billno-MDI005302017100047",1,6600,0,0,6600
0,Grand Total, , ,8,509865,161500,22886,325479
1,MDI00-530-DISTRICT PLANNING OFFICER MANDI,Total, ,8,509865,161500,22886,325479
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 381 Dt:22/11/2017] , Billno-MDI005302017100053",1,50000,0,0,50000
4, ,15-3451-00-101-02-S00N-V-P-01-SALARIES,Total,3,445804,161500,22886,261418
5, , ,"[TRVch# 1 Dt:01/11/2017] , Billno-MDI00530102017-001",1,154741,60000,8240,86501
6, , ,"[TRVch# 2 Dt:01/11/2017] , Billno-MDI00530102017-002",1,206792,101500,5605,99687
7, , ,"[TRVch# 3 Dt:01/11/2017] , Billno-MDI00530102017-003",1,84271,0,9041,75230
8, ,15-3451-00-101-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,1638,0,0,1638
9, , ,"[TRVch# 4 Dt:15/11/2017] , Billno-MDI005302017100052",1,1638,0,0,1638
