,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1889783,185500,59840,1644443
1,MDI00-527-GENERAL MANAGER D.I.C. MANDI,Total, ,5,1889783,185500,59840,1644443
2, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,3,876781,185500,59840,631441
3, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00527032017-001",1,318642,60000,25564,233078
4, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00527032017-002",1,507951,125500,27050,355401
5, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00527032017-003",1,50188,0,7226,42962
6, ,18-2851-00-102-13-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13002,0,0,13002
7, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-MDI005272017100001",1,13002,0,0,13002
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
9, , ,"[TRVch# 44 Dt:24/04/2017] , Billno-MDI005272017100002",1,1000000,0,0,1000000
0,Grand Total, , ,22,1079291,237811,62300,779180
1,MDI00-527-GENERAL MANAGER D.I.C. MANDI,Total, ,22,1079291,237811,62300,779180
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,28361,0,0,28361
3, , ,"[TRVch# 40 Dt:26/05/2017] , Billno-MDI005272017100015",1,1399,0,0,1399
4, , ,"[TRVch# 41 Dt:26/05/2017] , Billno-MDI005272017100008",1,26962,0,0,26962
5, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,9,918437,237811,62300,618326
6, , ,"[TRVch# 16 Dt:22/05/2017] , Billno-MDI005272017100011",1,24582,16374,0,8208
7, , ,"[TRVch# 17 Dt:22/05/2017] , Billno-MDI005272017100010",1,10089,0,1008,9081
8, , ,"[TRVch# 18 Dt:22/05/2017] , Billno-MDI005272017100013",1,36567,35437,0,1130
9, , ,"[TRVch# 19 Dt:22/05/2017] , Billno-MDI005272017100014",1,7365,0,556,6809
10, , ,"[TRVch# 20 Dt:22/05/2017] , Billno-MDI005272017100009",1,234,0,0,234
11, , ,"[TRVch# 21 Dt:22/05/2017] , Billno-MDI005272017100012",1,23357,0,1344,22013
12, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00527042017-001",1,250639,62000,24809,163830
13, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-MDI00527042017-002",1,514782,124000,27293,363489
14, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-MDI00527042017-003",1,50822,0,7290,43532
15, ,18-2851-00-102-13-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,384,0,0,384
16, , ,"[TRVch# 23 Dt:26/05/2017] , Billno-MDI005272017100026",1,384,0,0,384
17, ,18-2851-00-102-13-S00N-V-P-05-OFFICE EXPENSES,Total,2,18430,0,0,18430
18, , ,"[TRVch# 22 Dt:26/05/2017] , Billno-MDI005272017100025",1,6505,0,0,6505
19, , ,"[TRVch# 7 Dt:09/05/2017] , Billno-MDI005272017100007",1,11925,0,0,11925
20, ,"18-2851-00-102-13-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,31102,0,0,31102
21, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-MDI005272017100006",1,31102,0,0,31102
22, ,19-2235-60-800-16-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,82577,0,0,82577
23, , ,"[TRVch# 613 Dt:26/05/2017] , Billno-MDI005272017100022",1,16014,0,0,16014
24, , ,"[TRVch# 614 Dt:26/05/2017] , Billno-MDI005272017100020",1,1666,0,0,1666
25, , ,"[TRVch# 615 Dt:26/05/2017] , Billno-MDI005272017100021",1,1765,0,0,1765
26, , ,"[TRVch# 616 Dt:26/05/2017] , Billno-MDI005272017100019",1,23731,0,0,23731
27, , ,"[TRVch# 617 Dt:26/05/2017] , Billno-MDI005272017100016",1,8544,0,0,8544
28, , ,"[TRVch# 642 Dt:29/05/2017] , Billno-MDI005272017100023",1,3188,0,0,3188
29, , ,"[TRVch# 643 Dt:29/05/2017] , Billno-MDI005272017100018",1,27669,0,0,27669
0,Grand Total, , ,9,869073,186000,63781,619292
1,MDI00-527-GENERAL MANAGER D.I.C. MANDI,Total, ,9,869073,186000,63781,619292
2, ,18-2851-00-102-13-S00N-V-N-01-SALARIES,Total,3,818609,186000,63781,568828
3, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-MDI00527052017-001",1,250639,62000,26809,161830
4, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-MDI00527052017-002",1,517148,124000,29682,363466
5, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-MDI00527052017-003",1,50822,0,7290,43532
6, ,18-2851-00-102-13-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4475,0,0,4475
7, , ,"[TRVch# 17 Dt:21/06/2017] , Billno-MDI005272017100030",1,4475,0,0,4475
8, ,18-2851-00-102-13-S00N-V-P-05-OFFICE EXPENSES,Total,3,15621,0,0,15621
9, , ,"[TRVch# 16 Dt:21/06/2017] , Billno-MDI005272017100031",1,10810,0,0,10810
10, , ,"[TRVch# 18 Dt:27/06/2017] , Billno-MDI005272017100034",1,2586,0,0,2586
11, , ,"[TRVch# 8 Dt:02/06/2017] , Billno-MDI005272017100028",1,2225,0,0,2225
12, ,"18-2851-00-102-13-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,28638,0,0,28638
13, , ,"[TRVch# 13 Dt:08/06/2017] , Billno-MDI005272017100029",1,28638,0,0,28638
14, ,19-2235-60-800-16-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1730,0,0,1730
15, , ,"[TRVch# 71 Dt:02/06/2017] , Billno-MDI005272017100024",1,1730,0,0,1730
0,Grand Total, , ,17,1091309,175038,63538,852733
1,MDI00-527-GENERAL MANAGER D.I.C. MANDI,Total, ,17,1091309,175038,63538,852733
