,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1101764,285786,31073,784905
1,SMR02-003-B.D.O PAONTA,Total, ,8,1101764,285786,31073,784905
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,160000,0,0,160000
3, , ,"[TRVch# 206 Dt:20/04/2017] , Billno-SMR020032017100001",1,100000,0,0,100000
4, , ,"[TRVch# 529 Dt:29/04/2017] , Billno-SMR020032017100005",1,60000,0,0,60000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,933130,285786,31073,616271
6, , ,"[TRVch# 10 Dt:07/04/2017] , Billno-SMR02003032017-001",1,37738,0,4421,33317
7, , ,"[TRVch# 11 Dt:07/04/2017] , Billno-SMR02003032017-002",1,787717,285786,13597,488334
8, , ,"[TRVch# 12 Dt:07/04/2017] , Billno-SMR02003032017-003",1,107675,0,13055,94620
9, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,8634,0,0,8634
10, , ,"[TRVch# 27 Dt:29/04/2017] , Billno-SMR020032017100003",1,1975,0,0,1975
11, , ,"[TRVch# 28 Dt:29/04/2017] , Billno-SMR020032017100004",1,1422,0,0,1422
12, , ,"[TRVch# 29 Dt:29/04/2017] , Billno-SMR020032017100006",1,5237,0,0,5237
0,Grand Total, , ,34,1663715,379582,36220,1247913
1,SMR02-003-B.D.O PAONTA,Total, ,34,1663715,379582,36220,1247913
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,210000,0,0,210000
3, , ,"[TRVch# 375 Dt:22/05/2017] , Billno-SMR020032017100035",1,50000,0,0,50000
4, , ,"[TRVch# 376 Dt:22/05/2017] , Billno-SMR020032017100038",1,60000,0,0,60000
5, , ,"[TRVch# 558 Dt:31/05/2017] , Billno-SMR020032017100049",1,100000,0,0,100000
