,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,625196,183000,11348,430848
1,KNG09-004-BLOCK DEV.OFFICER BAIJNATH,Total, ,5,625196,183000,11348,430848
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 941 Dt:29/04/2017] , Billno-KNG090042017100006",1,30000,0,0,30000
4, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,52397,22000,30,30367
5, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG09004032017-001",1,52397,22000,30,30367
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,542799,161000,11318,370481
7, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG09004032017-002",1,47507,20000,718,26789
8, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG09004032017-003",1,430918,141000,3161,286757
9, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG09004032017-004",1,64374,0,7439,56935
0,Grand Total, , ,12,750761,249424,22616,478721
1,KNG09-004-BLOCK DEV.OFFICER BAIJNATH,Total, ,12,750761,249424,22616,478721
2, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,2,56584,27870,1030,27684
3, , ,"[TRVch# 137 Dt:20/05/2017] , Billno-KNG090042017100001",1,5870,5870,0,0
4, , ,"[TRVch# 75 Dt:09/05/2017] , Billno-KNG09004042017-001",1,50714,22000,1030,27684
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,646638,221554,21586,403498
6, , ,"[TRVch# 100 Dt:20/05/2017] , Billno-KNG090042017100011",1,49548,44139,0,5409
7, , ,"[TRVch# 101 Dt:20/05/2017] , Billno-KNG090042017100012",1,7301,0,734,6567
8, , ,"[TRVch# 62 Dt:09/05/2017] , Billno-KNG09004042017-002",1,48114,20000,1718,26396
9, , ,"[TRVch# 63 Dt:09/05/2017] , Billno-KNG09004042017-003",1,471069,152000,11613,307456
10, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-KNG09004042017-004",1,65191,0,7521,57670
11, , ,"[TRVch# 99 Dt:20/05/2017] , Billno-KNG090042017100010",1,5415,5415,0,0
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,7222,0,0,7222
13, , ,"[TRVch# 150 Dt:31/05/2017] , Billno-KNG090042017100015",1,7222,0,0,7222
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6921,0,0,6921
15, , ,"[TRVch# 97 Dt:20/05/2017] , Billno-KNG090042017100007",1,4233,0,0,4233
16, , ,"[TRVch# 98 Dt:20/05/2017] , Billno-KNG090042017100008",1,2688,0,0,2688
17, ,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,33396,0,0,33396
18, , ,"[TRVch# 102 Dt:20/05/2017] , Billno-KNG090042017100013",1,33396,0,0,33396
0,Grand Total, , ,10,915507,190000,21852,703655
1,KNG09-004-BLOCK DEV.OFFICER BAIJNATH,Total, ,10,915507,190000,21852,703655
