,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,734461,167428,19763,547270
1,SML07-001-B.D.O.CHIRGAON,Total, ,5,734461,167428,19763,547270
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,325000,0,0,325000
3, , ,"[TRVch# 594 Dt:29/04/2017] , Billno-SML070012017100007",1,200000,0,0,200000
4, , ,"[TRVch# 595 Dt:29/04/2017] , Billno-SML070012017100008",1,125000,0,0,125000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,409461,167428,19763,222270
6, , ,"[TRVch# 17 Dt:29/04/2017] , Billno-SML07001032017-001",1,49593,25000,1248,23345
7, , ,"[TRVch# 18 Dt:29/04/2017] , Billno-SML07001032017-002",1,326603,142428,15070,169105
8, , ,"[TRVch# 19 Dt:29/04/2017] , Billno-SML07001032017-003",1,33265,0,3445,29820
0,Grand Total, , ,12,629091,209757,20182,399152
1,SML07-001-B.D.O.CHIRGAON,Total, ,12,629091,209757,20182,399152
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1131 Dt:31/05/2017] , Billno-SML070012017100009",1,100000,0,0,100000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45363,0,0,45363
5, , ,"[TRVch# 64 Dt:31/05/2017] , Billno-SML070012017100013",1,45363,0,0,45363
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,473961,209757,20182,244022
7, , ,"[TRVch# 128 Dt:31/05/2017] , Billno-SML07001042017-001",1,50232,25000,1248,23984
8, , ,"[TRVch# 129 Dt:31/05/2017] , Billno-SML07001042017-002",1,332511,142428,15070,175013
9, , ,"[TRVch# 130 Dt:31/05/2017] , Billno-SML07001042017-003",1,33720,0,3487,30233
10, , ,"[TRVch# 131 Dt:31/05/2017] , Billno-SML070012017100001",1,5044,5044,0,0
11, , ,"[TRVch# 132 Dt:31/05/2017] , Billno-SML070012017100002",1,41725,37285,0,4440
12, , ,"[TRVch# 133 Dt:31/05/2017] , Billno-SML070012017100005",1,2300,0,0,2300
13, , ,"[TRVch# 134 Dt:31/05/2017] , Billno-SML070012017100004",1,4669,0,0,4669
14, , ,"[TRVch# 135 Dt:31/05/2017] , Billno-SML070012017100003",1,3760,0,377,3383
15, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1500,0,0,1500
16, , ,"[TRVch# 136 Dt:31/05/2017] , Billno-SML070012017100012",1,1500,0,0,1500
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,8267,0,0,8267
18, , ,"[TRVch# 474 Dt:31/05/2017] , Billno-SML070012017100010",1,8267,0,0,8267
0,Grand Total, , ,5,433940,167428,19805,246707
1,SML07-001-B.D.O.CHIRGAON,Total, ,5,433940,167428,19805,246707
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,418813,167428,19805,231580
3, , ,"[TRVch# 39 Dt:30/06/2017] , Billno-SML07001052017-001",1,50232,25000,1248,23984
4, , ,"[TRVch# 40 Dt:30/06/2017] , Billno-SML07001052017-002",1,334861,142428,15070,177363
5, , ,"[TRVch# 41 Dt:30/06/2017] , Billno-SML07001052017-003",1,33720,0,3487,30233
6, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6778,0,0,6778
7, , ,"[TRVch# 43 Dt:30/06/2017] , Billno-SML070012017100015",1,6778,0,0,6778
8, ,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,8349,0,0,8349
9, , ,"[TRVch# 42 Dt:30/06/2017] , Billno-SML070012017100011",1,8349,0,0,8349
0,Grand Total, , ,12,568895,167053,15353,386489
1,SML07-001-B.D.O.CHIRGAON,Total, ,12,568895,167053,15353,386489
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,64000,0,0,64000
3, , ,"[TRVch# 951 Dt:31/07/2017] , Billno-SML070012017100020",1,64000,0,0,64000
4, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14814,0,0,14814
5, , ,"[TRVch# 445 Dt:31/07/2017] , Billno-SML070012017100023",1,14814,0,0,14814
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,419153,167053,15353,236747
7, , ,"[TRVch# 83 Dt:31/07/2017] , Billno-SML07001062017-001",1,51172,25000,1248,24924
8, , ,"[TRVch# 84 Dt:31/07/2017] , Billno-SML07001062017-002",1,33720,0,3487,30233
9, , ,"[TRVch# 85 Dt:31/07/2017] , Billno-SML07001062017-003",1,334261,142053,10618,181590
10, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,808,0,0,808
11, , ,"[TRVch# 88 Dt:31/07/2017] , Billno-SML070012017100018",1,808,0,0,808
12, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,18993,0,0,18993
13, , ,"[TRVch# 90 Dt:31/07/2017] , Billno-SML070012017100014",1,18993,0,0,18993
14, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,22877,0,0,22877
15, , ,"[TRVch# 86 Dt:31/07/2017] , Billno-SML070012017100016",1,21877,0,0,21877
16, , ,"[TRVch# 87 Dt:31/07/2017] , Billno-SML070012017100017",1,1000,0,0,1000
17, ,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,8349,0,0,8349
18, , ,"[TRVch# 89 Dt:31/07/2017] , Billno-SML070012017100019",1,8349,0,0,8349
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,12391,0,0,12391
20, , ,"[TRVch# 380 Dt:31/07/2017] , Billno-SML070012017100021",1,12391,0,0,12391
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,7510,0,0,7510
22, , ,"[TRVch# 383 Dt:31/07/2017] , Billno-SML070012017100022",1,7510,0,0,7510
0,Grand Total, , ,5,506945,185553,17641,303751
1,SML07-001-B.D.O.CHIRGAON,Total, ,5,506945,185553,17641,303751
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,489812,185553,17641,286618
3, , ,"[TRVch# 12 Dt:05/08/2017] , Billno-SML07001072017-001",1,33720,0,3487,30233
4, , ,"[TRVch# 13 Dt:05/08/2017] , Billno-SML07001072017-002",1,404920,160553,12906,231461
5, , ,"[TRVch# 14 Dt:05/08/2017] , Billno-SML07001072017-003",1,51172,25000,1248,24924
6, ,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,17133,0,0,17133
7, , ,"[TRVch# 100 Dt:31/08/2017] , Billno-SML070012017100026",1,8566,0,0,8566
8, , ,"[TRVch# 15 Dt:05/08/2017] , Billno-SML070012017100024",1,8567,0,0,8567
0,Grand Total, , ,3,498059,185553,17641,294865
1,SML07-001-B.D.O.CHIRGAON,Total, ,3,498059,185553,17641,294865
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,498059,185553,17641,294865
3, , ,"[TRVch# 37 Dt:05/09/2017] , Billno-SML07001082017-001",1,52039,25000,1248,25791
4, , ,"[TRVch# 38 Dt:05/09/2017] , Billno-SML07001082017-002",1,411734,160553,12906,238275
5, , ,"[TRVch# 39 Dt:05/09/2017] , Billno-SML07001082017-003",1,34286,0,3487,30799
0,Grand Total, , ,8,910715,246707,18387,645621
1,SML07-001-B.D.O.CHIRGAON,Total, ,8,910715,246707,18387,645621
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,320000,0,0,320000
3, , ,"[TRVch# 439 Dt:31/10/2017] , Billno-SML070012017100027",1,200000,0,0,200000
4, , ,"[TRVch# 450 Dt:31/10/2017] , Billno-SML070012017100031",1,120000,0,0,120000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,590715,246707,18387,325621
6, , ,"[TRVch# 18 Dt:06/10/2017] , Billno-SML07001092017-001",1,52907,25000,1248,26659
7, , ,"[TRVch# 19 Dt:06/10/2017] , Billno-SML07001092017-002",1,421829,160553,12906,248370
8, , ,"[TRVch# 20 Dt:06/10/2017] , Billno-SML07001092017-003",1,50289,0,3777,46512
9, , ,"[TRVch# 62 Dt:31/10/2017] , Billno-SML070012017100030",1,4536,0,456,4080
10, , ,"[TRVch# 63 Dt:31/10/2017] , Billno-SML070012017100029",1,54290,54290,0,0
11, , ,"[TRVch# 64 Dt:31/10/2017] , Billno-SML070012017100028",1,6864,6864,0,0
0,Grand Total, , ,8,572928,185553,18431,368944
1,SML07-001-B.D.O.CHIRGAON,Total, ,8,572928,185553,18431,368944
2, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,30028,0,0,30028
3, , ,"[TRVch# 447 Dt:30/11/2017] , Billno-SML070012017100032",1,24123,0,0,24123
4, , ,"[TRVch# 448 Dt:30/11/2017] , Billno-SML070012017100033",1,5905,0,0,5905
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,539076,185553,18431,335092
6, , ,"[TRVch# 36 Dt:06/11/2017] , Billno-SML07001102017-001",1,50289,0,3777,46512
7, , ,"[TRVch# 37 Dt:06/11/2017] , Billno-SML07001102017-002",1,425765,160553,13406,251806
8, , ,"[TRVch# 38 Dt:06/11/2017] , Billno-SML07001102017-003",1,52907,25000,1248,26659
9, , ,"[TRVch# 91 Dt:30/11/2017] , Billno-SML070012017100036",1,1216,0,0,1216
10, , ,"[TRVch# 92 Dt:30/11/2017] , Billno-SML070012017100037",1,8899,0,0,8899
11, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3824,0,0,3824
12, , ,"[TRVch# 90 Dt:30/11/2017] , Billno-SML070012017100035",1,3824,0,0,3824
0,Grand Total, , ,4,619837,175553,19891,424393
1,SML07-001-B.D.O.CHIRGAON,Total, ,4,619837,175553,19891,424393
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,90000,0,0,90000
3, , ,"[TRVch# 456 Dt:30/12/2017] , Billno-SML070012017100038",1,90000,0,0,90000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,529837,175553,19891,334393
5, , ,"[TRVch# 38 Dt:05/12/2017] , Billno-SML07001112017-001",1,52907,25000,1328,26579
6, , ,"[TRVch# 39 Dt:05/12/2017] , Billno-SML07001112017-002",1,426641,150553,14626,261462
7, , ,"[TRVch# 40 Dt:05/12/2017] , Billno-SML07001112017-003",1,50289,0,3937,46352
0,Grand Total, , ,4,538646,185553,19031,334062
1,SML07-001-B.D.O.CHIRGAON,Total, ,4,538646,185553,19031,334062
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,538646,185553,19031,334062
3, , ,"[TRVch# 40 Dt:05/01/2018] , Billno-SML07001122017-001",1,51334,0,3877,47457
4, , ,"[TRVch# 41 Dt:05/01/2018] , Billno-SML07001122017-002",1,426741,160553,13906,252282
5, , ,"[TRVch# 42 Dt:05/01/2018] , Billno-SML07001122017-003",1,54487,25000,1248,28239
6, , ,"[TRVch# 94 Dt:30/01/2018] , Billno-SML070012017100040",1,6084,0,0,6084
0,Grand Total, , ,6,567232,191553,19235,356444
1,SML07-001-B.D.O.CHIRGAON,Total, ,6,567232,191553,19235,356444
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,539070,191553,19235,328282
3, , ,"[TRVch# 37 Dt:05/02/2018] , Billno-SML07001012018-001",1,51958,0,3921,48037
4, , ,"[TRVch# 38 Dt:05/02/2018] , Billno-SML07001012018-002",1,431955,166553,14066,251336
5, , ,"[TRVch# 39 Dt:05/02/2018] , Billno-SML07001012018-003",1,55157,25000,1248,28909
6, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5850,0,0,5850
7, , ,"[TRVch# 99 Dt:28/02/2018] , Billno-SML070012017100042",1,5850,0,0,5850
8, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10889,0,0,10889
9, , ,"[TRVch# 98 Dt:28/02/2018] , Billno-SML070012017100041",1,10889,0,0,10889
10, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,11423,0,0,11423
11, , ,"[TRVch# 100 Dt:28/02/2018] , Billno-SML070012017100043",1,11423,0,0,11423
0,Grand Total, , ,22,1315950,540758,113003,662189
1,SML07-001-B.D.O.CHIRGAON,Total, ,22,1315950,540758,113003,662189
2, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,30447,0,0,30447
3, , ,"[TRVch# 875 Dt:31/03/2018] , Billno-SML070012017100052",1,26671,0,0,26671
4, , ,"[TRVch# 879 Dt:31/03/2018] , Billno-SML070012017100034",1,3776,0,0,3776
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,9,954110,540758,113003,300349
6, , ,"[TRVch# 100 Dt:31/03/2018] , Billno-SML070012017100049",1,30516,0,0,30516
7, , ,"[TRVch# 105 Dt:31/03/2018] , Billno-SML070012017100050",1,328364,293154,11698,23512
8, , ,"[TRVch# 44 Dt:05/03/2018] , Billno-SML07001022018-001",1,53622,0,4094,49528
9, , ,"[TRVch# 45 Dt:05/03/2018] , Billno-SML07001022018-002",1,405306,146553,79641,179112
10, , ,"[TRVch# 46 Dt:05/03/2018] , Billno-SML07001022018-003",1,56944,25000,17311,14633
11, , ,"[TRVch# 96 Dt:31/03/2018] , Billno-SML070012017100044",1,4000,4000,0,0
12, , ,"[TRVch# 97 Dt:31/03/2018] , Billno-SML070012017100045",1,31036,31036,0,0
13, , ,"[TRVch# 98 Dt:31/03/2018] , Billno-SML070012017100046",1,3307,0,259,3048
14, , ,"[TRVch# 99 Dt:31/03/2018] , Billno-SML070012017100048",1,41015,41015,0,0
15, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,41652,0,0,41652
16, , ,"[TRVch# 107 Dt:31/03/2018] , Billno-SML070012017100057",1,21038,0,0,21038
17, , ,"[TRVch# 110 Dt:31/03/2018] , Billno-SML070012017100061",1,15368,0,0,15368
18, , ,"[TRVch# 112 Dt:31/03/2018] , Billno-SML070012017100062",1,5246,0,0,5246
19, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,72692,0,0,72692
20, , ,"[TRVch# 106 Dt:31/03/2018] , Billno-SML070012017100058",1,72270,0,0,72270
21, , ,"[TRVch# 108 Dt:31/03/2018] , Billno-SML070012017100059",1,422,0,0,422
22, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3839,0,0,3839
23, , ,"[TRVch# 109 Dt:31/03/2018] , Billno-SML070012017100060",1,3839,0,0,3839
24, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,35210,0,0,35210
25, , ,"[TRVch# 104 Dt:31/03/2018] , Billno-SML070012017100056",1,32177,0,0,32177
26, , ,"[TRVch# 111 Dt:31/03/2018] , Billno-SML070012017100063",1,3033,0,0,3033
27, ,20-2515-00-102-18-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,1,112000,0,0,112000
28, , ,"[TRVch# 101 Dt:31/03/2018] , Billno-SML070012017100053",1,112000,0,0,112000
29, ,32-2515-00-789-09-S00N-V-P-42-GIA GENERAL (Non-Salary),Total,2,66000,0,0,66000
30, , ,"[TRVch# 102 Dt:31/03/2018] , Billno-SML070012017100054",1,56000,0,0,56000
31, , ,"[TRVch# 103 Dt:31/03/2018] , Billno-SML070012017100055",1,10000,0,0,10000
0,Grand Total, , ,4,920020,184553,24200,711267
1,SML07-001-B.D.O.CHIRGAON,Total, ,4,920020,184553,24200,711267
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,402700,0,0,402700
3, , ,"[TRVch# 40 Dt:05/04/2018] , Billno-SML070012018100001",1,402700,0,0,402700
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,517320,184553,24200,308567
5, , ,"[TRVch# 26 Dt:05/04/2018] , Billno-SML07001032018-001",1,53622,0,3916,49706
6, , ,"[TRVch# 27 Dt:05/04/2018] , Billno-SML07001032018-002",1,406754,159553,18036,229165
7, , ,"[TRVch# 28 Dt:05/04/2018] , Billno-SML07001032018-003",1,56944,25000,2248,29696
0,Grand Total, , ,3,577430,214553,24458,338419
1,SML07-001-B.D.O.CHIRGAON,Total, ,3,577430,214553,24458,338419
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,577430,214553,24458,338419
3, , ,"[TRVch# 26 Dt:05/05/2018] , Billno-SML07001042018-001",1,53622,0,3916,49706
4, , ,"[TRVch# 27 Dt:05/05/2018] , Billno-SML07001042018-002",1,466864,189553,18294,259017
5, , ,"[TRVch# 28 Dt:05/05/2018] , Billno-SML07001042018-003",1,56944,25000,2248,29696
0,Grand Total, , ,6,1008587,214553,25987,768047
1,SML07-001-B.D.O.CHIRGAON,Total, ,6,1008587,214553,25987,768047
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,414000,0,0,414000
3, , ,"[TRVch# 74 Dt:05/06/2018] , Billno-SML070012018100003",1,264000,0,0,264000
4, , ,"[TRVch# 77 Dt:05/06/2018] , Billno-SML070012018100002",1,150000,0,0,150000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,594587,214553,25987,354047
6, , ,"[TRVch# 31 Dt:05/06/2018] , Billno-SML07001052018-001",1,53622,0,3916,49706
7, , ,"[TRVch# 32 Dt:05/06/2018] , Billno-SML07001052018-002",1,466864,189553,18294,259017
8, , ,"[TRVch# 33 Dt:05/06/2018] , Billno-SML07001052018-003",1,56944,25000,2248,29696
9, , ,"[TRVch# 78 Dt:30/06/2018] , Billno-SML070012018100004",1,17157,0,1529,15628
0,Grand Total, , ,8,1074092,214553,26275,833264
1,SML07-001-B.D.O.CHIRGAON,Total, ,8,1074092,214553,26275,833264
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 89 Dt:05/07/2018] , Billno-SML070012018100006",1,100000,0,0,100000
4, , ,"[TRVch# 90 Dt:05/07/2018] , Billno-SML070012018100005",1,300000,0,0,300000
5, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,43698,0,0,43698
6, , ,"[TRVch# 383 Dt:31/07/2018] , Billno-SML070012018100007",1,43698,0,0,43698
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,594080,214553,26275,353252
8, , ,"[TRVch# 28 Dt:05/07/2018] , Billno-SML07001062018-001",1,56944,25000,2248,29696
9, , ,"[TRVch# 29 Dt:05/07/2018] , Billno-SML07001062018-002",1,466864,189553,18294,259017
10, , ,"[TRVch# 30 Dt:05/07/2018] , Billno-SML07001062018-003",1,70272,0,5733,64539
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2050,0,0,2050
12, , ,"[TRVch# 64 Dt:31/07/2018] , Billno-SML070012018100009",1,2050,0,0,2050
