,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,5125807,779600,100389,4245818
1,SOL05-207-GSSS BADDI,Total, ,9,5125807,779600,100389,4245818
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,675000,0,0,675000
3, , ,"[TRVch# 459 Dt:29/04/2017] , Billno-SOL052072017100001",1,275000,0,0,275000
4, , ,"[TRVch# 460 Dt:29/04/2017] , Billno-SOL052072017100003",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1496988,351000,68708,1077280
6, , ,"[TRVch# 463 Dt:10/04/2017] , Billno-SOL05207032017-001",1,827068,351000,5179,470889
7, , ,"[TRVch# 464 Dt:10/04/2017] , Billno-SOL05207032017-002",1,669920,0,63529,606391
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1355186,428600,31681,894905
9, , ,"[TRVch# 465 Dt:10/04/2017] , Billno-SOL05207032017-003",1,151396,50000,120,101276
10, , ,"[TRVch# 466 Dt:10/04/2017] , Billno-SOL05207032017-004",1,898093,353600,3185,541308
11, , ,"[TRVch# 467 Dt:10/04/2017] , Billno-SOL05207032017-005",1,305697,25000,28376,252321
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,962123,0,0,962123
13, , ,"[TRVch# 52 Dt:29/04/2017] , Billno-SOL052072017100002",1,962123,0,0,962123
14, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,636510,0,0,636510
15, , ,"[TRVch# 51 Dt:29/04/2017] , Billno-SOL052072017100004",1,636510,0,0,636510
0,Grand Total, , ,10,2946444,883267,175779,1887398
1,SOL05-207-GSSS BADDI,Total, ,10,2946444,883267,175779,1887398
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1426708,333000,90371,1003337
3, , ,"[TRVch# 916 Dt:09/05/2017] , Billno-SOL05207042017-001",1,781428,333000,26264,422164
4, , ,"[TRVch# 917 Dt:09/05/2017] , Billno-SOL05207042017-002",1,645280,0,64107,581173
5, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,8550,0,0,8550
6, , ,"[TRVch# 1722 Dt:22/05/2017] , Billno-SOL052072017100014",1,8550,0,0,8550
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1504886,550267,85408,869211
8, , ,"[TRVch# 1723 Dt:22/05/2017] , Billno-SOL052072017100018",1,18592,6023,1263,11306
9, , ,"[TRVch# 1724 Dt:22/05/2017] , Billno-SOL052072017100017",1,101901,94428,0,7473
10, , ,"[TRVch# 1725 Dt:22/05/2017] , Billno-SOL052072017100019",1,13886,8716,0,5170
11, , ,"[TRVch# 918 Dt:09/05/2017] , Billno-SOL05207042017-003",1,153326,50000,10420,92906
12, , ,"[TRVch# 919 Dt:09/05/2017] , Billno-SOL05207042017-004",1,842482,366100,37248,439134
13, , ,"[TRVch# 920 Dt:09/05/2017] , Billno-SOL05207042017-005",1,374699,25000,36477,313222
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 1721 Dt:22/05/2017] , Billno-SOL052072017100013",1,6300,0,0,6300
0,Grand Total, , ,16,3379999,732003,185837,2462159
1,SOL05-207-GSSS BADDI,Total, ,16,3379999,732003,185837,2462159
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 247 Dt:22/06/2017] , Billno-SOL052072017100029",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1372443,268903,94144,1009396
5, , ,"[TRVch# 785 Dt:08/06/2017] , Billno-SOL05207052017-001",1,679479,268903,25895,384681
6, , ,"[TRVch# 786 Dt:08/06/2017] , Billno-SOL05207052017-002",1,692964,0,68249,624715
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,5079,0,0,5079
8, , ,"[TRVch# 944 Dt:08/06/2017] , Billno-SOL052072017100005",1,4607,0,0,4607
9, , ,"[TRVch# 946 Dt:08/06/2017] , Billno-SOL052072017100006",1,472,0,0,472
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,23942,0,0,23942
11, , ,"[TRVch# 945 Dt:08/06/2017] , Billno-SOL052072017100007",1,23942,0,0,23942
12, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,10800,0,0,10800
13, , ,"[TRVch# 1351 Dt:22/06/2017] , Billno-SOL052072017100023",1,10800,0,0,10800
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1402158,463100,91693,847365
15, , ,"[TRVch# 787 Dt:08/06/2017] , Billno-SOL05207052017-003",1,78794,40000,6240,32554
16, , ,"[TRVch# 788 Dt:08/06/2017] , Billno-SOL05207052017-004",1,929675,398100,40368,491207
17, , ,"[TRVch# 789 Dt:08/06/2017] , Billno-SOL05207052017-005",1,393689,25000,45085,323604
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
19, , ,"[TRVch# 1353 Dt:22/06/2017] , Billno-SOL052072017100022",1,6510,0,0,6510
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,4757,0,0,4757
21, , ,"[TRVch# 1381 Dt:22/06/2017] , Billno-SOL052072017100026",1,1672,0,0,1672
