,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,151520,22500,7376,121644
1,SMR00-215-NCC OFFICER NAHAN,Total, ,1,151520,22500,7376,121644
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,1,151520,22500,7376,121644
3, , ,"[TRVch# 77 Dt:05/04/2017] , Billno-SMR00215032017-001",1,151520,22500,7376,121644
0,Grand Total, , ,12,491147,30355,7581,453211
1,SMR00-215-NCC OFFICER NAHAN,Total, ,12,491147,30355,7581,453211
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,2,170231,30355,7581,132295
3, , ,"[TRVch# 126 Dt:03/05/2017] , Billno-SMR002152017100001",1,14911,7855,441,6615
4, , ,"[TRVch# 97 Dt:01/05/2017] , Billno-SMR00215042017-001",1,155320,22500,7140,125680
5, ,08-2202-80-800-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9297,0,0,9297
6, , ,"[TRVch# 171 Dt:06/05/2017] , Billno-SMR002152017100006",1,9297,0,0,9297
7, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,10319,0,0,10319
8, , ,"[TRVch# 1435 Dt:24/05/2017] , Billno-SMR002152017100011",1,8935,0,0,8935
9, , ,"[TRVch# 173 Dt:06/05/2017] , Billno-SMR002152017100003",1,1384,0,0,1384
10, ,08-2202-80-800-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,612,0,0,612
11, , ,"[TRVch# 157 Dt:06/05/2017] , Billno-SMR002152017100008",1,612,0,0,612
12, ,"08-2202-80-800-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,64620,0,0,64620
13, , ,"[TRVch# 172 Dt:06/05/2017] , Billno-SMR002152017100004",1,64620,0,0,64620
14, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,14146,0,0,14146
15, , ,"[TRVch# 1434 Dt:24/05/2017] , Billno-SMR002152017100010",1,2600,0,0,2600
16, , ,"[TRVch# 158 Dt:06/05/2017] , Billno-SMR002152017100007",1,5200,0,0,5200
17, , ,"[TRVch# 170 Dt:06/05/2017] , Billno-SMR002152017100005",1,6346,0,0,6346
18, ,08-2202-80-800-02-S00N-V-N-20-OTHER CHARGES,Total,1,186000,0,0,186000
19, , ,"[TRVch# 1433 Dt:24/05/2017] , Billno-SMR002152017100009",1,186000,0,0,186000
20, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,35922,0,0,35922
21, , ,"[TRVch# 35 Dt:06/05/2017] , Billno-SMR002152017100002",1,35922,0,0,35922
0,Grand Total, , ,5,148203,20500,774,126929
1,SMR00-215-NCC OFFICER NAHAN,Total, ,5,148203,20500,774,126929
2, ,08-2202-80-800-01-S00N-V-N-01-SALARIES,Total,1,114021,20500,774,92747
3, , ,"[TRVch# 75 Dt:01/06/2017] , Billno-SMR00215052017-001",1,114021,20500,774,92747
4, ,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,8524,0,0,8524
5, , ,"[TRVch# 1184 Dt:17/06/2017] , Billno-SMR002152017100015",1,1457,0,0,1457
6, , ,"[TRVch# 1187 Dt:17/06/2017] , Billno-SMR002152017100014",1,7067,0,0,7067
7, ,"08-2202-80-800-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,18660,0,0,18660
8, , ,"[TRVch# 1197 Dt:19/06/2017] , Billno-SMR002152017100016",1,18660,0,0,18660
9, ,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6998,0,0,6998
10, , ,"[TRVch# 1186 Dt:17/06/2017] , Billno-SMR002152017100013",1,6998,0,0,6998
0,Grand Total, , ,11,253097,20500,774,231823
