,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,200953,55000,5102,140851
1,KLU00-250-GHS SACHANI,Total, ,4,200953,55000,5102,140851
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,103805,30000,1030,72775
3, , ,"[TRVch# 73 Dt:03/04/2017] , Billno-KLU00250032017-001",1,88105,30000,1030,57075
4, , ,"[TRVch# 74 Dt:03/04/2017] , Billno-KLU00250032017-002",1,15700,0,0,15700
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,97148,25000,4072,68076
6, , ,"[TRVch# 75 Dt:03/04/2017] , Billno-KLU00250032017-003",1,58528,25000,1830,31698
7, , ,"[TRVch# 76 Dt:03/04/2017] , Billno-KLU00250032017-004",1,38620,0,2242,36378
0,Grand Total, , ,9,223172,67732,5391,150049
1,KLU00-250-GHS SACHANI,Total, ,9,223172,67732,5391,150049
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,113170,36168,1030,75972
3, , ,"[TRVch# 195 Dt:01/05/2017] , Billno-KLU00250042017-001",1,90402,30000,1030,59372
4, , ,"[TRVch# 196 Dt:01/05/2017] , Billno-KLU00250042017-002",1,16600,0,0,16600
5, , ,"[TRVch# 402 Dt:08/05/2017] , Billno-KLU002502017100001",1,6168,6168,0,0
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,107778,31564,4361,71853
7, , ,"[TRVch# 197 Dt:01/05/2017] , Billno-KLU00250042017-003",1,59269,25000,1830,32439
8, , ,"[TRVch# 198 Dt:01/05/2017] , Billno-KLU00250042017-004",1,39094,0,2270,36824
9, , ,"[TRVch# 403 Dt:08/05/2017] , Billno-KLU002502017100002",1,6564,6564,0,0
10, , ,"[TRVch# 404 Dt:08/05/2017] , Billno-KLU002502017100003",1,2851,0,261,2590
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2224,0,0,2224
12, , ,"[TRVch# 405 Dt:08/05/2017] , Billno-KLU002502017100005",1,820,0,0,820
13, , ,"[TRVch# 998 Dt:18/05/2017] , Billno-KLU002502017100006",1,1404,0,0,1404
0,Grand Total, , ,6,349617,80000,13514,256103
1,KLU00-250-GHS SACHANI,Total, ,6,349617,80000,13514,256103
