,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,752759,147000,24285,581474
1,MDI10-215-PR GSSS SOMA KOTHI,Total, ,6,752759,147000,24285,581474
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,183059,0,8134,174925
3, , ,"[TRVch# 956 Dt:07/04/2017] , Billno-MDI10215032017-001",1,85103,0,8134,76969
4, , ,"[TRVch# 957 Dt:07/04/2017] , Billno-MDI10215032017-002",1,97956,0,0,97956
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,569700,147000,16151,406549
6, , ,"[TRVch# 958 Dt:07/04/2017] , Billno-MDI10215032017-003",1,55961,35000,60,20901
7, , ,"[TRVch# 959 Dt:07/04/2017] , Billno-MDI10215032017-004",1,310757,112000,2968,195789
8, , ,"[TRVch# 960 Dt:07/04/2017] , Billno-MDI10215032017-005",1,135319,0,13123,122196
9, , ,"[TRVch# 961 Dt:07/04/2017] , Billno-MDI10215032017-006",1,67663,0,0,67663
0,Grand Total, , ,11,1155002,198595,39003,917404
1,MDI10-215-PR GSSS SOMA KOTHI,Total, ,11,1155002,198595,39003,917404
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,320000,0,0,320000
3, , ,"[TRVch# 566 Dt:22/05/2017] , Billno-MDI102152017100002",1,320000,0,0,320000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,198729,0,9685,189044
5, , ,"[TRVch# 1506 Dt:08/05/2017] , Billno-MDI10215042017-001",1,86170,0,8741,77429
6, , ,"[TRVch# 1507 Dt:08/05/2017] , Billno-MDI10215042017-002",1,103156,0,0,103156
7, , ,"[TRVch# 4895 Dt:31/05/2017] , Billno-MDI102152017100003",1,9403,0,944,8459
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,636273,198595,29318,408360
9, , ,"[TRVch# 1508 Dt:08/05/2017] , Billno-MDI10215042017-003",1,56672,35000,2060,19612
10, , ,"[TRVch# 1509 Dt:08/05/2017] , Billno-MDI10215042017-004",1,314715,122000,10468,182247
11, , ,"[TRVch# 1510 Dt:08/05/2017] , Billno-MDI10215042017-005",1,137034,0,15295,121739
12, , ,"[TRVch# 1511 Dt:08/05/2017] , Billno-MDI10215042017-006",1,71313,0,0,71313
13, , ,"[TRVch# 4896 Dt:31/05/2017] , Billno-MDI102152017100004",1,6399,6399,0,0
14, , ,"[TRVch# 4906 Dt:31/05/2017] , Billno-MDI102152017100005",1,35196,35196,0,0
15, , ,"[TRVch# 4907 Dt:31/05/2017] , Billno-MDI102152017100006",1,14944,0,1495,13449
0,Grand Total, , ,10,762554,157000,27553,578001
1,MDI10-215-PR GSSS SOMA KOTHI,Total, ,10,762554,157000,27553,578001
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,145450,0,4034,141416
3, , ,"[TRVch# 1522 Dt:07/06/2017] , Billno-MDI10215052017-001",1,42294,0,4034,38260
4, , ,"[TRVch# 1523 Dt:07/06/2017] , Billno-MDI10215052017-002",1,103156,0,0,103156
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,40770,0,0,40770
6, , ,"[TRVch# 2847 Dt:22/06/2017] , Billno-MDI102152017100010",1,40770,0,0,40770
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,545116,157000,23519,364597
8, , ,"[TRVch# 1524 Dt:07/06/2017] , Billno-MDI10215052017-003",1,56672,35000,2060,19612
