,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,386717,96000,7976,282741
1,SML04-215-PR GOVT SANS COLLEGE KIARTOO,Total, ,3,386717,96000,7976,282741
2, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,3,386717,96000,7976,282741
3, , ,"[TRVch# 1199 Dt:29/04/2017] , Billno-SML04215032017-001",1,300391,89000,180,211211
4, , ,"[TRVch# 1200 Dt:29/04/2017] , Billno-SML04215032017-003",1,55809,0,5350,50459
5, , ,"[TRVch# 1201 Dt:29/04/2017] , Billno-SML04215032017-002",1,30517,7000,2446,21071
0,Grand Total, , ,11,469358,136944,26176,306238
1,SML04-215-PR GOVT SANS COLLEGE KIARTOO,Total, ,11,469358,136944,26176,306238
2, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,6,430456,136944,26176,267336
3, , ,"[TRVch# 2833 Dt:31/05/2017] , Billno-SML04215042017-001",1,309148,101000,17180,190968
4, , ,"[TRVch# 2834 Dt:31/05/2017] , Billno-SML04215042017-002",1,30900,10000,2446,18454
5, , ,"[TRVch# 2835 Dt:31/05/2017] , Billno-SML04215042017-003",1,56510,0,5920,50590
6, , ,"[TRVch# 2978 Dt:31/05/2017] , Billno-SML042152017100004",1,6309,0,630,5679
7, , ,"[TRVch# 2979 Dt:31/05/2017] , Billno-SML042152017100002",1,3447,3447,0,0
8, , ,"[TRVch# 2980 Dt:31/05/2017] , Billno-SML042152017100001",1,24142,22497,0,1645
9, ,08-2202-05-103-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 2976 Dt:31/05/2017] , Billno-SML042152017100007",1,6300,0,0,6300
11, ,08-2202-05-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,19276,0,0,19276
12, , ,"[TRVch# 3019 Dt:31/05/2017] , Billno-SML042152017100005",1,19276,0,0,19276
13, ,08-2202-05-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,13326,0,0,13326
14, , ,"[TRVch# 2977 Dt:31/05/2017] , Billno-SML042152017100008",1,1597,0,0,1597
15, , ,"[TRVch# 3172 Dt:31/05/2017] , Billno-SML042152017100009",1,700,0,0,700
16, , ,"[TRVch# 3181 Dt:31/05/2017] , Billno-SML042152017100011",1,11029,0,0,11029
0,Grand Total, , ,8,416870,111000,25546,280324
1,SML04-215-PR GOVT SANS COLLEGE KIARTOO,Total, ,8,416870,111000,25546,280324
2, ,08-2202-05-103-01-S00N-V-N-01-SALARIES,Total,4,406190,111000,25546,269644
3, , ,"[TRVch# 1988 Dt:30/06/2017] , Billno-SML04215052017-001",1,309148,101000,17180,190968
4, , ,"[TRVch# 1989 Dt:30/06/2017] , Billno-SML04215052017-002",1,30900,10000,2446,18454
5, , ,"[TRVch# 1990 Dt:30/06/2017] , Billno-SML04215052017-003",1,56510,0,5920,50590
6, , ,"[TRVch# 2243 Dt:30/06/2017] , Billno-SML042152017100013",1,9632,0,0,9632
