,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,972679,196000,20054,756625
1,SMR07-228-PR GOVT DEGREE COLLEGE SARAHAN,Total, ,5,972679,196000,20054,756625
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 622 Dt:29/04/2017] , Billno-SMR072282017100001",1,200000,0,0,200000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,772679,196000,20054,556625
5, , ,"[TRVch# 659 Dt:07/04/2017] , Billno-SMR07228032017-001",1,487640,160000,480,327160
6, , ,"[TRVch# 660 Dt:07/04/2017] , Billno-SMR07228032017-002",1,186167,0,16276,169891
7, , ,"[TRVch# 661 Dt:07/04/2017] , Billno-SMR07228032017-003",1,77885,36000,452,41433
8, , ,"[TRVch# 662 Dt:07/04/2017] , Billno-SMR07228032017-004",1,20987,0,2846,18141
0,Grand Total, , ,4,605807,131000,65383,409424
1,SMR07-228-PR GOVT DEGREE COLLEGE SARAHAN,Total, ,4,605807,131000,65383,409424
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,605807,131000,65383,409424
3, , ,"[TRVch# 878 Dt:09/05/2017] , Billno-SMR07228042017-001",1,262936,95000,36740,131196
4, , ,"[TRVch# 879 Dt:09/05/2017] , Billno-SMR07228042017-002",1,242748,0,24819,217929
5, , ,"[TRVch# 880 Dt:09/05/2017] , Billno-SMR07228042017-003",1,78873,36000,952,41921
6, , ,"[TRVch# 881 Dt:09/05/2017] , Billno-SMR07228042017-004",1,21250,0,2872,18378
0,Grand Total, , ,8,756170,197476,89770,468924
1,SMR07-228-PR GOVT DEGREE COLLEGE SARAHAN,Total, ,8,756170,197476,89770,468924
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,8,756170,197476,89770,468924
3, , ,"[TRVch# 1044 Dt:08/06/2017] , Billno-SMR07228052017-001",1,414905,137000,63660,214245
4, , ,"[TRVch# 1045 Dt:08/06/2017] , Billno-SMR07228052017-002",1,188136,0,19427,168709
5, , ,"[TRVch# 1046 Dt:08/06/2017] , Billno-SMR07228052017-003",1,78873,36000,952,41921
6, , ,"[TRVch# 1047 Dt:08/06/2017] , Billno-SMR07228052017-004",1,21250,0,2872,18378
7, , ,"[TRVch# 1915 Dt:30/06/2017] , Billno-SMR072282017100002",1,11067,11067,0,0
8, , ,"[TRVch# 1916 Dt:30/06/2017] , Billno-SMR072282017100003",1,13409,13409,0,0
9, , ,"[TRVch# 1917 Dt:30/06/2017] , Billno-SMR072282017100004",1,24964,0,2501,22463
10, , ,"[TRVch# 1918 Dt:30/06/2017] , Billno-SMR072282017100005",1,3566,0,358,3208
0,Grand Total, , ,7,726400,173000,87069,466331
1,SMR07-228-PR GOVT DEGREE COLLEGE SARAHAN,Total, ,7,726400,173000,87069,466331
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,706406,173000,87069,446337
3, , ,"[TRVch# 884 Dt:10/07/2017] , Billno-SMR07228062017-001",1,416525,137000,63660,215865
4, , ,"[TRVch# 885 Dt:10/07/2017] , Billno-SMR07228062017-002",1,189758,0,19585,170173
5, , ,"[TRVch# 886 Dt:10/07/2017] , Billno-SMR07228062017-003",1,78873,36000,952,41921
6, , ,"[TRVch# 887 Dt:10/07/2017] , Billno-SMR07228062017-004",1,21250,0,2872,18378
7, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,2,18200,0,0,18200
8, , ,"[TRVch# 1187 Dt:20/07/2017] , Billno-SMR072282017100007",1,6000,0,0,6000
9, , ,"[TRVch# 1203 Dt:20/07/2017] , Billno-SMR072282017100006",1,12200,0,0,12200
10, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1794,0,0,1794
11, , ,"[TRVch# 1221 Dt:20/07/2017] , Billno-SMR072282017100008",1,1794,0,0,1794
0,Grand Total, , ,5,788788,173000,87585,528203
1,SMR07-228-PR GOVT DEGREE COLLEGE SARAHAN,Total, ,5,788788,173000,87585,528203
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,782278,173000,87585,521693
3, , ,"[TRVch# 792 Dt:05/08/2017] , Billno-SMR07228072017-001",1,416125,137000,64460,214665
4, , ,"[TRVch# 793 Dt:05/08/2017] , Billno-SMR07228072017-002",1,190884,0,19291,171593
5, , ,"[TRVch# 794 Dt:05/08/2017] , Billno-SMR07228072017-003",1,154019,36000,962,117057
6, , ,"[TRVch# 795 Dt:05/08/2017] , Billno-SMR07228072017-004",1,21250,0,2872,18378
7, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
8, , ,"[TRVch# 1420 Dt:31/08/2017] , Billno-SMR072282017100009",1,6510,0,0,6510
0,Grand Total, , ,5,745807,173000,85987,486820
1,SMR07-228-PR GOVT DEGREE COLLEGE SARAHAN,Total, ,5,745807,173000,85987,486820
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,739297,173000,85987,480310
3, , ,"[TRVch# 863 Dt:08/09/2017] , Billno-SMR07228082017-001",1,411778,137000,62947,211831
4, , ,"[TRVch# 864 Dt:08/09/2017] , Billno-SMR07228082017-002",1,193235,0,19206,174029
5, , ,"[TRVch# 865 Dt:08/09/2017] , Billno-SMR07228082017-003",1,112684,36000,962,75722
