,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2563319,240000,60513,2262806
1,MDI01-218-GSSS  ROHANDA,Total, ,10,2563319,240000,60513,2262806
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1560000,0,0,1560000
3, , ,"[TRVch# 27 Dt:07/04/2017] , Billno-MDI012182017100008",1,400000,0,0,400000
4, , ,"[TRVch# 28 Dt:07/04/2017] , Billno-MDI012182017100007",1,240000,0,0,240000
5, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-MDI012182017100006",1,320000,0,0,320000
6, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI012182017100001",1,600000,0,0,600000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,274753,20000,25345,229408
8, , ,"[TRVch# 1770 Dt:07/04/2017] , Billno-MDI01218032017-001",1,154961,0,16877,138084
9, , ,"[TRVch# 1771 Dt:07/04/2017] , Billno-MDI01218032017-002",1,52974,20000,1030,31944
10, , ,"[TRVch# 1772 Dt:07/04/2017] , Billno-MDI01218032017-003",1,66818,0,7438,59380
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,728566,220000,35168,473398
12, , ,"[TRVch# 1773 Dt:07/04/2017] , Billno-MDI01218032017-004",1,80700,35000,7620,38080
13, , ,"[TRVch# 1774 Dt:07/04/2017] , Billno-MDI01218032017-005",1,433765,185000,17469,231296
14, , ,"[TRVch# 1775 Dt:07/04/2017] , Billno-MDI01218032017-006",1,214101,0,10079,204022
0,Grand Total, , ,29,3785361,314131,64116,3407114
1,MDI01-218-GSSS  ROHANDA,Total, ,29,3785361,314131,64116,3407114
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1925139,0,0,1925139
3, , ,"[TRVch# 469 Dt:22/05/2017] , Billno-MDI012182017100016",1,100000,0,0,100000
