,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,487462,65000,24091,398371
1,MDI10-228-GSSS BAKHROT,Total, ,5,487462,65000,24091,398371
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,52224,0,1792,50432
3, , ,"[TRVch# 1036 Dt:07/04/2017] , Billno-MDI10228032017-001",1,19156,0,1792,17364
4, , ,"[TRVch# 1037 Dt:07/04/2017] , Billno-MDI10228032017-002",1,33068,0,0,33068
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,435238,65000,22299,347939
6, , ,"[TRVch# 1038 Dt:07/04/2017] , Billno-MDI10228032017-003",1,77453,30000,60,47393
7, , ,"[TRVch# 1039 Dt:07/04/2017] , Billno-MDI10228032017-004",1,142746,35000,120,107626
8, , ,"[TRVch# 1040 Dt:07/04/2017] , Billno-MDI10228032017-005",1,215039,0,22119,192920
0,Grand Total, , ,12,1077500,92456,43171,941873
1,MDI10-228-GSSS BAKHROT,Total, ,12,1077500,92456,43171,941873
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 910 Dt:31/05/2017] , Billno-MDI102282017100008",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,106438,0,7614,98824
5, , ,"[TRVch# 1588 Dt:08/05/2017] , Billno-MDI10228042017-001",1,68807,0,7614,61193
6, , ,"[TRVch# 1589 Dt:08/05/2017] , Billno-MDI10228042017-002",1,34868,0,0,34868
7, , ,"[TRVch# 3553 Dt:22/05/2017] , Billno-MDI102282017100003",1,2763,0,0,2763
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,36402,0,0,36402
9, , ,"[TRVch# 5042 Dt:31/05/2017] , Billno-MDI102282017100009",1,36402,0,0,36402
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,534660,92456,35557,406647
11, , ,"[TRVch# 1590 Dt:08/05/2017] , Billno-MDI10228042017-003",1,78444,30000,5060,43384
12, , ,"[TRVch# 1591 Dt:08/05/2017] , Billno-MDI10228042017-004",1,144559,35000,2620,106939
13, , ,"[TRVch# 1592 Dt:08/05/2017] , Billno-MDI10228042017-005",1,236236,0,24336,211900
14, , ,"[TRVch# 3511 Dt:22/05/2017] , Billno-MDI102282017100001",1,6869,0,5,6864
15, , ,"[TRVch# 5002 Dt:31/05/2017] , Billno-MDI102282017100005",1,12591,12591,0,0
16, , ,"[TRVch# 5003 Dt:31/05/2017] , Billno-MDI102282017100006",1,20732,14865,0,5867
17, , ,"[TRVch# 5004 Dt:31/05/2017] , Billno-MDI102282017100007",1,35229,0,3536,31693
0,Grand Total, , ,8,1247174,78000,39635,1129539
1,MDI10-228-GSSS BAKHROT,Total, ,8,1247174,78000,39635,1129539
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,663431,0,0,663431
3, , ,"[TRVch# 563 Dt:30/06/2017] , Billno-MDI102282017100011",1,413431,0,0,413431
4, , ,"[TRVch# 572 Dt:30/06/2017] , Billno-MDI102282017100012",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,103675,0,7614,96061
6, , ,"[TRVch# 1609 Dt:07/06/2017] , Billno-MDI10228052017-001",1,68807,0,7614,61193
7, , ,"[TRVch# 1610 Dt:07/06/2017] , Billno-MDI10228052017-002",1,34868,0,0,34868
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
9, , ,"[TRVch# 2873 Dt:22/06/2017] , Billno-MDI102282017100010",1,13590,0,0,13590
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,466478,78000,32021,356457
11, , ,"[TRVch# 1611 Dt:07/06/2017] , Billno-MDI10228052017-003",1,78444,30000,5060,43384
12, , ,"[TRVch# 1612 Dt:07/06/2017] , Billno-MDI10228052017-004",1,140514,48000,2620,89894
13, , ,"[TRVch# 1613 Dt:07/06/2017] , Billno-MDI10228052017-005",1,247520,0,24341,223179
0,Grand Total, , ,11,1475235,78000,40322,1356913
1,MDI10-228-GSSS BAKHROT,Total, ,11,1475235,78000,40322,1356913
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,124174,0,8271,115903
3, , ,"[TRVch# 1500 Dt:10/07/2017] , Billno-MDI10228062017-001",1,101060,0,7623,93437
4, , ,"[TRVch# 1501 Dt:10/07/2017] , Billno-MDI10228062017-002",1,16600,0,0,16600
5, , ,"[TRVch# 2593 Dt:20/07/2017] , Billno-MDI102282017100015",1,6514,0,648,5866
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
7, , ,"[TRVch# 2620 Dt:20/07/2017] , Billno-MDI102282017100016",1,15900,0,0,15900
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,26550,0,0,26550
9, , ,"[TRVch# 2621 Dt:20/07/2017] , Billno-MDI102282017100017",1,26550,0,0,26550
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,504806,78000,32051,394755
11, , ,"[TRVch# 1502 Dt:10/07/2017] , Billno-MDI10228062017-003",1,78444,30000,5060,43384
12, , ,"[TRVch# 1503 Dt:10/07/2017] , Billno-MDI10228062017-004",1,140514,48000,2620,89894
13, , ,"[TRVch# 1504 Dt:10/07/2017] , Billno-MDI10228062017-005",1,285848,0,24371,261477
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1800,0,0,1800
15, , ,"[TRVch# 2594 Dt:20/07/2017] , Billno-MDI102282017100014",1,1800,0,0,1800
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,454475,0,0,454475
17, , ,"[TRVch# 450 Dt:31/07/2017] , Billno-MDI102282017100018",1,454475,0,0,454475
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,347530,0,0,347530
19, , ,"[TRVch# 449 Dt:31/07/2017] , Billno-MDI102282017100019",1,347530,0,0,347530
0,Grand Total, , ,9,648863,78000,39674,531189
1,MDI10-228-GSSS BAKHROT,Total, ,9,648863,78000,39674,531189
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,119381,0,7623,111758
3, , ,"[TRVch# 1425 Dt:09/08/2017] , Billno-MDI10228072017-001",1,102172,0,7623,94549
4, , ,"[TRVch# 1426 Dt:09/08/2017] , Billno-MDI10228072017-002",1,16600,0,0,16600
5, , ,"[TRVch# 2465 Dt:24/08/2017] , Billno-MDI102282017100020",1,609,0,0,609
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12823,0,0,12823
7, , ,"[TRVch# 2466 Dt:24/08/2017] , Billno-MDI102282017100023",1,12823,0,0,12823
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
9, , ,"[TRVch# 2480 Dt:24/08/2017] , Billno-MDI102282017100024",1,5850,0,0,5850
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,504806,78000,32051,394755
11, , ,"[TRVch# 1427 Dt:09/08/2017] , Billno-MDI10228072017-003",1,78444,30000,5060,43384
12, , ,"[TRVch# 1428 Dt:09/08/2017] , Billno-MDI10228072017-004",1,140514,48000,2620,89894
13, , ,"[TRVch# 1429 Dt:09/08/2017] , Billno-MDI10228072017-005",1,285848,0,24371,261477
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6003,0,0,6003
15, , ,"[TRVch# 298 Dt:31/08/2017] , Billno-MDI102282017100025",1,6003,0,0,6003
0,Grand Total, , ,5,633709,78000,39674,516035
1,MDI10-228-GSSS BAKHROT,Total, ,5,633709,78000,39674,516035
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,120470,0,7623,112847
3, , ,"[TRVch# 1551 Dt:08/09/2017] , Billno-MDI10228082017-001",1,103870,0,7623,96247
4, , ,"[TRVch# 1552 Dt:08/09/2017] , Billno-MDI10228082017-002",1,16600,0,0,16600
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,513239,78000,32051,403188
6, , ,"[TRVch# 1553 Dt:08/09/2017] , Billno-MDI10228082017-003",1,79766,30000,5060,44706
7, , ,"[TRVch# 1554 Dt:08/09/2017] , Billno-MDI10228082017-004",1,142856,48000,2620,92236
8, , ,"[TRVch# 1555 Dt:08/09/2017] , Billno-MDI10228082017-005",1,290617,0,24371,266246
0,Grand Total, , ,8,1145250,68000,40124,1037126
1,MDI10-228-GSSS BAKHROT,Total, ,8,1145250,68000,40124,1037126
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 352 Dt:24/10/2017] , Billno-MDI102282017100026",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,122218,0,7737,114481
5, , ,"[TRVch# 1395 Dt:09/10/2017] , Billno-MDI10228092017-001",1,105618,0,7737,97881
6, , ,"[TRVch# 1396 Dt:09/10/2017] , Billno-MDI10228092017-002",1,16600,0,0,16600
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,479532,68000,32387,379145
8, , ,"[TRVch# 1397 Dt:09/10/2017] , Billno-MDI10228092017-003",1,81088,40000,5060,36028
9, , ,"[TRVch# 1398 Dt:09/10/2017] , Billno-MDI10228092017-004",1,87065,28000,60,59005
10, , ,"[TRVch# 1399 Dt:09/10/2017] , Billno-MDI10228092017-005",1,311379,0,27267,284112
11, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
12, , ,"[TRVch# 4199 Dt:31/10/2017] , Billno-MDI102282017100031",1,31800,0,0,31800
13, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
14, , ,"[TRVch# 4200 Dt:31/10/2017] , Billno-MDI102282017100032",1,11700,0,0,11700
0,Grand Total, , ,11,683007,89592,44277,549138
1,MDI10-228-GSSS BAKHROT,Total, ,11,683007,89592,44277,549138
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,132242,0,8628,123614
3, , ,"[TRVch# 1424 Dt:08/11/2017] , Billno-MDI10228102017-001",1,105618,0,7737,97881
4, , ,"[TRVch# 1425 Dt:08/11/2017] , Billno-MDI10228102017-002",1,16600,0,0,16600
5, , ,"[TRVch# 3362 Dt:30/11/2017] , Billno-MDI102282017100027",1,10024,0,891,9133
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,543071,89592,35649,417830
7, , ,"[TRVch# 1426 Dt:08/11/2017] , Billno-MDI10228102017-003",1,81088,40000,5060,36028
8, , ,"[TRVch# 1427 Dt:08/11/2017] , Billno-MDI10228102017-004",1,87065,28000,60,59005
9, , ,"[TRVch# 1428 Dt:08/11/2017] , Billno-MDI10228102017-005",1,312667,0,27391,285276
10, , ,"[TRVch# 3359 Dt:30/11/2017] , Billno-MDI102282017100030",1,38243,0,3138,35105
11, , ,"[TRVch# 3360 Dt:30/11/2017] , Billno-MDI102282017100029",1,13432,11016,0,2416
