,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1340768,316500,21421,1002847
1,UNA01-214-PR GSS RIPOH MISRAN,Total, ,7,1340768,316500,21421,1002847
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 229 Dt:24/04/2017] , Billno-UNA012142017100002",1,100000,0,0,100000
4, , ,"[TRVch# 41 Dt:07/04/2017] , Billno-UNA012142017100001",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,408021,118000,8801,281220
6, , ,"[TRVch# 560 Dt:07/04/2017] , Billno-UNA01214032017-001",1,281306,118000,150,163156
7, , ,"[TRVch# 561 Dt:07/04/2017] , Billno-UNA01214032017-002",1,126715,0,8651,118064
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,682747,198500,12620,471627
9, , ,"[TRVch# 562 Dt:07/04/2017] , Billno-UNA01214032017-003",1,75154,20000,60,55094
10, , ,"[TRVch# 563 Dt:07/04/2017] , Billno-UNA01214032017-004",1,446436,178500,375,267561
11, , ,"[TRVch# 564 Dt:07/04/2017] , Billno-UNA01214032017-005",1,161157,0,12185,148972
0,Grand Total, , ,16,1191414,355143,71120,765151
1,UNA01-214-PR GSS RIPOH MISRAN,Total, ,16,1191414,355143,71120,765151
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,391152,128942,18980,243230
3, , ,"[TRVch# 1640 Dt:24/05/2017] , Billno-UNA012142017100007",1,18942,18942,0,0
4, , ,"[TRVch# 1641 Dt:24/05/2017] , Billno-UNA012142017100008",1,8105,0,639,7466
5, , ,"[TRVch# 837 Dt:08/05/2017] , Billno-UNA01214042017-001",1,232129,110000,9620,112509
6, , ,"[TRVch# 838 Dt:08/05/2017] , Billno-UNA01214042017-002",1,131976,0,8721,123255
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,20166,0,0,20166
8, , ,"[TRVch# 1645 Dt:24/05/2017] , Billno-UNA012142017100012",1,6576,0,0,6576
9, , ,"[TRVch# 1646 Dt:24/05/2017] , Billno-UNA012142017100013",1,13590,0,0,13590
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,769575,226201,52140,491234
11, , ,"[TRVch# 1642 Dt:24/05/2017] , Billno-UNA012142017100009",1,8622,8622,0,0
12, , ,"[TRVch# 1643 Dt:24/05/2017] , Billno-UNA012142017100011",1,20828,0,2093,18735
13, , ,"[TRVch# 1644 Dt:24/05/2017] , Billno-UNA012142017100010",1,44079,44079,0,0
14, , ,"[TRVch# 839 Dt:08/05/2017] , Billno-UNA01214042017-003",1,76112,20000,7060,49052
15, , ,"[TRVch# 840 Dt:08/05/2017] , Billno-UNA01214042017-004",1,394961,153500,18845,222616
16, , ,"[TRVch# 841 Dt:08/05/2017] , Billno-UNA01214042017-005",1,224973,0,24142,200831
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8490,0,0,8490
18, , ,"[TRVch# 1636 Dt:24/05/2017] , Billno-UNA012142017100003",1,382,0,0,382
19, , ,"[TRVch# 1637 Dt:24/05/2017] , Billno-UNA012142017100004",1,7494,0,0,7494
20, , ,"[TRVch# 1638 Dt:24/05/2017] , Billno-UNA012142017100005",1,614,0,0,614
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2031,0,0,2031
22, , ,"[TRVch# 1639 Dt:24/05/2017] , Billno-UNA012142017100006",1,2031,0,0,2031
0,Grand Total, , ,10,1324674,283500,68388,972786
1,UNA01-214-PR GSS RIPOH MISRAN,Total, ,10,1324674,283500,68388,972786
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 34 Dt:06/06/2017] , Billno-UNA012142017100018",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,364105,110000,18341,235764
5, , ,"[TRVch# 313 Dt:06/06/2017] , Billno-UNA01214052017-001",1,232129,110000,9620,112509
6, , ,"[TRVch# 314 Dt:06/06/2017] , Billno-UNA01214052017-002",1,131976,0,8721,123255
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 555 Dt:06/06/2017] , Billno-UNA012142017100016",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,700159,173500,50047,476612
10, , ,"[TRVch# 315 Dt:06/06/2017] , Billno-UNA01214052017-003",1,78368,20000,7060,51308
11, , ,"[TRVch# 316 Dt:06/06/2017] , Billno-UNA01214052017-004",1,396818,153500,18845,224473
12, , ,"[TRVch# 317 Dt:06/06/2017] , Billno-UNA01214052017-005",1,224973,0,24142,200831
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
14, , ,"[TRVch# 556 Dt:06/06/2017] , Billno-UNA012142017100017",1,2000,0,0,2000
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,44820,0,0,44820
16, , ,"[TRVch# 553 Dt:06/06/2017] , Billno-UNA012142017100014",1,29880,0,0,29880
17, , ,"[TRVch# 554 Dt:06/06/2017] , Billno-UNA012142017100015",1,14940,0,0,14940
0,Grand Total, , ,10,1156391,283500,84006,788885
1,UNA01-214-PR GSS RIPOH MISRAN,Total, ,10,1156391,283500,84006,788885
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,421468,110000,33959,277509
3, , ,"[TRVch# 1051 Dt:25/07/2017] , Billno-UNA012142017100026",1,54775,0,9881,44894
4, , ,"[TRVch# 275 Dt:07/07/2017] , Billno-UNA01214062017-001",1,232129,110000,9620,112509
5, , ,"[TRVch# 276 Dt:07/07/2017] , Billno-UNA01214062017-002",1,134564,0,14458,120106
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
7, , ,"[TRVch# 520 Dt:07/07/2017] , Billno-UNA012142017100022",1,13250,0,0,13250
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,701169,173500,50047,477622
9, , ,"[TRVch# 277 Dt:07/07/2017] , Billno-UNA01214062017-003",1,78368,20000,7060,51308
10, , ,"[TRVch# 278 Dt:07/07/2017] , Billno-UNA01214062017-004",1,397828,153500,18845,225483
