DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,157624
KNG02-205-GSSS (GIRLS) JWALAMUKHI,Total, , , ,8,157624
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,28/02/2018,Total,1,10
 , , , ,"[D0070000019] HIMGRN:B18B132721, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,156598
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,5080
 , , ,31/08/2017,Total,1,2360
 , , , ,"[J0202000027] HIMGRN:B17H139539, PRINCIPAL TUITION AND OTHER FEES -",1,2360
 , , ,31/03/2018,Total,1,20
 , , , ,"[E0202000017] HIMGRN:B18C162890, PRINCIPAL GGSSS JAWALAMUKHI TUITION AND OTHER FEES -",1,20
 , , ,11/05/2018,Total,1,2700
 , , , ,"[G0202000006] HIMGRN:B18E103769, PRINCIPAL TUITION AND OTHER FEES -",1,2700
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,108518
 , , ,09/02/2018,Total,1,50000
 , , , ,"[D0202000006] HIMGRN:B18B107874, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,50000
 , , ,28/02/2018,Total,1,58518
 , , , ,"[D0202000020] HIMGRN:B18B132711, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over Payment",1,58518
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,43000
 , , ,21/08/2017,Total,1,43000
 , , , ,"[J0202000007] HIMGRN:B17H114545, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,43000
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,1016
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,1,1016
 , , ,11/05/2018,Total,1,1016
 , , , ,"[G0235000001] HIMGRN:B18E103914, PRINCIPAL MISC.RECEIPT ON A/C OF UNSPENT BALANCE -",1,1016
