,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1480228,180650,25126,1274452
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,5,1480228,180650,25126,1274452
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
3, , ,"[TRVch# 150 Dt:20/04/2017] , Billno-KNG000022017100002",1,200000,0,0,200000
4, , ,"[TRVch# 95 Dt:13/04/2017] , Billno-KNG000022017100001",1,700000,0,0,700000
5, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,580228,180650,25126,374452
6, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00002032017-001",1,71175,34000,7120,30055
7, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNG00002032017-002",1,423374,132650,16946,273778
8, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00002032017-003",1,85679,14000,1060,70619
0,Grand Total, , ,25,981685,230817,34611,716257
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,25,981685,230817,34611,716257
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 119 Dt:09/05/2017] , Billno-KNG000022017100016",1,200000,0,0,200000
4, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,31260,0,0,31260
5, , ,"[TRVch# 393 Dt:26/05/2017] , Billno-KNG000022017100019",1,10839,0,0,10839
6, , ,"[TRVch# 394 Dt:26/05/2017] , Billno-KNG000022017100020",1,6272,0,0,6272
7, , ,"[TRVch# 395 Dt:26/05/2017] , Billno-KNG000022017100021",1,14149,0,0,14149
8, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,11,675902,230817,34611,410474
9, , ,"[TRVch# 124 Dt:19/05/2017] , Billno-KNG000022017100011",1,5627,5627,0,0
10, , ,"[TRVch# 125 Dt:19/05/2017] , Billno-KNG000022017100010",1,11275,0,1130,10145
11, , ,"[TRVch# 126 Dt:19/05/2017] , Billno-KNG000022017100009",1,36482,36482,0,0
12, , ,"[TRVch# 127 Dt:19/05/2017] , Billno-KNG000022017100008",1,8058,8058,0,0
13, , ,"[TRVch# 128 Dt:19/05/2017] , Billno-KNG000022017100012",1,2106,0,0,2106
14, , ,"[TRVch# 188 Dt:26/05/2017] , Billno-KNG000022017100018",1,6900,0,0,6900
15, , ,"[TRVch# 19 Dt:05/05/2017] , Billno-KNG000022017100006",1,378,0,0,378
16, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00002042017-001",1,72079,34000,7120,30959
17, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00002042017-002",1,428844,132650,25073,271121
18, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00002042017-003",1,87203,14000,1288,71915
19, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG00002042017-004",1,16950,0,0,16950
20, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
21, , ,"[TRVch# 24 Dt:09/05/2017] , Billno-KNG000022017100014",1,6300,0,0,6300
22, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2526,0,0,2526
23, , ,"[TRVch# 191 Dt:29/05/2017] , Billno-KNG000022017100026",1,904,0,0,904
24, , ,"[TRVch# 21 Dt:09/05/2017] , Billno-KNG000022017100013",1,912,0,0,912
25, , ,"[TRVch# 22 Dt:09/05/2017] , Billno-KNG000022017100015",1,710,0,0,710
26, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,20866,0,0,20866
27, , ,"[TRVch# 123 Dt:18/05/2017] , Billno-KNG000022017100007",1,17800,0,0,17800
28, , ,"[TRVch# 192 Dt:29/05/2017] , Billno-KNG000022017100024",1,3066,0,0,3066
29, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,12056,0,0,12056
30, , ,"[TRVch# 17 Dt:05/05/2017] , Billno-KNG000022017100003",1,8118,0,0,8118
31, , ,"[TRVch# 18 Dt:05/05/2017] , Billno-KNG000022017100004",1,3938,0,0,3938
32, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,4905,0,0,4905
33, , ,"[TRVch# 193 Dt:29/05/2017] , Billno-KNG000022017100023",1,4905,0,0,4905
34, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,27870,0,0,27870
35, , ,"[TRVch# 23 Dt:09/05/2017] , Billno-KNG000022017100017",1,27870,0,0,27870
0,Grand Total, , ,10,1150869,178650,33587,938632
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,10,1150869,178650,33587,938632
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,510000,0,0,510000
3, , ,"[TRVch# 495 Dt:21/06/2017] , Billno-KNG000022017100029",1,190000,0,0,190000
4, , ,"[TRVch# 496 Dt:21/06/2017] , Billno-KNG000022017100032",1,300000,0,0,300000
5, , ,"[TRVch# 880 Dt:30/06/2017] , Billno-KNG000022017100034",1,20000,0,0,20000
6, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,17801,0,0,17801
7, , ,"[TRVch# 360 Dt:21/06/2017] , Billno-KNG000022017100030",1,17801,0,0,17801
8, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,604740,178650,33587,392503
9, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00002052017-001",1,72079,34000,7120,30959
10, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00002052017-002",1,428844,130650,25073,273121
11, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00002052017-003",1,86867,14000,1394,71473
12, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG00002052017-004",1,16950,0,0,16950
13, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,796,0,0,796
14, , ,"[TRVch# 103 Dt:21/06/2017] , Billno-KNG000022017100031",1,796,0,0,796
15, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,17532,0,0,17532
16, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-KNG000022017100022",1,17532,0,0,17532
0,Grand Total, , ,13,1143950,205150,36534,902266
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,13,1143950,205150,36534,902266
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 283 Dt:15/07/2017] , Billno-KNG000022017100039",1,100000,0,0,100000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,616854,205150,36534,375170
5, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNG00002062017-001",1,72079,34000,7120,30959
6, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KNG00002062017-002",1,440442,157150,24371,258921
7, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-KNG00002062017-003",1,86867,14000,5043,67824
8, , ,"[TRVch# 6 Dt:01/07/2017] , Billno-KNG00002062017-004",1,16950,0,0,16950
9, , ,"[TRVch# 89 Dt:15/07/2017] , Billno-KNG000022017100042",1,516,0,0,516
10, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1212,0,0,1212
11, , ,"[TRVch# 132 Dt:25/07/2017] , Billno-KNG000022017100043",1,1212,0,0,1212
12, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,5,56954,0,0,56954
13, , ,"[TRVch# 108 Dt:24/07/2017] , Billno-KNG000022017100045",1,4282,0,0,4282
14, , ,"[TRVch# 109 Dt:24/07/2017] , Billno-KNG000022017100046",1,3764,0,0,3764
15, , ,"[TRVch# 110 Dt:24/07/2017] , Billno-KNG000022017100047",1,26203,0,0,26203
16, , ,"[TRVch# 126 Dt:24/07/2017] , Billno-KNG000022017100048",1,22565,0,0,22565
17, , ,"[TRVch# 24 Dt:10/07/2017] , Billno-KNG000022017100036",1,140,0,0,140
18, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,368930,0,0,368930
19, , ,"[TRVch# 131 Dt:25/07/2017] , Billno-KNG000022017100044",1,368930,0,0,368930
0,Grand Total, , ,15,1190653,205150,36534,948969
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,15,1190653,205150,36534,948969
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,360000,0,0,360000
3, , ,"[TRVch# 319 Dt:09/08/2017] , Billno-KNG000022017100050",1,160000,0,0,160000
4, , ,"[TRVch# 596 Dt:19/08/2017] , Billno-KNG000022017100059",1,200000,0,0,200000
5, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,616938,205150,36534,375254
6, , ,"[TRVch# 10 Dt:01/08/2017] , Billno-KNG00002072017-004",1,16950,0,0,16950
7, , ,"[TRVch# 107 Dt:16/08/2017] , Billno-KNG000022017100054",1,500,0,0,500
8, , ,"[TRVch# 108 Dt:16/08/2017] , Billno-KNG000022017100053",1,100,0,0,100
9, , ,"[TRVch# 7 Dt:01/08/2017] , Billno-KNG00002072017-001",1,72079,34000,7120,30959
10, , ,"[TRVch# 8 Dt:01/08/2017] , Billno-KNG00002072017-002",1,440442,157150,24371,258921
11, , ,"[TRVch# 9 Dt:01/08/2017] , Billno-KNG00002072017-003",1,86867,14000,5043,67824
12, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,51958,0,0,51958
13, , ,"[TRVch# 137 Dt:19/08/2017] , Billno-KNG000022017100056",1,1901,0,0,1901
14, , ,"[TRVch# 151 Dt:23/08/2017] , Billno-KNG000022017100060",1,50057,0,0,50057
15, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11307,0,0,11307
16, , ,"[TRVch# 23 Dt:02/08/2017] , Billno-KNG000022017100049",1,11307,0,0,11307
17, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,2,126570,0,0,126570
18, , ,"[TRVch# 150 Dt:23/08/2017] , Billno-KNG000022017100057",1,98370,0,0,98370
19, , ,"[TRVch# 88 Dt:09/08/2017] , Billno-KNG000022017100051",1,28200,0,0,28200
20, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,2,23880,0,0,23880
21, , ,"[TRVch# 138 Dt:19/08/2017] , Billno-KNG000022017100058",1,17370,0,0,17370
22, , ,"[TRVch# 89 Dt:09/08/2017] , Billno-KNG000022017100052",1,6510,0,0,6510
0,Grand Total, , ,14,1059925,205150,41819,812956
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,14,1059925,205150,41819,812956
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 278 Dt:15/09/2017] , Billno-KNG000022017100069",1,30000,0,0,30000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
5, , ,"[TRVch# 277 Dt:15/09/2017] , Billno-KNG000022017100068",1,200000,0,0,200000
6, , ,"[TRVch# 757 Dt:25/09/2017] , Billno-KNG000022017100070",1,150000,0,0,150000
7, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,29417,0,0,29417
8, , ,"[TRVch# 22 Dt:06/09/2017] , Billno-KNG000022017100061",1,29417,0,0,29417
9, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,627544,205150,41819,380575
10, , ,"[TRVch# 22 Dt:01/09/2017] , Billno-KNG00002082017-004",1,16950,0,0,16950
11, , ,"[TRVch# 5 Dt:01/09/2017] , Billno-KNG00002082017-001",1,73285,34000,7120,32165
12, , ,"[TRVch# 6 Dt:01/09/2017] , Billno-KNG00002082017-002",1,449216,157150,24484,267582
13, , ,"[TRVch# 7 Dt:01/09/2017] , Billno-KNG00002082017-003",1,88093,14000,10215,63878
14, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,3,7534,0,0,7534
15, , ,"[TRVch# 125 Dt:15/09/2017] , Billno-KNG000022017100067",1,870,0,0,870
16, , ,"[TRVch# 126 Dt:15/09/2017] , Billno-KNG000022017100066",1,772,0,0,772
17, , ,"[TRVch# 21 Dt:06/09/2017] , Billno-KNG000022017100063",1,5892,0,0,5892
18, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,8920,0,0,8920
19, , ,"[TRVch# 15 Dt:05/09/2017] , Billno-KNG000022017100062",1,5000,0,0,5000
20, , ,"[TRVch# 16 Dt:05/09/2017] , Billno-KNG000022017100064",1,3920,0,0,3920
21, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6510,0,0,6510
22, , ,"[TRVch# 109 Dt:14/09/2017] , Billno-KNG000022017100065",1,6510,0,0,6510
0,Grand Total, , ,14,819192,272795,44679,501718
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,14,819192,272795,44679,501718
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 30 Dt:07/10/2017] , Billno-KNG000022017100077",1,45000,0,0,45000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,10,719352,272795,44679,401878
5, , ,"[TRVch# 1 Dt:03/10/2017] , Billno-KNG00002092017-001",1,74491,34000,7120,33371
6, , ,"[TRVch# 178 Dt:18/10/2017] , Billno-KNG000022017100072",1,9648,9648,0,0
7, , ,"[TRVch# 179 Dt:18/10/2017] , Billno-KNG000022017100074",1,13540,0,1354,12186
8, , ,"[TRVch# 180 Dt:18/10/2017] , Billno-KNG000022017100075",1,6806,6806,0,0
9, , ,"[TRVch# 181 Dt:18/10/2017] , Billno-KNG000022017100076",1,2536,0,252,2284
10, , ,"[TRVch# 182 Dt:18/10/2017] , Billno-KNG000022017100079",1,45191,45191,0,0
11, , ,"[TRVch# 2 Dt:03/10/2017] , Billno-KNG00002092017-002",1,16950,0,0,16950
12, , ,"[TRVch# 3 Dt:03/10/2017] , Billno-KNG00002092017-003",1,89749,16000,10247,63502
13, , ,"[TRVch# 4 Dt:03/10/2017] , Billno-KNG00002092017-004",1,459241,161150,25706,272385
14, , ,"[TRVch# 88 Dt:12/10/2017] , Billno-KNG000022017100081",1,1200,0,0,1200
15, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,2,48540,0,0,48540
16, , ,"[TRVch# 68 Dt:09/10/2017] , Billno-KNG000022017100071",1,20340,0,0,20340
17, , ,"[TRVch# 89 Dt:12/10/2017] , Billno-KNG000022017100078",1,28200,0,0,28200
18, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 28 Dt:07/10/2017] , Billno-KNG000022017100080",1,6300,0,0,6300
0,Grand Total, , ,9,795654,217150,41973,536531
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,9,795654,217150,41973,536531
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,20000,0,0,20000
3, , ,"[TRVch# 223 Dt:15/11/2017] , Billno-KNG000022017100084",1,20000,0,0,20000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
5, , ,"[TRVch# 224 Dt:15/11/2017] , Billno-KNG000022017100085",1,75000,0,0,75000
6, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,666357,217150,41973,407234
7, , ,"[TRVch# 1 Dt:02/11/2017] , Billno-KNG00002102017-001",1,76702,34000,7120,35582
8, , ,"[TRVch# 2 Dt:02/11/2017] , Billno-KNG00002102017-002",1,476191,167150,24606,284435
9, , ,"[TRVch# 203 Dt:23/11/2017] , Billno-KNG000022017100086",1,206,0,0,206
10, , ,"[TRVch# 3 Dt:02/11/2017] , Billno-KNG00002102017-003",1,96308,16000,10247,70061
11, , ,"[TRVch# 4 Dt:02/11/2017] , Billno-KNG00002102017-004",1,16950,0,0,16950
12, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6097,0,0,6097
13, , ,"[TRVch# 105 Dt:15/11/2017] , Billno-KNG000022017100083",1,6097,0,0,6097
14, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,28200,0,0,28200
15, , ,"[TRVch# 104 Dt:15/11/2017] , Billno-KNG000022017100082",1,28200,0,0,28200
0,Grand Total, , ,8,805714,234150,43466,528098
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,8,805714,234150,43466,528098
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 9 Dt:02/12/2017] , Billno-KNG000022017100089",1,100000,0,0,100000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,672554,234150,43466,394938
5, , ,"[TRVch# 1 Dt:01/12/2017] , Billno-KNG00002112017-001",1,77674,39000,7200,31474
6, , ,"[TRVch# 2 Dt:01/12/2017] , Billno-KNG00002112017-002",1,478915,179150,25619,274146
7, , ,"[TRVch# 3 Dt:01/12/2017] , Billno-KNG00002112017-003",1,99015,16000,10567,72448
8, , ,"[TRVch# 4 Dt:01/12/2017] , Billno-KNG00002112017-004",1,16950,0,80,16870
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,3695,0,0,3695
10, , ,"[TRVch# 24 Dt:02/12/2017] , Billno-KNG000022017100090",1,3695,0,0,3695
11, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,1265,0,0,1265
12, , ,"[TRVch# 25 Dt:02/12/2017] , Billno-KNG000022017100091",1,1265,0,0,1265
13, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,28200,0,0,28200
14, , ,"[TRVch# 89 Dt:08/12/2017] , Billno-KNG000022017100092",1,28200,0,0,28200
0,Grand Total, , ,9,1050576,234150,42106,774320
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,9,1050576,234150,42106,774320
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 223 Dt:11/01/2018] , Billno-KNG000022017100097",1,200000,0,0,200000
4, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,147041,0,0,147041
5, , ,"[TRVch# 654 Dt:24/01/2018] , Billno-KNG000022017100100",1,147041,0,0,147041
6, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,674645,234150,42106,398389
7, , ,"[TRVch# 1 Dt:01/01/2018] , Billno-KNG00002122017-001",1,77674,39000,7120,31554
8, , ,"[TRVch# 19 Dt:01/01/2018] , Billno-KNG00002122017-002",1,372758,179150,12750,180858
9, , ,"[TRVch# 20 Dt:01/01/2018] , Billno-KNG00002122017-003",1,79203,16000,1418,61785
10, , ,"[TRVch# 21 Dt:01/01/2018] , Billno-KNG00002122017-004",1,128060,0,20818,107242
11, , ,"[TRVch# 22 Dt:01/01/2018] , Billno-KNG00002122017-005",1,16950,0,0,16950
12, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,690,0,0,690
13, , ,"[TRVch# 37 Dt:09/01/2018] , Billno-KNG000022017100096",1,690,0,0,690
14, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,28200,0,0,28200
15, , ,"[TRVch# 38 Dt:09/01/2018] , Billno-KNG000022017100095",1,28200,0,0,28200
0,Grand Total, , ,13,759340,269181,46320,443839
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,13,759340,269181,46320,443839
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,10,726310,269181,46320,410809
3, , ,"[TRVch# 17 Dt:02/02/2018] , Billno-KNG00002012018-001",1,78618,39000,3120,36498
4, , ,"[TRVch# 18 Dt:02/02/2018] , Billno-KNG00002012018-002",1,377073,179150,21594,176329
5, , ,"[TRVch# 19 Dt:02/02/2018] , Billno-KNG00002012018-003",1,79843,16000,418,63425
6, , ,"[TRVch# 20 Dt:02/02/2018] , Billno-KNG00002012018-004",1,129607,0,20273,109334
7, , ,"[TRVch# 21 Dt:02/02/2018] , Billno-KNG00002012018-005",1,16950,0,0,16950
8, , ,"[TRVch# 244 Dt:26/02/2018] , Billno-KNG000022017100101",1,5538,5538,0,0
9, , ,"[TRVch# 245 Dt:26/02/2018] , Billno-KNG000022017100106",1,1452,0,144,1308
10, , ,"[TRVch# 246 Dt:26/02/2018] , Billno-KNG000022017100105",1,7736,0,771,6965
11, , ,"[TRVch# 247 Dt:26/02/2018] , Billno-KNG000022017100103",1,3840,3840,0,0
12, , ,"[TRVch# 248 Dt:26/02/2018] , Billno-KNG000022017100102",1,25653,25653,0,0
13, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,4830,0,0,4830
14, , ,"[TRVch# 205 Dt:20/02/2018] , Billno-KNG000022017100108",1,2407,0,0,2407
15, , ,"[TRVch# 7 Dt:01/02/2018] , Billno-KNG000022017100098",1,2423,0,0,2423
16, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,1,28200,0,0,28200
17, , ,"[TRVch# 243 Dt:26/02/2018] , Billno-KNG000022017100107",1,28200,0,0,28200
0,Grand Total, , ,28,1515035,600867,68830,845338
1,KNG00-002-PRINCIPAL (WOMEN) ITI DHARAMSHALA,Total, ,28,1515035,600867,68830,845338
2, ,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,85109,0,0,85109
3, , ,"[TRVch# 23 Dt:05/03/2018] , Billno-KNG000022017100109",1,4481,0,0,4481
4, , ,"[TRVch# 24 Dt:05/03/2018] , Billno-KNG000022017100110",1,24757,0,0,24757
5, , ,"[TRVch# 25 Dt:05/03/2018] , Billno-KNG000022017100111",1,27397,0,0,27397
6, , ,"[TRVch# 26 Dt:05/03/2018] , Billno-KNG000022017100113",1,3276,0,0,3276
7, , ,"[TRVch# 27 Dt:05/03/2018] , Billno-KNG000022017100112",1,14336,0,0,14336
8, , ,"[TRVch# 347 Dt:16/03/2018] , Billno-KNG000022017100125",1,10862,0,0,10862
