,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,259503,50000,8520,200983
1,KLU02-219-GHS ROWA,Total, ,5,259503,50000,8520,200983
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,102310,25000,30,77280
3, , ,"[TRVch# 418 Dt:06/04/2017] , Billno-KLU02219032017-001",1,54790,25000,30,29760
4, , ,"[TRVch# 419 Dt:06/04/2017] , Billno-KLU02219032017-002",1,47520,0,0,47520
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,157193,25000,8490,123703
6, , ,"[TRVch# 420 Dt:06/04/2017] , Billno-KLU02219032017-003",1,68841,25000,30,43811
7, , ,"[TRVch# 421 Dt:06/04/2017] , Billno-KLU02219032017-004",1,33068,0,3185,29883
8, , ,"[TRVch# 422 Dt:06/04/2017] , Billno-KLU02219032017-005",1,55284,0,5275,50009
0,Grand Total, , ,11,321157,69068,14251,237838
1,KLU02-219-GHS ROWA,Total, ,11,321157,69068,14251,237838
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,115983,36210,1530,78243
3, , ,"[TRVch# 1428 Dt:31/05/2017] , Billno-KLU022192017100006",1,4266,0,0,4266
4, , ,"[TRVch# 1542 Dt:31/05/2017] , Billno-KLU022192017100005",1,6210,6210,0,0
5, , ,"[TRVch# 514 Dt:08/05/2017] , Billno-KLU02219042017-001",1,55487,30000,1530,23957
6, , ,"[TRVch# 515 Dt:08/05/2017] , Billno-KLU02219042017-002",1,50020,0,0,50020
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,205174,32858,12721,159595
8, , ,"[TRVch# 1538 Dt:31/05/2017] , Billno-KLU022192017100001",1,24248,0,0,24248
9, , ,"[TRVch# 1539 Dt:31/05/2017] , Billno-KLU022192017100002",1,7858,7858,0,0
10, , ,"[TRVch# 1540 Dt:31/05/2017] , Billno-KLU022192017100003",1,6127,0,616,5511
11, , ,"[TRVch# 1541 Dt:31/05/2017] , Billno-KLU022192017100004",1,3753,0,378,3375
12, , ,"[TRVch# 516 Dt:08/05/2017] , Billno-KLU02219042017-003",1,72748,25000,2560,45188
13, , ,"[TRVch# 517 Dt:08/05/2017] , Billno-KLU02219042017-004",1,34465,0,3323,31142
14, , ,"[TRVch# 518 Dt:08/05/2017] , Billno-KLU02219042017-005",1,55975,0,5844,50131
0,Grand Total, , ,6,282195,55000,13257,213938
1,KLU02-219-GHS ROWA,Total, ,6,282195,55000,13257,213938
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,105507,30000,1530,73977
3, , ,"[TRVch# 534 Dt:07/06/2017] , Billno-KLU02219052017-001",1,55487,30000,1530,23957
4, , ,"[TRVch# 535 Dt:07/06/2017] , Billno-KLU02219052017-002",1,50020,0,0,50020
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
6, , ,"[TRVch# 1097 Dt:30/06/2017] , Billno-KLU022192017100007",1,13500,0,0,13500
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,163188,25000,11727,126461
8, , ,"[TRVch# 536 Dt:07/06/2017] , Billno-KLU02219052017-003",1,72748,25000,2560,45188
9, , ,"[TRVch# 537 Dt:07/06/2017] , Billno-KLU02219052017-004",1,34465,0,3323,31142
10, , ,"[TRVch# 538 Dt:07/06/2017] , Billno-KLU02219052017-005",1,55975,0,5844,50131
0,Grand Total, , ,6,273195,55000,13257,204938
1,KLU02-219-GHS ROWA,Total, ,6,273195,55000,13257,204938
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,105507,30000,1530,73977
3, , ,"[TRVch# 509 Dt:07/07/2017] , Billno-KLU02219062017-001",1,55487,30000,1530,23957
4, , ,"[TRVch# 510 Dt:07/07/2017] , Billno-KLU02219062017-002",1,50020,0,0,50020
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
6, , ,"[TRVch# 999 Dt:31/07/2017] , Billno-KLU022192017100008",1,4500,0,0,4500
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,163188,25000,11727,126461
8, , ,"[TRVch# 511 Dt:07/07/2017] , Billno-KLU02219062017-003",1,72748,25000,2560,45188
9, , ,"[TRVch# 512 Dt:07/07/2017] , Billno-KLU02219062017-004",1,34465,0,3323,31142
10, , ,"[TRVch# 513 Dt:07/07/2017] , Billno-KLU02219062017-005",1,55975,0,5844,50131
0,Grand Total, , ,6,274545,55000,13257,206288
1,KLU02-219-GHS ROWA,Total, ,6,274545,55000,13257,206288
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,105507,30000,1530,73977
3, , ,"[TRVch# 364 Dt:05/08/2017] , Billno-KLU02219072017-001",1,55487,30000,1530,23957
4, , ,"[TRVch# 365 Dt:05/08/2017] , Billno-KLU02219072017-002",1,50020,0,0,50020
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
6, , ,"[TRVch# 937 Dt:31/08/2017] , Billno-KLU022192017100009",1,5850,0,0,5850
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,163188,25000,11727,126461
8, , ,"[TRVch# 366 Dt:05/08/2017] , Billno-KLU02219072017-003",1,34465,0,3323,31142
9, , ,"[TRVch# 367 Dt:05/08/2017] , Billno-KLU02219072017-004",1,55975,0,5844,50131
10, , ,"[TRVch# 368 Dt:05/08/2017] , Billno-KLU02219072017-005",1,72748,25000,2560,45188
0,Grand Total, , ,6,280436,55000,13257,212179
1,KLU02-219-GHS ROWA,Total, ,6,280436,55000,13257,212179
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,106436,30000,1530,74906
3, , ,"[TRVch# 368 Dt:05/09/2017] , Billno-KLU02219082017-001",1,56416,30000,1530,24886
4, , ,"[TRVch# 369 Dt:05/09/2017] , Billno-KLU02219082017-002",1,50020,0,0,50020
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
6, , ,"[TRVch# 974 Dt:26/09/2017] , Billno-KLU022192017100010",1,5850,0,0,5850
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,168150,25000,11727,131423
8, , ,"[TRVch# 370 Dt:05/09/2017] , Billno-KLU02219082017-003",1,76166,25000,2560,48606
9, , ,"[TRVch# 371 Dt:05/09/2017] , Billno-KLU02219082017-004",1,35038,0,3323,31715
10, , ,"[TRVch# 372 Dt:05/09/2017] , Billno-KLU02219082017-005",1,56946,0,5844,51102
0,Grand Total, , ,5,278855,55000,13463,210392
1,KLU02-219-GHS ROWA,Total, ,5,278855,55000,13463,210392
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,107365,30000,1530,75835
3, , ,"[TRVch# 593 Dt:09/10/2017] , Billno-KLU02219092017-001",1,57345,30000,1530,25815
4, , ,"[TRVch# 594 Dt:09/10/2017] , Billno-KLU02219092017-002",1,50020,0,0,50020
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,171490,25000,11933,134557
6, , ,"[TRVch# 595 Dt:09/10/2017] , Billno-KLU02219092017-003",1,77422,25000,2560,49862
7, , ,"[TRVch# 596 Dt:09/10/2017] , Billno-KLU02219092017-004",1,35618,0,3381,32237
8, , ,"[TRVch# 597 Dt:09/10/2017] , Billno-KLU02219092017-005",1,58450,0,5992,52458
0,Grand Total, , ,12,261815,47221,12097,202497
1,KLU02-219-GHS ROWA,Total, ,12,261815,47221,12097,202497
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,134347,37432,1535,95380
3, , ,"[TRVch# 1028 Dt:30/11/2017] , Billno-KLU022192017100019",1,1623,0,0,1623
4, , ,"[TRVch# 1029 Dt:30/11/2017] , Billno-KLU022192017100020",1,16226,0,5,16221
5, , ,"[TRVch# 538 Dt:06/11/2017] , Billno-KLU02219102017-001",1,59046,30000,1530,27516
6, , ,"[TRVch# 539 Dt:06/11/2017] , Billno-KLU02219102017-002",1,50020,0,0,50020
7, , ,"[TRVch# 958 Dt:27/11/2017] , Billno-KLU022192017100015",1,7432,7432,0,0
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,11710,0,0,11710
9, , ,"[TRVch# 1030 Dt:30/11/2017] , Billno-KLU022192017100021",1,9292,0,0,9292
10, , ,"[TRVch# 1031 Dt:30/11/2017] , Billno-KLU022192017100022",1,2418,0,0,2418
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,115758,9789,10562,95407
12, , ,"[TRVch# 540 Dt:06/11/2017] , Billno-KLU02219102017-003",1,35618,0,3381,32237
13, , ,"[TRVch# 541 Dt:06/11/2017] , Billno-KLU02219102017-004",1,58450,0,5992,52458
14, , ,"[TRVch# 955 Dt:27/11/2017] , Billno-KLU022192017100018",1,7368,0,736,6632
15, , ,"[TRVch# 956 Dt:27/11/2017] , Billno-KLU022192017100017",1,4533,0,453,4080
16, , ,"[TRVch# 957 Dt:27/11/2017] , Billno-KLU022192017100016",1,9789,9789,0,0
0,Grand Total, , ,6,240143,30000,11548,198595
1,KLU02-219-GHS ROWA,Total, ,6,240143,30000,11548,198595
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,125292,30000,1935,93357
3, , ,"[TRVch# 370 Dt:05/12/2017] , Billno-KLU02219112017-001",1,59046,30000,1610,27436
4, , ,"[TRVch# 371 Dt:05/12/2017] , Billno-KLU02219112017-002",1,66246,0,325,65921
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3233,0,0,3233
6, , ,"[TRVch# 930 Dt:30/12/2017] , Billno-KLU022192017100024",1,3233,0,0,3233
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17550,0,0,17550
8, , ,"[TRVch# 931 Dt:30/12/2017] , Billno-KLU022192017100023",1,17550,0,0,17550
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,94068,0,9613,84455
10, , ,"[TRVch# 372 Dt:05/12/2017] , Billno-KLU02219112017-003",1,35618,0,3461,32157
11, , ,"[TRVch# 373 Dt:05/12/2017] , Billno-KLU02219112017-004",1,58450,0,6152,52298
0,Grand Total, , ,9,236423,30000,10908,195515
1,KLU02-219-GHS ROWA,Total, ,9,236423,30000,10908,195515
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,125292,30000,1535,93757
3, , ,"[TRVch# 542 Dt:09/01/2018] , Billno-KLU02219122017-001",1,59046,30000,1530,27516
4, , ,"[TRVch# 543 Dt:09/01/2018] , Billno-KLU02219122017-002",1,66246,0,5,66241
