DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,139,34097597,5429375,927352,27740870
BLP01-215-GSSS SWARGHAT,Total, ,139,34097597,5429375,927352,27740870
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,12295326,0,0,12295326
 , ,"[TRVch# 208 Dt:18/05/2017] , Billno-BLP012152017100009",1,279017,0,0,279017
 , ,"[TRVch# 219 Dt:17/06/2017] , Billno-BLP012152017100024",1,100000,0,0,100000
 , ,"[TRVch# 220 Dt:17/06/2017] , Billno-BLP012152017100027",1,300000,0,0,300000
 , ,"[TRVch# 221 Dt:17/06/2017] , Billno-BLP012152017100028",1,500000,0,0,500000
 , ,"[TRVch# 27 Dt:05/01/2018] , Billno-BLP012152017100047",1,100000,0,0,100000
 , ,"[TRVch# 28 Dt:05/01/2018] , Billno-BLP012152017100048",1,150000,0,0,150000
 , ,"[TRVch# 290 Dt:27/08/2018] , Billno-BLP012152018100014",1,700000,0,0,700000
 , ,"[TRVch# 291 Dt:27/08/2018] , Billno-BLP012152018100015",1,800000,0,0,800000
 , ,"[TRVch# 352 Dt:26/06/2018] , Billno-BLP012152018100009",1,3797677,0,0,3797677
 , ,"[TRVch# 353 Dt:26/06/2018] , Billno-BLP012152018100010",1,1698156,0,0,1698156
 , ,"[TRVch# 359 Dt:30/06/2017] , Billno-BLP012152017100021",1,1740311,0,0,1740311
 , ,"[TRVch# 417 Dt:31/05/2017] , Billno-BLP012152017100019",1,1730165,0,0,1730165
 , ,"[TRVch# 431 Dt:24/04/2017] , Billno-BLP012152017100003",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,5,93104,0,0,93104
 , ,"[TRVch# 10 Dt:21/10/2017] , Billno-BLP012152017100039",1,25536,0,0,25536
 , ,"[TRVch# 22 Dt:27/08/2018] , Billno-BLP012152018100019",1,15926,0,0,15926
 , ,"[TRVch# 24 Dt:27/08/2018] , Billno-BLP012152018100020",1,13148,0,0,13148
 , ,"[TRVch# 33 Dt:31/08/2017] , Billno-BLP012152017100036",1,15175,0,0,15175
 , ,"[TRVch# 39 Dt:28/02/2018] , Billno-BLP012152017100051",1,23319,0,0,23319
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,22,6176565,1980086,380125,3816354
 , ,"[TRVch# 1021 Dt:21/10/2017] , Billno-BLP012152017100040",1,49874,32210,1320,16344
 , ,"[TRVch# 1099 Dt:30/01/2018] , Billno-BLP012152017100050",1,20863,0,0,20863
 , ,"[TRVch# 1379 Dt:17/03/2018] , Billno-BLP012152017100063",1,315625,118652,48500,148473
 , ,"[TRVch# 187 Dt:04/05/2017] , Billno-BLP012152017100004",1,45043,21774,6012,17257
 , ,"[TRVch# 217 Dt:03/04/2018] , Billno-BLP01215032018-001",1,309066,55000,10192,243874
 , ,"[TRVch# 258 Dt:04/05/2017] , Billno-BLP01215042017-001",1,408149,125000,42169,240980
 , ,"[TRVch# 286 Dt:06/07/2018] , Billno-BLP01215062018-001",1,260649,75000,13728,171921
 , ,"[TRVch# 475 Dt:03/04/2017] , Billno-BLP01215032017-001",1,419342,110000,9545,299797
 , ,"[TRVch# 48 Dt:03/10/2017] , Billno-BLP01215092017-001",1,353794,130000,17303,206491
 , ,"[TRVch# 499 Dt:03/08/2017] , Billno-BLP01215072017-001",1,342186,130000,17139,195047
 , ,"[TRVch# 540 Dt:06/02/2018] , Billno-BLP012152017100056",1,25450,12450,2249,10751
 , ,"[TRVch# 541 Dt:06/12/2017] , Billno-BLP01215112017-001",1,356881,130000,25992,200889
 , ,"[TRVch# 542 Dt:07/06/2017] , Billno-BLP01215052017-001",1,340517,125000,17139,198378
 , ,"[TRVch# 580 Dt:05/01/2018] , Billno-BLP01215122017-001",1,358582,130000,25595,202987
 , ,"[TRVch# 604 Dt:06/02/2018] , Billno-BLP01215012018-001",1,366586,95000,25722,245864
 , ,"[TRVch# 637 Dt:05/07/2017] , Billno-BLP01215062017-001",1,340517,130000,17139,193378
 , ,"[TRVch# 647 Dt:04/09/2017] , Billno-BLP01215082017-001",1,348089,130000,17139,200950
 , ,"[TRVch# 648 Dt:06/08/2018] , Billno-BLP01215072018-001",1,260649,75000,13728,171921
 , ,"[TRVch# 672 Dt:06/06/2018] , Billno-BLP01215052018-001",1,260649,65000,13728,181921
 , ,"[TRVch# 718 Dt:06/11/2017] , Billno-BLP01215102017-001",1,355131,130000,17432,207699
 , ,"[TRVch# 724 Dt:09/05/2018] , Billno-BLP01215042018-001",1,260649,65000,13728,181921
 , ,"[TRVch# 915 Dt:08/03/2018] , Billno-BLP01215022018-001",1,378274,95000,24626,258648
 ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,14,24985,0,0,24985
 , ,"[TRVch# 1011 Dt:21/10/2017] , Billno-BLP012152017100038",1,1900,0,0,1900
 , ,"[TRVch# 1066 Dt:31/07/2017] , Billno-BLP012152017100031",1,1583,0,0,1583
 , ,"[TRVch# 1068 Dt:26/06/2018] , Billno-BLP012152018100008",1,1900,0,0,1900
 , ,"[TRVch# 1088 Dt:22/09/2017] , Billno-BLP012152017100037",1,1900,0,0,1900
 , ,"[TRVch# 1377 Dt:17/03/2018] , Billno-BLP012152017100068",1,1900,0,0,1900
 , ,"[TRVch# 3306 Dt:31/03/2018] , Billno-BLP012152017100079",1,1900,0,0,1900
 , ,"[TRVch# 572 Dt:07/06/2017] , Billno-BLP012152017100020",1,1900,0,0,1900
 , ,"[TRVch# 607 Dt:05/01/2018] , Billno-BLP012152017100046",1,1900,0,0,1900
 , ,"[TRVch# 688 Dt:06/08/2018] , Billno-BLP012152018100013",1,1583,0,0,1583
