,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,905339,227021,24888,653430
1,UNA00-223-GSSS KUTHAR KALAN,Total, ,5,905339,227021,24888,653430
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,353683,69000,13063,271620
3, , ,"[TRVch# 112 Dt:03/04/2017] , Billno-UNA00223032017-001",1,199099,69000,90,130009
4, , ,"[TRVch# 113 Dt:03/04/2017] , Billno-UNA00223032017-002",1,154584,0,12973,141611
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,551656,158021,11825,381810
6, , ,"[TRVch# 114 Dt:03/04/2017] , Billno-UNA00223032017-003",1,77106,30000,120,46986
7, , ,"[TRVch# 115 Dt:03/04/2017] , Billno-UNA00223032017-004",1,118091,21,11435,106635
8, , ,"[TRVch# 117 Dt:03/04/2017] , Billno-UNA00223032017-005",1,356459,128000,270,228189
0,Grand Total, , ,23,4155393,298279,59477,3797637
1,UNA00-223-GSSS KUTHAR KALAN,Total, ,23,4155393,298279,59477,3797637
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 50 Dt:06/05/2017] , Billno-UNA002232017100009",1,300000,0,0,300000
4, , ,"[TRVch# 51 Dt:06/05/2017] , Billno-UNA002232017100010",1,100000,0,0,100000
5, , ,"[TRVch# 52 Dt:06/05/2017] , Billno-UNA002232017100011",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,424426,93106,25677,305643
7, , ,"[TRVch# 1183 Dt:12/05/2017] , Billno-UNA002232017100013",1,16043,0,1606,14437
8, , ,"[TRVch# 1187 Dt:12/05/2017] , Billno-UNA002232017100012",1,24254,19106,0,5148
9, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-UNA00223042017-001",1,205297,74000,4590,126707
10, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-UNA00223042017-002",1,173925,0,19476,154449
11, , ,"[TRVch# 259 Dt:05/05/2017] , Billno-UNA002232017100001",1,4907,0,5,4902
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,618740,205173,33800,379767
13, , ,"[TRVch# 1184 Dt:12/05/2017] , Billno-UNA002232017100008",1,13194,0,1324,11870
14, , ,"[TRVch# 1185 Dt:12/05/2017] , Billno-UNA002232017100006",1,8690,8690,0,0
15, , ,"[TRVch# 1186 Dt:12/05/2017] , Billno-UNA002232017100007",1,36462,36462,0,0
16, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-UNA00223042017-003",1,78084,32000,6120,39964
17, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-UNA00223042017-004",1,362660,128000,13470,221190
18, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-UNA00223042017-005",1,119650,21,12886,106743
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5783,0,0,5783
20, , ,"[TRVch# 1276 Dt:18/05/2017] , Billno-UNA002232017100018",1,3761,0,0,3761
21, , ,"[TRVch# 1277 Dt:18/05/2017] , Billno-UNA002232017100017",1,1006,0,0,1006
22, , ,"[TRVch# 1278 Dt:18/05/2017] , Billno-UNA002232017100016",1,1016,0,0,1016
23, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1283,0,0,1283
24, , ,"[TRVch# 1279 Dt:18/05/2017] , Billno-UNA002232017100015",1,1283,0,0,1283
25, ,19-2235-60-200-12-S00N-V-N-20-OTHER CHARGES,Total,1,100000,0,0,100000
26, , ,"[TRVch# 45 Dt:06/05/2017] , Billno-UNA002232017100002",1,100000,0,0,100000
27, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,80312,0,0,80312
28, , ,"[TRVch# 116 Dt:18/05/2017] , Billno-UNA002232017100019",1,80312,0,0,80312
29, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
30, , ,"[TRVch# 149 Dt:19/05/2017] , Billno-UNA002232017100014",1,1000000,0,0,1000000
31, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1224849,0,0,1224849
32, , ,"[TRVch# 144 Dt:18/05/2017] , Billno-UNA002232017100020",1,567049,0,0,567049
33, , ,"[TRVch# 37 Dt:06/05/2017] , Billno-UNA002232017100003",1,657800,0,0,657800
0,Grand Total, , ,8,1048240,234021,56542,757677
1,UNA00-223-GSSS KUTHAR KALAN,Total, ,8,1048240,234021,56542,757677
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,379222,74000,24066,281156
3, , ,"[TRVch# 95 Dt:01/06/2017] , Billno-UNA00223052017-001",1,205297,74000,4590,126707
4, , ,"[TRVch# 96 Dt:01/06/2017] , Billno-UNA00223052017-002",1,173925,0,19476,154449
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3182,0,0,3182
6, , ,"[TRVch# 188 Dt:02/06/2017] , Billno-UNA002232017100021",1,3182,0,0,3182
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,560394,160021,32476,367897
8, , ,"[TRVch# 97 Dt:01/06/2017] , Billno-UNA00223052017-003",1,78084,32000,6120,39964
9, , ,"[TRVch# 98 Dt:01/06/2017] , Billno-UNA00223052017-004",1,362660,128000,13470,221190
10, , ,"[TRVch# 99 Dt:01/06/2017] , Billno-UNA00223052017-005",1,119650,21,12886,106743
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,87210,0,0,87210
12, , ,"[TRVch# 187 Dt:02/06/2017] , Billno-UNA002232017100022",1,87210,0,0,87210
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,18232,0,0,18232
14, , ,"[TRVch# 95 Dt:20/06/2017] , Billno-UNA002232017100024",1,18232,0,0,18232
0,Grand Total, , ,8,1011436,234021,56641,720774
1,UNA00-223-GSSS KUTHAR KALAN,Total, ,8,1011436,234021,56641,720774
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,40093,0,0,40093
3, , ,"[TRVch# 1 Dt:03/07/2017] , Billno-UNA002232017100023",1,40093,0,0,40093
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,379222,74000,24066,281156
5, , ,"[TRVch# 105 Dt:01/07/2017] , Billno-UNA00223062017-002",1,173925,0,19476,154449
6, , ,"[TRVch# 106 Dt:01/07/2017] , Billno-UNA00223062017-001",1,205297,74000,4590,126707
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,561581,160021,32575,368985
8, , ,"[TRVch# 102 Dt:01/07/2017] , Billno-UNA00223062017-005",1,120661,21,12985,107655
9, , ,"[TRVch# 103 Dt:01/07/2017] , Billno-UNA00223062017-004",1,362836,128000,13470,221366
10, , ,"[TRVch# 104 Dt:01/07/2017] , Billno-UNA00223062017-003",1,78084,32000,6120,39964
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1999,0,0,1999
12, , ,"[TRVch# 952 Dt:14/07/2017] , Billno-UNA002232017100026",1,1999,0,0,1999
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,28541,0,0,28541
14, , ,"[TRVch# 951 Dt:14/07/2017] , Billno-UNA002232017100025",1,28541,0,0,28541
0,Grand Total, , ,7,1447493,257021,69693,1120779
1,UNA00-223-GSSS KUTHAR KALAN,Total, ,7,1447493,257021,69693,1120779
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,450000,0,0,450000
3, , ,"[TRVch# 338 Dt:30/08/2017] , Billno-UNA002232017100029",1,450000,0,0,450000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,431899,94000,34796,303103
5, , ,"[TRVch# 42 Dt:01/08/2017] , Billno-UNA00223072017-001",1,257974,94000,15320,148654
6, , ,"[TRVch# 43 Dt:01/08/2017] , Billno-UNA00223072017-002",1,173925,0,19476,154449
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,562880,163021,34897,364962
