,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1069126,203004,23617,842505
1,MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,Total, ,7,1069126,203004,23617,842505
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 224 Dt:19/04/2017] , Billno-MDI005172017100004",1,300000,0,0,300000
4, , ,"[TRVch# 225 Dt:19/04/2017] , Billno-MDI005172017100002",1,100000,0,0,100000
5, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,4,638126,203004,23617,411505
6, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00517032017-001",1,130642,45001,5120,80521
7, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00517032017-002",1,354412,158003,6261,190148
8, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00517032017-003",1,120000,0,9048,110952
9, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00517032017-004",1,33072,0,3188,29884
10, ,27-2230-02-101-01-S00N-V-N-02-WAGES,Total,1,31000,0,0,31000
11, , ,"[TRVch# 61 Dt:19/04/2017] , Billno-MDI005172017100001",1,31000,0,0,31000
0,Grand Total, , ,28,1068010,279302,22364,766344
1,MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,Total, ,28,1068010,279302,22364,766344
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,175000,0,0,175000
3, , ,"[TRVch# 376 Dt:20/05/2017] , Billno-MDI005172017100021",1,25000,0,0,25000
4, , ,"[TRVch# 99 Dt:06/05/2017] , Billno-MDI005172017100016",1,150000,0,0,150000
5, ,19-2235-60-800-42-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,29956,0,0,29956
6, , ,"[TRVch# 231 Dt:12/05/2017] , Billno-MDI005172017100017",1,29956,0,0,29956
7, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,8,752613,279302,22364,450947
8, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI00517042017-001",1,132302,45001,2120,85181
9, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-MDI00517042017-002",1,359965,158003,6261,195701
10, , ,"[TRVch# 111 Dt:12/05/2017] , Billno-MDI005172017100013",1,3693,0,373,3320
11, , ,"[TRVch# 113 Dt:12/05/2017] , Billno-MDI005172017100012",1,17028,0,1222,15806
