,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1284234,351000,46187,887047
1,MDI00-853-DFO(HQ) (W.P&S) MANDI,Total, ,7,1284234,351000,46187,887047
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,340000,0,0,340000
3, , ,"[TRVch# 134 Dt:13/04/2017] , Billno-MDI008532017100007",1,200000,0,0,200000
4, , ,"[TRVch# 222 Dt:19/04/2017] , Billno-MDI008532017100008",1,140000,0,0,140000
5, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,5,944234,351000,46187,547047
6, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00853032017-003",1,506542,235000,14543,256999
7, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-MDI00853032017-004",1,146303,0,14087,132216
8, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00853032017-005",1,40510,0,3816,36694
9, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00853032017-001",1,181148,75000,11393,94755
10, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-MDI00853032017-002",1,69731,41000,2348,26383
0,Grand Total, , ,23,1453639,366218,123940,963481
1,MDI00-853-DFO(HQ) (W.P&S) MANDI,Total, ,23,1453639,366218,123940,963481
2, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,10,1280716,366218,123940,790558
3, , ,"[TRVch# 15 Dt:02/05/2017] , Billno-MDI008532017100006",1,302190,0,70000,232190
4, , ,"[TRVch# 16 Dt:02/05/2017] , Billno-MDI008532017100002",1,25403,23195,2208,0
5, , ,"[TRVch# 17 Dt:02/05/2017] , Billno-MDI008532017100001",1,3522,2922,600,0
6, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-MDI00853042017-001",1,181148,75000,11393,94755
7, , ,"[TRVch# 62 Dt:09/05/2017] , Billno-MDI008532017100009",1,51501,47101,4400,0
8, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-MDI008532017100010",1,16744,0,1663,15081
9, , ,"[TRVch# 65 Dt:09/05/2017] , Billno-MDI008532017100011",1,4494,0,447,4047
10, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-MDI00853042017-002",1,503276,218000,14771,270505
11, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-MDI00853042017-003",1,151424,0,14592,136832
12, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-MDI00853042017-004",1,41014,0,3866,37148
13, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,2,37500,0,0,37500
14, , ,"[TRVch# 22 Dt:05/05/2017] , Billno-MDI008532017100018",1,18600,0,0,18600
15, , ,"[TRVch# 63 Dt:09/05/2017] , Billno-MDI008532017100020",1,18900,0,0,18900
16, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2750,0,0,2750
17, , ,"[TRVch# 23 Dt:05/05/2017] , Billno-MDI008532017100017",1,2750,0,0,2750
18, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,47191,0,0,47191
