,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,1622775,50388,14574,1557813
1,PNG00-206-HM GHS SURAL (PANGI),Total, ,14,1622775,50388,14574,1557813
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,7,635962,14388,365,621209
3, , ,"[TRVch# 137 Dt:25/04/2017] , Billno-9",1,120000,0,0,120000
4, , ,"[TRVch# 138 Dt:25/04/2017] , Billno-8",1,432000,0,0,432000
5, , ,"[TRVch# 140 Dt:25/04/2017] , Billno-5",1,3645,0,365,3280
6, , ,"[TRVch# 142 Dt:25/04/2017] , Billno-3",1,3843,3843,0,0
7, , ,"[TRVch# 143 Dt:25/04/2017] , Billno-2",1,3084,3084,0,0
8, , ,"[TRVch# 144 Dt:25/04/2017] , Billno-1",1,7461,7461,0,0
9, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-PNG00206032017-001",1,65929,0,0,65929
10, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,2,117408,10000,7909,99499
11, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-PNG00206032017-002",1,33554,10000,15,23539
12, , ,"[TRVch# 25 Dt:03/04/2017] , Billno-PNG00206032017-003",1,83854,0,7894,75960
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,5,869405,26000,6300,837105
14, , ,"[TRVch# 139 Dt:25/04/2017] , Billno-6",1,7797,0,779,7018
15, , ,"[TRVch# 141 Dt:25/04/2017] , Billno-4",1,3753,0,375,3378
16, , ,"[TRVch# 149 Dt:25/04/2017] , Billno-7",1,693000,0,0,693000
17, , ,"[TRVch# 26 Dt:03/04/2017] , Billno-PNG00206032017-004",1,95208,26000,45,69163
18, , ,"[TRVch# 27 Dt:03/04/2017] , Billno-PNG00206032017-005",1,69647,0,5101,64546
0,Grand Total, , ,6,364991,248000,17915,99076
1,PNG00-206-HM GHS SURAL (PANGI),Total, ,6,364991,248000,17915,99076
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,69429,0,0,69429
3, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-PNG00206042017-001",1,69429,0,0,69429
4, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3564,0,0,3564
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-91",1,3564,0,0,3564
6, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3500,0,0,3500
7, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-10",1,3500,0,0,3500
8, ,31-2202-02-796-02-S00N-V-P-01-SALARIES,Total,1,33809,32000,15,1794
9, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-PNG00206042017-002",1,33809,32000,15,1794
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,254689,216000,17900,20789
11, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-PNG00206042017-003",1,98034,93000,3545,1489
12, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-PNG00206042017-004",1,156655,123000,14355,19300
0,Grand Total, , ,9,502100,248000,17915,236185
1,PNG00-206-HM GHS SURAL (PANGI),Total, ,9,502100,248000,17915,236185
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,2,20565,0,0,20565
3, , ,"[TRVch# 152 Dt:13/06/2017] , Billno-12",1,8565,0,0,8565
4, , ,"[TRVch# 153 Dt:13/06/2017] , Billno-11",1,12000,0,0,12000
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,202774,126500,6774,69500
6, , ,"[TRVch# 138 Dt:06/06/2017] , Billno-PNG00206052017-001",1,102737,96500,3545,2692
7, , ,"[TRVch# 139 Dt:06/06/2017] , Billno-PNG00206052017-002",1,100037,30000,3229,66808
8, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,1,23000,0,0,23000
9, , ,"[TRVch# 151 Dt:13/06/2017] , Billno-13",1,23000,0,0,23000
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,255153,121500,11141,122512
11, , ,"[TRVch# 140 Dt:06/06/2017] , Billno-PNG00206052017-003",1,29106,28500,15,591
12, , ,"[TRVch# 141 Dt:06/06/2017] , Billno-PNG00206052017-004",1,126047,93000,11126,21921
13, , ,"[TRVch# 167 Dt:13/06/2017] , Billno-15",1,100000,0,0,100000
14, ,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,608,0,0,608
15, , ,"[TRVch# 154 Dt:13/06/2017] , Billno-14",1,608,0,0,608
0,Grand Total, , ,9,376580,273000,17924,85656
1,PNG00-206-HM GHS SURAL (PANGI),Total, ,9,376580,273000,17924,85656
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,2,10500,0,0,10500
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-16",1,6000,0,0,6000
4, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-17",1,4500,0,0,4500
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,186064,126500,6774,52790
6, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-PNG00206062017-001",1,102737,96500,3545,2692
7, , ,"[TRVch# 18 Dt:01/07/2017] , Billno-PNG00206062017-002",1,83327,30000,3229,50098
8, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,2,8638,0,0,8638
9, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-18",1,7875,0,0,7875
10, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-19",1,763,0,0,763
11, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,171378,146500,11150,13728
12, , ,"[TRVch# 19 Dt:01/07/2017] , Billno-PNG00206062017-003",1,29106,28500,15,591
13, , ,"[TRVch# 20 Dt:01/07/2017] , Billno-PNG00206062017-004",1,141677,118000,11135,12542
14, , ,"[TRVch# 6 Dt:01/07/2017] , Billno-20",1,595,0,0,595
0,Grand Total, , ,9,467599,273000,17924,176675
1,PNG00-206-HM GHS SURAL (PANGI),Total, ,9,467599,273000,17924,176675
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,2,10500,0,0,10500
3, , ,"[TRVch# 29 Dt:01/08/2017] , Billno-21",1,6000,0,0,6000
4, , ,"[TRVch# 30 Dt:01/08/2017] , Billno-22",1,4500,0,0,4500
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,172164,126500,6774,38890
6, , ,"[TRVch# 17 Dt:01/08/2017] , Billno-PNG00206072017-001",1,102737,96500,3545,2692
7, , ,"[TRVch# 18 Dt:01/08/2017] , Billno-PNG00206072017-002",1,69427,30000,3229,36198
8, ,31-2202-02-796-02-S00N-V-P-02-WAGES,Total,1,8153,0,0,8153
9, , ,"[TRVch# 36 Dt:01/08/2017] , Billno-23",1,8153,0,0,8153
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,171937,146500,11150,14287
11, , ,"[TRVch# 19 Dt:01/08/2017] , Billno-PNG00206072017-003",1,29106,28500,15,591
12, , ,"[TRVch# 20 Dt:01/08/2017] , Billno-PNG00206072017-004",1,142831,118000,11135,13696
13, ,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,Total,1,4845,0,0,4845
14, , ,"[TRVch# 31 Dt:01/08/2017] , Billno-24",1,4845,0,0,4845
15, ,31-8009-01-101-02-S00N-V-N-00- ,Total,1,100000,0,0,100000
16, , ,"[TRVch# 11 Dt:05/08/2017] , Billno-25",1,100000,0,0,100000
0,Grand Total, , ,11,1550602,273000,17924,1259678
1,PNG00-206-HM GHS SURAL (PANGI),Total, ,11,1550602,273000,17924,1259678
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,2,10500,0,0,10500
3, , ,"[TRVch# 2 Dt:01/09/2017] , Billno-27",1,4500,0,0,4500
