,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,37,22715480,1696771,1752612,19266097
1,KLU00-713-EE IPH  KULLU- I,Total, ,37,22715480,1696771,1752612,19266097
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,3684165,0,0,3684165
3, , ,"[TRVch# 117 Dt:13/04/2017] , Billno-KLU007132017100006",1,200000,0,0,200000
4, , ,"[TRVch# 118 Dt:13/04/2017] , Billno-KLU007132017100007",1,100000,0,0,100000
5, , ,"[TRVch# 15 Dt:11/04/2017] , Billno-KLU007132017100002",1,250000,0,0,250000
6, , ,"[TRVch# 16 Dt:11/04/2017] , Billno-KLU007132017100003",1,400000,0,0,400000
7, , ,"[TRVch# 166 Dt:17/04/2017] , Billno-KLU007132017100008",1,144952,0,0,144952
8, , ,"[TRVch# 17 Dt:11/04/2017] , Billno-KLU007132017100004",1,150000,0,0,150000
9, , ,"[TRVch# 18 Dt:11/04/2017] , Billno-KLU007132017100005",1,250000,0,0,250000
10, , ,"[TRVch# 216 Dt:20/04/2017] , Billno-KLU007132017100009",1,80000,0,0,80000
11, , ,"[TRVch# 217 Dt:20/04/2017] , Billno-KLU007132017100010",1,100000,0,0,100000
12, , ,"[TRVch# 218 Dt:20/04/2017] , Billno-KLU007132017100011",1,400000,0,0,400000
13, , ,"[TRVch# 219 Dt:20/04/2017] , Billno-KLU007132017100012",1,480000,0,0,480000
14, , ,"[TRVch# 220 Dt:20/04/2017] , Billno-KLU007132017100013",1,200000,0,0,200000
15, , ,"[TRVch# 438 Dt:27/04/2017] , Billno-KLU007132017100014",1,929213,0,0,929213
16, ,00-8782-00-102-00-S00N-V-N-00- ,Total,6,8957659,0,1300000,7657659
17, , ,"[TRVch# 12 Dt:11/04/2017] , Billno-KLU007130017100201",1,639425,0,0,639425
18, , ,"[TRVch# 18 Dt:13/04/2017] , Billno-KLU007130017100202",1,6194187,0,0,6194187
19, , ,"[TRVch# 19 Dt:13/04/2017] , Billno-KLU007130017100203",1,800724,0,0,800724
20, , ,"[TRVch# 36 Dt:21/04/2017] , Billno-KLU007131748782036",1,1300000,0,1300000,0
21, , ,"[TRVch# 56 Dt:25/04/2017] , Billno-KLU007130017100204",1,6900,0,0,6900
22, , ,"[TRVch# 92 Dt:27/04/2017] , Billno-KLU007130017100205",1,16423,0,0,16423
